3	276	72
58	49	236
132	283	223
136	81	45
136	100	47
142	307	193
177	337	95
190	240	15
190	22	24
205	238	40
274	256	68
370	266	52
635	299	49
652	49	236
718	332	102
744	287	99
754	139	15
926	304	54
954	292	128
1053	91	46
1097	91	46
1102	350	23
1182	326	59
1191	283	223
1366	271	47
1381	285	192
1398	32	264
1471	326	75
1650	78	29
1670	26	59
1670	23	90
1670	20	113
1670	24	90
1740	306	227
1805	67	245
1973	276	57
1993	340	208
2106	304	203
2161	244	70
2291	347	51
2320	194	270
2350	319	67
2423	62	49
2490	261	53
2642	294	83
2646	68	224
2875	319	236
3013	292	128
3089	354	205
3100	266	52
3185	321	194
3219	337	95
3324	336	200
3335	287	84
3411	128	14
3411	222	20
3411	253	22
3411	275	23
3506	267	69
3506	277	70
3563	291	187
3733	266	23
3793	294	213
3863	326	86
3867	276	72
3889	279	193
3901	320	101
4234	335	196
4268	109	13
4268	98	14
4268	120	15
4268	156	18
4355	100	47
4535	327	188
4655	320	201
4658	275	200
4697	331	195
4700	319	49
5055	62	256
5089	347	195
5161	314	179
5246	281	53
5309	277	26
5364	39	179
5372	208	57
5542	320	58
5671	335	63
5689	329	96
5691	308	59
5717	31	127
5761	353	175
5840	320	201
5864	350	97
5907	63	231
6265	288	73
6277	244	70
6303	30	128
6320	336	200
6331	354	59
6334	281	233
6403	47	62
6495	285	56
6529	338	141
6569	351	109
6774	283	223
6874	48	216
6885	233	12
7011	323	54
7154	277	62
7192	304	65
7193	267	62
7302	267	104
7341	162	11
7361	327	188
7361	327	188
7369	70	44
7375	281	93
7377	310	74
7485	281	233
7725	282	48
7849	207	43
7897	288	63
7914	276	73
7928	329	96
7937	34	12
7996	70	44
8047	318	56
8136	314	179
8137	39	179
8214	81	45
8486	350	78
8537	34	231
8725	351	249
8729	300	156
8791	353	185
8880	262	46
8987	287	99
9103	262	63
9115	103	6
9115	309	17
9115	277	13
9115	311	15
9119	354	51
9169	300	156
9279	283	223
9338	34	175
9338	38	175
9441	298	105
9634	326	86
9820	300	197
9844	312	200
9874	288	229
9976	267	104
