1	76	55
183	104	55
240	310	92
240	310	108
254	99	208
339	6	300
398	60	74
428	116	93
435	179	180
542	77	110
623	111	10
866	72	211
888	11	298
939	130	69
1011	77	110
1152	49	209
1244	319	12
1244	318	13
1292	68	206
1298	125	50
1321	157	45
1391	94	47
1412	71	71
1524	304	103
1744	294	93
1861	167	50
1899	70	200
1964	18	206
1967	77	15
1999	68	206
2125	100	63
2330	49	209
2391	310	92
2391	310	108
2464	11	298
2676	130	69
2686	20	198
2733	114	61
2847	146	319
3015	111	72
3177	124	63
3325	130	174
3431	278	44
3563	219	65
3575	304	93
3575	316	95
3627	9	280
3671	121	134
3769	271	52
3855	9	307
3858	6	300
3858	6	300
3909	79	83
3964	130	54
3978	149	222
3981	104	55
4087	94	240
4157	29	197
4160	172	11
4171	241	47
4176	20	225
4234	331	40
4319	304	93
4370	51	58
4585	14	110
4632	287	82
4730	195	49
4731	313	277
4745	200	56
4932	326	53
4966	117	30
4999	24	121
5050	73	6
5125	97	72
5188	287	82
5205	43	74
5235	86	71
5276	325	46
5346	167	50
5356	94	47
5397	142	189
5575	92	13
5592	190	56
5621	114	61
5623	306	6
5640	74	50
5721	60	49
5729	60	218
5793	332	40
5930	180	67
5985	99	208
6042	130	56
6056	176	104
6056	174	106
6176	74	50
6214	167	46
6216	60	218
6339	341	14
6364	73	6
6387	343	189
6564	259	49
6638	195	9
6654	294	112
6951	12	197
7404	56	207
7407	90	168
7543	98	110
7555	74	50
7567	129	146
7567	129	146
7613	85	31
7744	157	45
7802	88	192
7852	86	31
7927	222	31
8012	278	14
8108	142	189
8117	100	63
8129	58	50
8171	342	154
8171	340	179
8172	77	15
8187	7	6
8195	63	15
8234	35	209
8291	54	49
8300	109	110
8305	85	31
8305	86	31
8728	179	180
8789	197	83
8867	98	110
8918	79	83
8977	22	249
8977	289	24
9162	39	188
9226	325	83
9228	116	93
9319	100	48
9727	55	197
9821	90	168
9832	168	27
9864	99	208
