9	269	56
13	164	306
23	315	214
147	311	59
149	283	246
192	279	93
229	352	85
236	309	113
262	337	196
274	264	80
278	130	74
290	304	263
308	266	265
381	300	58
403	47	70
483	11	24
489	19	73
504	188	82
535	299	65
551	320	88
561	311	86
585	274	61
640	275	71
734	283	251
744	285	109
858	341	78
926	305	65
934	264	80
964	294	77
1017	47	42
1110	146	36
1202	310	259
1254	315	70
1259	239	80
1270	79	271
1315	35	253
1356	296	61
1377	52	51
1398	34	267
1452	299	89
1460	70	218
1468	87	76
1471	328	90
1512	315	115
1519	339	271
1567	176	277
1664	39	315
1678	147	16
1681	293	300
1688	352	114
1800	283	23
1809	54	236
1833	52	35
1852	68	52
1887	99	268
1910	282	56
1958	181	48
2018	125	273
2067	163	312
2088	264	59
2227	36	167
2275	343	286
2275	343	287
2304	287	74
2390	292	157
2392	61	22
2395	312	175
2420	117	274
2422	274	61
2500	110	38
2500	124	40
2541	275	232
2546	311	214
2605	348	193
2663	183	77
2687	109	53
2770	246	89
2771	47	57
2805	5	123
2983	309	107
3013	49	67
3024	89	41
3025	102	72
3036	293	300
3092	44	166
3117	346	112
3172	138	41
3182	301	299
3203	66	308
3221	331	131
3395	353	43
3476	19	73
3498	93	83
3554	183	272
3557	297	217
3582	318	126
3596	302	96
3598	343	226
3833	288	124
3973	43	278
4024	309	107
4030	15	306
4067	276	208
4070	315	70
4114	52	35
4116	27	81
4139	313	145
4176	278	172
4261	287	226
4294	241	286
4375	80	81
4420	279	93
4453	328	90
4476	196	62
4506	271	32
4525	47	43
4525	74	71
4633	335	47
4791	249	69
4805	305	65
4854	53	250
4916	52	51
4924	336	179
4932	254	114
4971	344	208
4988	182	60
5026	321	229
5035	294	247
5070	321	229
5088	34	235
5088	288	175
5160	277	110
5192	302	96
5206	341	139
5308	89	41
5331	299	89
5350	53	250
5380	303	58
5434	311	214
5473	321	213
5500	335	69
5571	52	51
5643	108	76
5689	331	109
5689	287	84
5691	268	66
5721	195	71
5811	285	109
5814	300	226
5866	29	305
5898	165	301
5899	279	103
5928	299	194
5998	327	116
6128	353	234
6134	16	139
6154	247	60
6180	265	93
6210	266	265
6211	227	319
6287	281	239
6298	322	108
6302	61	301
6388	63	85
6427	136	35
6450	63	198
6460	313	25
6487	295	275
6579	65	306
6603	239	80
6626	329	160
6647	347	193
6647	347	168
6679	53	212
6765	101	49
6848	156	19
6848	251	30
6917	303	58
6967	264	71
6989	291	251
7073	10	99
7186	291	41
7192	305	77
7232	321	116
7343	287	257
7428	301	237
7500	267	38
7511	98	10
7534	269	106
7655	116	32
7844	250	28
7853	5	123
8025	88	68
8051	269	106
8094	268	66
8104	321	80
8132	260	250
8141	346	214
8163	313	160
8174	280	214
8230	264	80
8265	346	233
8286	96	35
8449	51	260
8452	351	136
8458	196	62
8495	313	145
8556	345	117
8616	91	48
8692	291	251
8765	336	171
9014	342	219
9014	343	219
9076	269	75
9144	265	98
9160	336	179
9196	338	118
9247	194	18
9256	159	316
9391	137	83
9506	29	305
9530	310	120
9545	67	74
9617	239	89
9635	315	115
9655	290	95
9816	53	292
9987	346	104
9999	346	168
