64	276	186
119	148	304
128	220	388
152	276	503
194	127	586
204	73	134
238	225	364
249	57	137
301	73	318
347	47	61
347	318	492
371	277	495
382	168	348
413	59	117
476	199	391
501	203	466
570	87	397
614	193	69
617	277	495
648	291	296
653	179	334
655	169	559
660	231	245
671	222	478
680	189	437
682	187	247
711	177	345
718	57	290
732	20	97
776	154	275
842	149	571
881	207	348
946	140	551
954	122	596
962	169	559
978	144	520
987	168	504
1015	145	256
1016	208	384
1076	171	335
1077	282	509
1087	235	223
1097	38	97
1109	189	355
1113	187	366
1151	150	511
1180	205	107
1198	193	200
1228	325	515
1235	237	594
1312	187	366
1331	48	300
1332	130	504
1399	230	203
1457	202	418
1484	258	491
1499	269	507
1516	209	300
1532	148	602
1551	307	488
1607	144	564
1660	192	484
1672	44	155
1682	194	380
1683	109	515
1689	285	353
1741	280	537
1801	272	533
1851	293	470
1871	121	492
1884	217	508
1908	318	535
1934	123	594
1957	188	501
1961	228	490
2048	340	473
2055	276	270
2127	146	554
2132	285	443
2149	218	235
2171	319	339
2185	144	520
2300	71	271
2315	225	364
2383	20	58
2467	161	286
2528	351	554
2542	74	278
2656	205	412
2696	211	549
2711	200	354
2750	213	272
2755	280	537
2789	206	402
2822	231	363
2854	211	68
2856	146	325
2885	166	522
2904	200	74
2914	150	270
2926	216	520
2928	10	103
2946	322	357
2951	228	526
2980	187	221
2982	215	199
2987	122	596
3046	148	261
3109	203	52
3114	131	489
3129	249	505
3146	60	51
3149	200	74
3198	217	266
3250	56	132
3272	216	445
3315	205	412
3338	208	384
3346	211	68
3411	4	80
3423	159	478
3517	192	466
3529	317	523
3556	85	359
3605	178	71
3624	70	280
3626	225	483
3657	276	543
3702	287	527
3721	207	237
3730	221	337
3732	26	84
3732	26	84
3765	261	514
3779	253	448
3827	169	321
3835	308	252
3912	81	335
3914	317	523
3921	200	61
3929	207	510
3936	150	310
3956	191	281
4001	200	236
4025	23	80
4079	126	566
4148	168	512
4168	73	318
4199	80	325
4231	204	473
4307	187	221
4309	244	523
4321	291	296
4336	86	404
4336	212	312
4372	169	330
4374	136	444
4378	194	380
4379	45	73
4389	163	240
4403	197	440
4419	322	545
4501	187	509
4503	199	532
4541	214	323
4555	173	373
4561	179	231
4599	134	528
4604	158	342
4606	215	452
4643	255	476
4646	207	362
4674	275	510
4690	242	417
4695	154	543
4733	29	101
4816	198	344
4842	230	272
4858	200	61
4943	206	165
4949	242	417
4952	274	477
5026	59	268
5031	191	281
5133	275	510
5137	204	473
5142	327	542
5142	229	49
5183	42	137
5197	205	260
5237	262	420
5335	307	488
5337	236	270
5348	56	30
5408	232	337
5475	353	554
5475	263	14
5490	147	280
5514	177	611
5540	249	505
5557	229	49
5566	278	390
5568	296	551
5570	337	519
5618	337	442
5657	318	348
5662	65	242
5663	222	478
5670	194	286
5724	265	7
5732	197	52
5745	232	495
5857	108	550
5865	145	343
5940	66	277
5966	225	34
5998	267	409
6036	216	528
6037	236	524
6041	208	299
6074	85	359
6080	315	437
6135	212	186
6139	168	348
6191	189	275
6194	172	538
6240	45	73
6261	223	514
6313	249	391
6345	27	127
6346	262	420
6351	73	26
6401	71	293
6446	66	257
6456	177	283
6486	187	40
6520	208	299
6551	169	291
6653	193	56
6686	188	303
6691	12	124
6697	265	7
6699	146	303
6844	297	565
6864	177	345
6878	242	103
6880	251	199
6925	197	52
6934	159	495
6936	213	272
6999	236	270
7036	318	539
7065	122	18
7065	101	21
7096	207	510
7121	221	273
7153	283	417
7167	126	566
7184	265	519
7209	42	272
7218	95	390
7226	174	249
7238	214	323
7278	160	313
7292	292	356
7314	198	525
7358	221	319
7397	315	513
7523	276	186
7560	212	312
7561	48	146
7578	274	555
7589	207	237
7597	238	345
7617	343	443
7619	235	298
7631	292	356
7751	136	567
7838	216	342
7860	202	425
7885	154	534
7910	318	539
7914	70	280
7983	188	501
8029	242	328
8030	203	345
8049	162	528
8063	123	594
8129	221	337
8139	207	510
8153	312	502
8199	161	566
8202	228	598
8202	202	604
8206	66	277
8215	208	89
8258	319	339
8277	213	405
8285	145	287
8285	176	529
8285	146	285
8286	228	519
8382	68	135
8431	167	540
8470	327	345
8470	329	346
8470	324	262
8476	197	440
8476	340	454
8477	44	295
8557	245	111
8615	76	216
8687	256	405
8724	61	83
8744	182	537
8815	263	424
8837	52	95
8865	187	509
8901	217	266
8923	211	208
8933	207	348
8949	199	391
8968	322	357
8970	235	516
9002	68	135
9016	236	280
9048	5	118
9072	99	526
9152	261	514
9180	198	300
9228	191	474
9325	65	242
9382	185	320
9499	209	300
9517	203	52
9614	51	249
9658	132	490
9699	154	543
9726	329	419
9747	106	566
9761	219	63
9763	306	538
9989	54	269
