43	171	385
52	218	254
59	272	347
108	307	194
133	248	25
162	15	18
171	280	348
181	205	182
196	200	161
226	158	95
256	307	136
308	101	67
321	262	372
328	205	277
345	247	271
374	152	368
415	124	294
415	131	288
424	217	386
495	166	206
521	220	321
525	351	362
531	322	278
542	241	293
563	213	246
568	148	270
572	180	191
576	200	152
587	253	266
598	146	91
605	141	297
610	317	393
629	280	391
629	210	281
638	157	378
721	157	203
723	179	309
863	152	368
868	265	269
899	307	136
931	223	392
1040	209	166
1054	218	28
1127	208	404
1175	241	278
1192	115	21
1246	212	361
1248	221	368
1272	305	62
1291	198	11
1341	155	212
1343	315	289
1397	163	355
1432	87	41
1448	125	322
1455	97	293
1463	123	51
1466	350	318
1489	269	57
1508	318	301
1522	192	165
1556	101	280
1596	297	166
1608	230	274
1687	178	242
1693	162	299
1748	252	249
1753	124	35
1761	113	41
1799	95	284
1871	111	14
1897	118	178
1902	243	30
1903	274	394
1914	123	100
1931	269	26
1938	217	296
1945	270	357
2002	205	181
2022	226	288
2025	213	397
2060	216	161
2147	215	277
2168	113	62
2214	276	287
2234	210	282
2244	238	350
2247	241	287
2330	215	277
2355	266	351
2362	239	186
2387	274	394
2391	124	35
2411	317	178
2429	304	93
2429	304	166
2448	269	399
2551	306	27
2601	178	21
2616	128	67
2633	280	399
2639	253	164
2666	99	225
2729	171	151
2749	210	293
2792	279	118
2863	212	341
2873	307	136
2876	132	28
2925	287	29
2931	346	42
2952	241	278
2975	241	302
3043	322	260
3050	127	263
3053	241	265
3067	297	206
3068	314	373
3071	280	55
3177	288	126
3200	93	100
3201	305	107
3220	102	247
3224	210	281
3249	257	314
3282	264	20
3362	192	277
3381	171	65
3409	171	168
3411	352	375
3420	168	193
3431	218	270
3452	292	72
3456	210	271
3457	177	263
3461	314	304
3521	241	293
3530	140	109
3583	146	91
3589	302	173
3616	101	287
3637	200	161
3659	340	5
3663	200	113
3734	126	46
3735	252	249
3747	314	263
3749	254	345
3853	168	97
3869	279	176
3869	323	303
3998	311	480
4028	244	364
4090	225	401
4155	256	371
4237	211	337
4241	182	168
4273	206	100
4310	171	370
4313	241	302
4321	91	263
4335	169	11
4353	157	378
4354	314	304
4356	253	275
4360	49	80
4415	218	179
4492	279	176
4494	285	268
4495	323	303
4548	211	337
4562	192	277
4568	236	154
4645	249	355
4655	205	333
4693	144	211
4804	212	361
4849	210	271
4857	143	327
4881	193	16
4884	207	355
4904	307	364
4935	139	99
4947	223	320
5007	186	207
5035	265	294
5035	256	371
5049	141	297
5067	164	373
5070	223	320
5220	189	382
5223	112	293
5231	101	287
5265	210	282
5289	115	280
5341	150	92
5346	158	193
5358	276	315
5370	218	28
5383	228	74
5437	277	262
5497	190	98
5502	256	381
5508	260	290
5513	210	305
5523	271	268
5602	145	175
5623	352	381
5648	205	288
5703	196	351
5821	113	358
5834	231	350
5843	265	294
5898	51	52
5911	195	186
5935	121	82
5956	97	256
5969	150	127
5995	270	357
5998	247	294
6017	146	156
6028	145	168
6039	216	334
6059	234	205
6125	292	72
6129	247	282
6157	264	20
6162	212	258
6163	266	351
6169	305	144
6173	234	205
6268	162	299
6301	120	215
6439	139	99
6516	184	196
6533	207	393
6540	348	44
6557	296	131
6572	248	41
6594	118	67
6595	280	55
6619	306	99
6707	123	51
6759	192	165
6820	108	67
6820	106	21
6820	115	21
6821	101	271
6826	259	267
6846	193	180
6852	133	51
6985	219	394
7009	277	309
7031	322	278
7101	276	287
7104	353	391
7151	212	407
7156	147	379
7221	323	373
7238	236	355
7247	155	280
7252	220	197
7286	112	293
7323	160	204
7345	270	357
7416	255	340
7420	317	178
7574	269	30
7593	231	193
7601	166	402
7603	231	379
7615	323	373
7641	244	364
7659	99	203
7710	141	297
7711	86	21
7746	130	216
7750	126	299
7761	265	283
7797	286	64
7866	134	264
7867	211	184
7912	297	166
7912	315	143
7921	99	225
7941	235	164
7950	244	351
8006	118	233
8015	280	348
8026	101	298
8077	202	203
8085	155	271
8118	297	95
8126	108	67
8209	174	43
8216	96	269
8246	178	326
8271	248	25
8284	271	308
8340	253	275
8352	173	27
8358	170	271
8377	265	149
8391	181	348
8425	271	268
8527	101	67
8573	178	288
8621	210	305
8640	272	116
8642	120	215
8655	267	66
8655	265	20
8696	9	9
8713	205	333
8763	130	94
8782	269	57
8788	158	95
8791	143	14
8791	143	14
8799	234	41
8806	109	49
8870	156	171
8888	149	169
8889	301	76
8915	350	338
8948	305	62
8959	276	276
8985	260	282
8986	260	290
9078	297	95
9112	267	376
9156	315	289
9171	260	278
9229	171	168
9287	297	206
9320	302	173
9354	211	337
9375	243	164
9392	264	305
9417	177	349
9421	252	55
9440	168	193
9495	115	52
9566	252	111
9627	206	253
9684	266	351
9694	133	272
9739	262	334
9823	272	381
9867	253	258
9867	212	397
9932	319	457
9955	107	208
9961	241	265
9962	257	301
9989	271	286
