2	118	266
10	271	65
15	248	166
89	262	89
125	78	350
222	16	172
242	290	202
275	234	175
288	71	84
435	236	328
463	196	25
516	286	123
601	288	78
643	335	310
651	81	169
691	220	250
699	207	181
752	50	311
825	305	235
979	338	233
994	313	231
1016	338	233
1080	208	160
1155	176	276
1169	248	344
1171	194	163
1174	194	163
1244	222	19
1299	47	325
1301	300	85
1339	328	173
1501	295	54
1533	288	28
1590	115	316
1597	94	147
1616	330	226
1744	118	266
1864	314	279
1911	47	347
1916	334	256
2120	319	240
2163	213	185
2178	59	19
2272	234	271
2331	59	19
2357	236	278
2423	308	316
2469	215	351
2559	282	111
2561	56	43
2568	313	231
2655	234	175
2687	88	266
2740	291	246
2743	218	277
2750	315	256
2790	172	305
2810	118	266
2863	278	85
2868	53	330
2888	95	254
2895	113	248
2896	38	225
2896	40	233
2900	290	202
3036	352	277
3052	226	277
3059	52	138
3138	270	251
3164	256	314
3281	237	78
3325	241	157
3431	155	298
3493	262	89
3494	258	110
3572	248	166
3688	287	47
3734	248	344
3759	88	266
3839	258	197
3948	282	88
4140	294	97
4268	43	244
4327	104	146
4399	220	250
4461	302	129
4464	207	181
4577	319	240
4582	299	65
4709	337	223
4774	207	128
4775	65	269
4849	296	114
4869	14	183
4900	198	141
4980	218	277
4982	323	227
5041	321	146
5068	290	202
5216	225	209
5489	294	213
5490	271	98
5495	314	247
5520	230	248
5520	70	103
5539	176	276
5555	228	157
5579	271	98
5671	313	202
5708	226	277
5726	98	85
5838	210	332
5989	213	66
5991	341	272
6003	66	321
6126	313	134
6165	224	130
6171	313	231
6294	94	147
6322	231	147
6344	218	309
6438	89	31
6468	213	66
6482	137	182
6569	44	263
6654	113	248
6727	122	337
6825	270	251
6856	158	247
6939	295	259
6939	275	263
7074	222	228
7113	312	196
7173	308	316
7259	331	248
7282	287	162
7335	241	157
7337	84	13
7363	102	79
7369	248	166
7392	278	85
7418	275	263
7431	89	31
7487	306	99
7519	295	259
7554	249	198
7565	33	252
7567	248	178
7597	319	207
7635	279	250
7662	308	246
7684	123	307
7780	279	239
7899	236	328
7902	155	298
7970	208	160
8001	172	292
8070	19	196
8091	331	186
8163	137	182
8167	165	297
8167	115	316
8185	71	338
8194	165	297
8227	98	70
8425	276	70
8443	341	47
8550	268	260
8736	33	330
8745	222	228
8835	187	95
8972	321	146
9016	295	259
9035	175	297
9040	340	300
9047	263	331
9088	236	278
9091	340	244
9133	8	179
9147	313	231
9147	313	231
9156	265	94
9217	275	20
9385	180	290
9392	283	94
9626	286	123
9670	231	147
9674	201	318
9703	258	197
9808	228	157
9919	279	250
9987	305	84
