7	87	78
16	205	340
48	99	353
75	68	140
123	50	187
172	27	50
291	117	311
299	55	282
335	134	309
444	102	95
514	39	221
515	24	250
525	288	103
552	54	223
568	122	323
656	297	161
672	89	155
762	23	220
826	174	57
874	286	26
882	294	109
948	99	144
1052	200	77
1060	74	245
1101	64	104
1133	237	320
1222	137	252
1244	91	116
1244	52	157
1244	32	178
1284	11	207
1337	323	58
1352	148	25
1376	93	86
1386	240	53
1454	202	244
1470	268	131
1503	176	49
1633	303	207
1651	139	100
1701	149	63
1754	10	107
1862	224	263
1946	282	96
2239	50	188
2254	286	139
2389	272	158
2409	142	328
2434	96	97
2481	112	73
2528	323	58
2542	56	194
2592	135	259
2603	99	144
2704	49	239
2745	150	95
2870	166	224
2909	127	44
2919	176	49
2957	51	191
3014	43	238
3042	337	139
3091	135	259
3125	192	24
3137	26	9
3145	54	264
3148	99	40
3272	172	39
3280	102	53
3311	224	263
3372	120	329
3372	137	34
3381	25	217
3411	90	110
3411	19	182
3429	79	79
3513	102	342
3549	282	306
3553	303	342
3577	257	68
3686	119	308
3719	237	61
3768	164	39
3822	123	36
3828	43	201
3860	234	107
3909	45	215
3920	174	57
3924	89	36
3950	208	243
4082	235	254
4117	108	301
4173	303	179
4181	320	87
4235	224	288
4312	191	80
4351	172	39
4375	40	5
4412	319	133
4423	78	179
4427	296	40
4486	101	19
4789	189	246
4887	185	233
4910	150	62
4951	106	333
5017	80	273
5096	307	221
5157	106	333
5195	37	9
5195	303	29
5226	279	241
5367	336	168
5464	127	262
5623	254	278
5623	76	122
5623	63	134
5654	226	13
5667	14	19
5778	258	230
5864	20	104
5912	83	256
5974	89	155
5993	131	309
6006	241	38
6058	24	195
6077	291	238
6170	342	33
6247	58	187
6343	298	69
6403	154	39
6540	278	255
6543	166	224
6674	139	100
6679	194	233
6690	136	293
6727	53	10
6814	56	202
6911	105	86
7025	87	88
7076	64	176
7077	288	195
7077	247	241
7100	234	250
7164	142	328
7225	131	13
7240	342	33
7242	119	122
7243	70	232
7510	204	286
7524	247	90
7602	345	264
7774	51	282
7820	136	46
7853	73	85
7913	36	59
7939	137	252
7957	64	254
8080	225	342
8095	80	273
8101	109	11
8166	271	214
8235	122	323
8369	235	254
8408	17	212
8427	323	119
8473	172	273
8493	322	72
8507	247	241
8529	31	223
8549	106	333
8663	47	231
8682	346	167
8805	214	241
8807	303	342
8977	218	48
9126	56	202
9249	115	337
9293	65	191
9312	324	349
9427	195	351
9552	214	343
9553	315	223
9657	73	85
9696	71	67
9746	213	272
9773	298	69
9775	71	67
9833	100	327
9871	142	248
9871	6	23
9955	119	122
