38	236	80
167	164	30
461	227	109
490	59	113
527	239	236
616	129	260
626	174	254
654	192	101
698	325	135
707	110	301
712	56	60
887	66	31
1054	50	132
1107	159	280
1137	147	272
1145	146	47
1147	135	188
1246	58	97
1273	185	115
1404	212	238
1490	206	112
1501	191	18
1555	189	31
1638	240	293
1756	130	204
1799	33	295
1821	64	276
1827	220	250
1921	212	238
1937	187	52
1937	186	140
2025	61	34
2076	183	284
2088	58	97
2164	75	280
2209	150	160
2251	64	228
2328	237	74
2369	244	216
2373	245	283
2407	108	109
2447	59	87
2530	215	264
2530	215	264
2653	117	229
2674	207	124
2714	317	203
2727	30	25
2728	117	229
2730	177	262
2840	205	296
2846	239	236
2856	257	213
2951	183	262
2964	267	227
3018	257	213
3024	235	228
3053	236	58
3060	262	40
3100	265	244
3116	232	158
3130	185	92
3191	196	151
3198	239	119
3269	167	208
3271	147	272
3321	226	134
3341	272	244
3344	56	60
3356	38	301
3376	141	204
3389	193	294
3403	272	244
3411	186	11
3451	226	256
3477	166	16
3477	335	26
3514	203	56
3521	290	81
3597	62	34
3612	310	144
3640	144	287
3652	192	115
3703	64	45
3804	216	225
3822	265	244
3824	265	193
3831	201	249
3833	161	110
3843	221	218
3883	267	227
3892	241	222
3916	123	297
3937	216	31
3953	193	263
3982	141	204
4068	148	281
4100	66	287
4153	193	253
4407	233	50
4411	231	66
4467	267	214
4477	179	164
4519	172	255
4536	71	34
4541	273	172
4556	112	261
4623	242	14
4641	169	262
4710	242	274
4715	137	245
4771	234	239
4852	266	237
4946	217	162
4958	158	37
4999	20	142
5041	226	134
5044	201	263
5085	217	162
5101	227	100
5226	64	13
5325	278	152
5370	50	132
5405	236	58
5414	120	197
5449	75	242
5451	33	295
5522	201	249
5569	197	205
5656	75	242
5675	235	112
5684	163	275
5692	218	57
5708	192	87
5759	322	139
5769	288	92
5769	285	129
5851	239	119
5900	59	113
5979	290	81
5979	288	92
5999	242	274
6067	192	279
6068	66	17
6270	188	40
6270	185	86
6270	184	102
6270	185	115
6303	178	12
6303	196	11
6333	273	172
6363	140	51
6390	147	199
6411	68	257
6415	203	56
6424	211	247
6451	265	193
6513	167	208
6590	172	233
6655	100	301
6690	38	301
6720	239	236
6741	319	30
6755	139	210
6770	287	298
6828	235	228
6893	111	269
7004	193	72
7021	196	151
7038	152	46
7039	207	124
7092	249	170
7126	252	25
7194	158	37
7201	59	87
7318	140	51
7331	189	31
7380	192	140
7491	160	47
7499	260	176
7621	233	50
7631	137	245
7637	186	140
7641	273	219
7689	253	200
7717	65	85
7718	249	174
7749	192	301
7752	195	56
7844	280	30
7883	197	25
7959	59	74
7991	33	354
8010	42	53
8141	226	14
8256	222	55
8326	118	187
8383	101	245
8402	46	311
8405	64	45
8417	210	134
8432	165	231
8442	147	272
8452	325	144
8471	80	279
8545	241	258
8581	212	47
8619	187	52
8631	231	66
8639	64	92
8694	195	56
8842	260	57
8883	146	47
9098	176	237
9115	146	15
9176	226	134
9201	254	114
9209	272	244
9330	218	57
9471	266	237
9472	123	297
9518	137	245
9559	298	308
9608	62	34
9623	65	85
9661	193	72
9813	45	14
9840	57	107
9846	75	242
9884	110	287
9886	329	191
9967	265	193
