28	261	111
41	53	195
56	291	43
62	276	20
110	335	80
190	179	13
195	147	234
197	311	219
214	276	48
236	310	99
328	292	215
330	293	231
374	331	247
375	291	269
381	291	35
388	162	59
422	328	67
424	298	226
479	331	225
500	261	111
509	67	55
585	263	43
625	347	221
744	284	102
875	328	251
897	229	39
931	293	231
939	290	89
964	288	58
1032	168	231
1055	311	268
1115	306	272
1127	282	216
1246	252	45
1246	321	219
1249	259	90
1255	337	212
1259	228	73
1363	183	52
1369	344	34
1397	324	173
1539	345	96
1543	322	50
1576	47	121
1576	47	121
1689	137	253
1730	103	249
1735	44	138
1791	318	66
1843	210	315
1852	320	39
1880	268	45
1980	333	45
2100	331	26
2261	247	54
2337	282	216
2591	346	72
2769	308	138
2770	112	42
2790	31	89
2823	322	50
2849	73	70
2882	28	94
2898	73	70
2920	298	226
2968	229	39
2987	27	61
2990	295	73
2995	80	170
3013	308	138
3023	328	270
3141	72	59
3275	296	60
3309	83	71
3335	282	83
3365	118	79
3456	321	219
3477	254	6
3477	140	16
3528	76	119
3547	137	241
3556	127	156
3574	81	313
3621	111	29
3688	276	31
3724	194	51
3736	326	228
3866	331	225
3870	310	99
3993	298	259
4027	320	248
4070	309	45
4155	315	258
4207	292	226
4255	290	89
4257	291	280
4362	320	248
4460	54	162
4538	151	271
4545	139	75
4569	39	104
4625	147	257
4651	124	232
4682	81	53
4706	324	237
4791	238	59
4817	334	234
4994	53	227
5082	274	60
5148	276	48
5161	112	247
5167	298	259
5185	163	75
5226	162	16
5257	44	62
5290	88	68
5295	347	221
5433	94	58
5502	304	257
5512	292	50
5558	309	173
5571	33	75
5662	298	259
5695	247	54
5805	291	280
5815	94	58
5911	182	63
6016	346	240
6035	328	270
6047	94	103
6048	352	296
6145	163	75
6154	233	48
6182	301	72
6265	282	70
6277	228	73
6308	353	262
6453	308	66
6464	257	39
6492	53	227
6545	307	231
6601	17	93
6603	228	73
6610	308	202
6614	268	45
6764	132	272
6798	335	57
6844	334	287
6860	341	202
6867	340	29
6912	100	53
6945	85	89
6952	85	89
6985	292	226
7035	324	173
7090	30	212
7103	143	244
7108	109	54
7193	255	59
7234	298	41
7288	346	189
7373	310	177
7518	185	24
7571	274	60
7603	305	235
7676	333	119
7692	303	35
7724	70	82
7785	148	47
7834	245	48
7986	291	280
7987	295	248
8011	61	217
8095	103	249
8148	318	100
8183	341	202
8207	289	299
8342	172	259
8368	335	333
8413	53	54
8416	163	75
8477	310	315
8552	100	53
8582	76	119
8628	127	156
8644	54	190
8666	194	51
8710	300	101
8736	289	329
8772	296	60
8775	159	48
9028	315	226
9060	143	222
9086	271	38
9112	311	268
9164	275	94
9191	291	269
9197	134	227
9199	335	57
9255	328	67
9279	295	248
9371	45	178
9388	347	221
9469	118	80
9488	219	46
9495	83	71
9506	127	84
9636	333	204
9675	253	315
9714	294	32
9729	152	241
9867	289	220
9987	338	98
