0	39	94
108	258	72
190	191	18
472	338	311
506	335	214
518	310	114
538	211	341
553	230	317
585	297	41
622	104	275
643	317	302
652	69	276
796	54	112
856	322	38
873	55	231
926	286	43
930	325	107
934	288	68
1207	248	312
1207	290	316
1244	149	18
1350	276	59
1375	156	53
1381	330	38
1396	305	120
1402	348	307
1422	63	275
1533	303	332
1639	26	261
1658	317	283
1703	111	346
1788	333	235
1843	113	323
1880	302	43
1896	353	45
1896	349	211
2012	199	22
2059	94	248
2067	6	236
2098	127	193
2241	69	107
2261	279	52
2274	278	37
2292	48	317
2305	351	34
2329	304	84
2420	267	71
2436	97	321
2700	319	234
2831	336	43
2913	335	214
2941	288	57
2983	333	99
3005	348	69
3058	16	328
3150	354	244
3205	267	71
3205	305	70
3211	351	155
3238	267	84
3244	321	212
3283	78	332
3318	13	268
3339	109	29
3411	278	347
3434	50	328
3476	316	9
3570	168	58
3574	7	347
3625	322	114
3672	270	57
3715	127	318
3733	172	11
3780	211	6
3808	335	286
3848	326	216
3873	335	214
3915	66	313
3965	116	71
4000	324	259
4004	319	233
4070	335	50
4074	227	339
4076	266	46
4106	56	112
4108	135	312
4116	352	35
4178	101	90
4268	29	206
4268	14	311
4319	51	77
4338	340	209
4409	68	120
4420	280	60
4443	348	69
4540	288	115
4662	230	317
4722	329	274
4739	270	317
4739	113	323
4786	340	209
4813	334	33
4943	80	124
4994	90	300
5069	303	20
5087	303	20
5110	70	250
5146	113	340
5308	335	214
5347	116	76
5363	347	51
5400	348	270
5462	348	199
5522	216	316
5568	264	271
5623	131	9
5669	127	345
5695	279	52
5724	346	323
5740	248	312
5898	199	23
5929	329	274
5992	73	78
6020	53	262
6081	60	269
6095	168	58
6134	42	12
6134	173	340
6185	333	255
6269	178	315
6285	280	315
6294	71	304
6314	342	60
6382	276	59
6396	211	12
6427	150	87
6495	8	334
6558	13	215
6603	258	72
6617	288	68
6840	336	43
6968	84	346
7065	263	349
7065	108	9
7091	112	85
7137	318	276
7190	339	243
7210	69	276
7229	334	174
7234	326	44
7276	335	50
7327	326	60
7407	288	115
7441	331	209
7493	351	109
7518	325	186
7607	309	106
7628	333	8
7628	102	14
7774	303	5
7834	278	46
8050	337	304
8110	160	343
8113	94	248
8204	55	231
8369	179	64
8377	63	31
8387	304	107
8387	304	107
8426	288	57
8541	332	326
8544	304	84
8791	352	127
8791	275	342
8873	311	67
8928	73	335
8939	326	60
9010	345	135
9040	339	72
9071	351	170
9103	280	60
9302	291	36
9337	326	281
9337	326	281
9496	337	304
9569	335	341
9617	260	81
9619	302	43
9708	173	341
9714	141	80
9839	288	57
9875	279	41
