3	249	126
29	91	190
34	350	274
70	315	175
90	248	80
146	206	18
210	250	102
222	56	27
254	321	72
337	312	166
359	292	193
361	71	167
412	107	21
412	137	288
418	175	59
443	42	124
468	312	321
538	329	33
718	276	124
859	117	212
861	88	180
869	71	167
940	135	128
953	280	350
1060	277	182
1085	162	39
1123	87	55
1274	213	4
1336	230	64
1340	271	97
1359	270	322
1386	135	23
1389	131	309
1400	15	135
1405	112	162
1410	296	174
1462	298	361
1487	93	108
1510	189	341
1542	312	69
1544	168	90
1559	326	186
1577	37	114
1715	98	230
1754	292	193
1778	159	44
1858	114	350
1860	177	54
1882	193	80
1896	18	353
1905	110	231
1958	342	229
2035	172	295
2048	284	295
2153	117	223
2174	288	223
2189	291	209
2229	113	185
2239	166	39
2242	104	30
2256	80	160
2266	78	28
2328	6	230
2360	277	164
2379	123	233
2404	283	338
2415	123	292
2433	5	69
2433	16	84
2483	117	41
2605	207	37
2686	32	117
2735	63	169
2780	243	64
2837	254	348
2880	99	113
2912	203	56
2915	306	358
2916	298	37
2923	61	52
2935	69	63
2950	26	234
2959	105	210
2971	43	242
3033	16	84
3044	94	197
3073	24	44
3106	305	232
3148	229	348
3159	33	222
3159	32	222
3202	80	180
3203	222	56
3357	80	160
3395	4	185
3411	192	27
3479	248	80
3479	299	226
3499	114	35
3504	58	73
3616	203	83
3677	127	123
3800	260	68
3880	150	308
3899	238	301
3911	61	52
3973	117	223
3982	77	174
4087	77	154
4087	78	155
4124	105	99
4127	99	222
4191	304	224
4196	192	311
4227	335	32
4227	184	92
4240	21	181
4249	10	81
4256	288	212
4263	298	361
4294	207	326
4311	62	223
4371	185	305
4414	91	202
4433	149	14
4495	207	326
4515	92	215
4588	103	149
4618	14	50
4623	244	341
4670	330	6
4671	7	126
4690	203	83
4745	126	256
4758	16	343
4767	60	277
4888	311	78
4906	23	22
4917	276	54
4973	85	203
4988	238	45
5007	249	345
5017	65	27
5051	19	238
5095	87	76
5142	325	190
5147	321	72
5164	83	209
5217	214	347
5226	159	315
5307	238	301
5417	92	215
5484	77	174
5533	290	358
5602	104	359
5611	106	6
5611	185	13
5642	225	106
5663	298	361
5676	88	143
5693	237	39
5695	63	124
5788	43	130
5816	300	145
5849	301	95
6026	295	334
6049	15	120
6072	312	69
6077	15	204
6077	140	309
6132	296	160
6170	317	44
6206	288	38
6247	167	47
6299	34	28
6363	243	64
6388	267	110
6467	122	249
6485	230	64
6518	114	153
6527	330	6
6531	24	114
6556	238	45
6589	256	366
6685	80	51
6693	249	351
6842	10	131
6934	113	185
6966	10	54
6983	276	337
7006	94	124
7006	94	124
7025	135	31
7032	302	114
7056	69	113
7067	249	126
7084	117	321
7190	347	14
7235	71	248
7272	305	104
7272	305	104
7341	127	138
7351	304	165
7361	306	358
7424	279	203
7424	277	202
7438	23	71
7478	42	69
7492	320	72
7626	235	359
7654	318	217
7666	48	72
7674	74	54
7720	96	77
7736	75	261
7739	58	113
7747	30	10
7747	94	90
7817	193	80
7862	41	9
7908	258	331
7913	235	72
7973	276	124
7980	26	36
8034	41	9
8048	43	79
8066	90	296
8072	149	317
8116	151	41
8166	177	54
8187	26	339
8204	51	102
8264	190	6
8296	80	160
8308	22	152
8308	23	152
8308	258	314
8315	93	108
8342	33	76
8420	123	42
8485	41	267
8505	296	174
8517	41	18
8594	326	32
8651	270	322
8699	90	296
8721	7	63
8764	56	290
8764	57	289
8789	50	31
8823	84	123
8824	103	150
8959	273	146
8983	334	222
9014	141	12
9029	34	28
9108	166	39
9115	307	257
9129	18	141
9173	265	333
9183	10	16
9200	306	74
9208	172	6
9281	73	40
9288	305	104
9288	305	104
9295	27	58
9324	152	30
9346	347	14
9357	67	100
9360	104	225
9432	149	43
9478	163	332
9605	254	328
9639	87	57
9792	259	307
9800	130	292
9812	200	361
9943	320	72
9985	8	148
