218	38	380
253	153	668
347	67	75
350	262	274
353	202	497
432	214	603
489	344	307
503	307	200
531	280	494
531	279	353
562	48	100
581	44	292
609	112	584
623	219	461
623	306	112
623	306	113
654	185	489
707	107	696
759	251	644
795	304	671
814	271	277
865	273	591
902	267	70
928	185	358
948	276	403
998	61	124
1054	128	756
1073	351	634
1127	305	626
1162	275	613
1183	219	461
1191	304	568
1211	318	588
1212	250	547
1228	70	102
1290	140	589
1311	167	77
1357	183	475
1373	240	296
1373	251	297
1404	218	617
1482	207	630
1506	299	126
1511	258	575
1534	56	686
1548	275	613
1602	173	393
1602	119	617
1658	181	414
1743	212	324
1804	278	141
1807	120	623
1821	68	675
1849	59	111
1906	44	77
1921	218	617
1990	173	72
2042	325	178
2078	43	71
2078	44	70
2083	14	765
2091	182	327
2091	173	403
2177	204	671
2209	324	469
2220	171	462
2237	265	582
2295	169	612
2327	237	602
2351	119	617
2373	253	662
2434	203	638
2442	198	661
2524	68	144
2542	51	341
2550	238	621
2559	314	505
2569	305	512
2572	273	292
2607	51	415
2693	195	536
2715	116	572
2728	119	617
2730	181	645
2817	182	327
2832	44	308
2840	212	677
2865	299	126
2912	347	447
2951	188	645
2964	275	603
2978	61	104
3009	288	141
3054	177	638
3079	175	454
3082	290	689
3133	328	647
3148	73	94
3156	264	535
3191	193	526
3203	349	388
3209	274	621
3218	277	239
3252	258	268
3276	335	5
3297	321	243
3301	318	153
3329	284	155
3380	283	302
3383	166	83
3392	279	258
3398	43	441
3446	9	377
3450	232	635
3458	36	455
3538	190	314
3538	191	545
3556	279	353
3563	41	430
3622	279	476
3647	310	686
3695	212	324
3720	124	650
3724	311	619
3744	45	407
3804	222	604
3831	207	630
3883	275	603
3892	248	599
3937	5	704
3937	7	710
3953	198	644
3953	198	644
3988	36	455
3991	241	554
4017	246	613
4047	202	497
4052	288	141
4066	188	526
4148	109	607
4218	318	588
4221	271	567
4271	268	78
4280	185	489
4301	310	71
4318	343	11
4326	204	429
4342	306	257
4351	272	578
4370	276	388
4379	61	84
4407	219	421
4416	353	296
4424	170	590
4452	153	668
4467	273	591
4519	312	546
4536	55	318
4553	282	249
4607	219	481
4622	316	673
4650	280	144
4656	277	299
4659	192	324
4706	333	604
4714	173	72
4805	51	438
4834	280	144
4862	38	313
4862	246	613
4882	180	399
4946	188	514
5000	107	696
5044	173	646
5104	169	428
5104	169	428
5108	168	61
5151	257	83
5236	237	602
5241	320	257
5244	327	399
5271	245	567
5276	303	75
5312	276	388
5324	276	388
5325	300	264
5346	44	332
5351	185	489
5355	275	252
5375	173	393
5375	176	469
5405	222	430
5422	57	389
5423	44	292
5454	45	362
5533	285	114
5544	282	249
5545	166	83
5596	281	594
5671	321	67
5692	222	430
5692	204	429
5696	320	257
5705	57	433
5708	181	414
5708	182	461
5737	315	593
5767	153	668
5818	306	112
5818	306	113
5826	281	329
5888	50	307
5901	333	604
5954	272	578
5966	349	581
6024	190	314
6024	189	536
6024	191	545
6063	277	98
6116	154	429
6134	352	261
6134	345	511
6228	255	668
6233	119	761
6240	315	650
6254	177	482
6270	177	359
6270	174	430
6270	179	503
6302	340	395
6345	56	362
6391	352	446
6411	71	654
6417	315	249
6424	217	627
6464	45	477
6474	174	420
6474	177	482
6512	215	544
6513	170	590
6573	71	654
6590	174	616
6681	210	613
6714	321	243
6722	176	469
6744	306	257
6772	285	114
6774	304	568
6810	315	219
6834	214	608
6836	51	465
6877	210	613
6897	300	132
6909	265	582
6923	183	371
6945	45	362
6952	68	83
6952	73	682
7021	193	526
7057	297	696
7092	180	399
7096	248	275
7097	300	264
7148	284	88
7152	180	399
7171	182	461
7186	336	512
7234	51	438
7276	55	428
7332	262	274
7338	198	635
7347	327	122
7356	275	83
7380	187	334
7380	185	346
7380	188	514
7380	188	526
7451	160	596
7498	312	519
7498	313	613
7526	204	671
7570	187	334
7570	185	346
7611	251	644
7618	276	403
7627	262	547
7628	352	232
7628	351	252
7628	6	659
7631	219	481
7632	321	67
7638	269	117
7650	33	89
7692	45	433
7717	57	469
7718	251	297
7718	250	547
7752	182	429
7756	41	430
7774	7	444
7774	9	436
7774	9	729
7844	7	424
7891	20	401
7893	154	429
7936	159	61
7945	76	649
7956	305	512
7974	174	420
8010	32	437
8015	310	262
8047	55	421
8074	280	494
8074	278	366
8106	275	613
8116	332	149
8140	46	408
8225	45	385
8276	33	84
8302	133	423
8374	268	244
8381	272	552
8385	327	399
8405	55	428
8489	318	588
8507	44	344
8588	54	399
8594	285	153
8598	231	305
8671	178	52
8679	45	407
8682	14	765
8684	43	441
8694	182	429
8727	163	148
8732	335	5
8757	140	589
8809	298	79
8815	225	595
8852	51	415
8865	153	668
8866	169	388
8867	278	366
8924	38	380
8933	273	541
8952	61	104
9029	219	421
9091	47	372
9107	317	22
9112	153	668
9205	328	156
9219	262	295
9330	225	461
9405	300	132
9419	160	596
9443	44	344
9545	351	356
9546	284	278
9589	46	464
9592	21	362
9597	327	162
9634	176	368
9653	281	516
9723	192	324
9802	320	257
9830	257	83
9840	48	493
9853	71	660
9873	168	61
9926	333	138
9962	175	666
9996	257	103
