9	47	108
60	262	89
97	55	34
190	308	245
231	237	55
253	97	70
262	91	19
265	68	81
325	217	78
337	173	22
358	62	126
381	46	74
397	193	53
416	87	51
448	110	123
456	247	75
492	32	24
497	169	59
502	290	225
545	89	236
551	76	51
629	269	97
652	236	340
686	113	329
696	75	139
725	13	271
734	253	86
744	103	89
799	188	80
837	57	90
848	39	71
875	264	63
897	45	133
908	46	192
926	53	68
952	85	209
958	312	312
958	311	323
967	67	77
1013	224	34
1020	182	92
1040	274	94
1207	290	168
1215	226	84
1216	316	328
1244	160	21
1288	288	109
1299	24	33
1303	54	96
1321	80	74
1368	129	248
1397	139	57
1402	129	24
1466	284	25
1471	78	42
1472	89	242
1545	202	64
1557	96	96
1629	48	38
1708	290	168
1737	206	69
1787	173	191
1809	236	340
1903	254	53
1903	253	78
1945	264	63
2020	219	52
2025	53	44
2026	70	336
2037	293	120
2071	80	74
2073	89	242
2096	247	88
2113	118	51
2128	118	51
2137	81	216
2206	90	225
2235	305	66
2252	213	98
2265	55	22
2274	46	119
2291	229	359
2304	66	87
2331	193	53
2366	284	224
2422	52	102
2424	283	282
2447	52	102
2486	168	219
2534	40	152
2541	232	97
2544	53	131
2579	200	88
2664	319	286
2664	317	314
2690	290	213
2704	266	24
2757	149	202
2760	68	107
2764	242	60
2767	113	329
2781	63	100
2793	292	166
2831	52	57
2850	140	40
2850	173	191
2866	304	392
2881	173	206
2965	254	53
3000	165	73
3029	214	357
3083	286	225
3186	290	213
3299	45	133
3320	153	39
3344	53	44
3352	316	34
3391	59	48
3411	340	129
3418	74	28
3424	58	41
3466	176	207
3481	211	341
3488	263	100
3580	11	151
3582	119	59
3585	55	305
3585	56	303
3665	323	342
3665	324	334
3705	181	245
3708	47	62
3719	306	381
3736	217	78
3937	73	379
3948	243	68
3988	179	213
3995	71	313
4061	254	60
4083	162	355
4148	160	210
4226	278	100
4234	305	66
4252	280	282
4324	104	63
4328	68	73
4513	50	9
4536	219	95
4547	217	71
4560	206	97
4575	107	36
4584	54	298
4631	39	384
4685	74	28
4693	165	263
4700	47	50
4702	116	105
4797	309	29
4889	120	45
4926	173	257
4931	217	57
4933	286	32
4933	163	27
4960	269	115
5022	140	40
5053	289	109
5055	260	323
5125	190	204
5183	214	90
5185	219	95
5192	87	70
5226	21	93
5292	110	123
5297	305	66
5300	96	221
5309	321	259
5350	252	342
5364	16	203
5379	297	133
5419	242	78
5426	156	197
5444	192	71
5492	267	54
5618	279	343
5624	258	82
5624	247	88
5668	179	219
5704	112	71
5705	60	63
5759	222	316
5761	327	144
5840	211	66
5844	98	38
5860	104	100
5872	202	50
5899	96	96
5949	104	63
5960	123	75
6006	58	273
6007	125	56
6038	64	334
6071	265	341
6154	53	131
6162	53	44
6163	260	56
6179	284	224
6179	280	282
6265	76	87
6272	172	241
6284	279	71
6285	284	292
6303	216	19
6360	88	85
6465	270	59
6561	153	184
6563	71	326
6657	90	33
6691	285	261
6741	221	27
6751	176	82
6819	88	16
6878	227	60
7020	69	18
7073	313	386
7127	278	86
7139	217	321
7193	64	112
7232	242	78
7327	67	70
7330	211	66
7417	173	206
7428	236	68
7480	346	33
7485	211	341
7489	133	65
7536	280	301
7552	67	70
7560	123	75
7624	181	245
7630	159	210
7666	226	84
7768	76	51
7774	153	387
7793	76	9
7819	297	71
7883	265	341
7990	247	88
8021	97	70
8094	60	63
8112	271	324
8166	319	296
8167	286	282
8186	331	64
8190	313	46
8217	271	324
8220	248	50
8252	197	24
8338	248	64
8368	18	112
8368	19	133
8467	107	29
8710	105	73
9028	214	90
9030	270	364
9115	306	365
9127	196	63
9213	106	79
9259	54	96
9394	106	42
9394	105	73
9427	322	370
9471	292	166
9503	192	71
9561	262	89
9596	120	45
9630	200	77
9675	281	292
9732	166	119
9754	207	58
9757	98	38
9892	105	20
9912	297	71
9921	88	105
