8	218	280
27	119	63
146	121	39
190	142	289
198	93	103
364	89	85
375	211	268
396	100	108
443	51	176
470	92	163
599	82	165
673	82	132
1041	114	184
1046	142	238
1061	188	159
1244	15	181
1315	314	160
1360	280	206
1398	321	153
1576	156	267
1804	161	256
1820	139	22
1911	123	211
1982	40	202
2029	24	167
2036	125	183
2099	175	260
2129	73	153
2228	280	206
2265	89	85
2350	45	129
2354	321	153
2455	97	73
2866	133	297
3050	108	52
3095	82	87
3199	82	141
3335	74	134
3354	15	172
3408	176	296
3462	74	87
3668	249	104
3878	92	163
3904	287	147
4142	88	108
4156	85	171
4169	194	267
4216	170	252
4248	35	133
4307	176	296
4345	82	165
4355	175	260
4445	226	277
4462	288	129
4470	95	66
4477	73	153
4544	144	72
4741	18	170
4742	82	132
4780	292	174
4827	127	67
4838	204	271
4879	108	52
4879	310	150
4889	73	153
4982	46	120
5267	203	232
5463	132	29
5700	159	239
5819	82	126
5972	100	108
6057	98	80
6236	71	218
6265	68	140
6324	54	107
6436	92	163
6529	88	90
6601	68	252
6632	30	178
6751	71	209
6886	147	23
6886	257	104
7127	298	203
7377	55	128
7552	53	137
7605	69	114
7684	38	122
7764	313	166
7865	150	230
7865	150	229
7900	55	119
7907	50	113
7928	54	107
8148	50	113
8162	7	207
8186	29	149
8283	89	261
8589	194	267
8720	55	128
8751	153	34
8898	162	246
8981	100	108
9094	270	116
9119	61	192
9234	61	114
9257	164	25
9310	249	104
9485	154	248
9838	110	208
9951	80	197
9959	55	119
