1	48	324
4	334	385
10	285	317
40	83	365
50	272	320
69	223	248
90	269	37
156	71	28
181	231	233
207	35	31
213	30	52
216	151	77
233	70	307
240	90	55
283	272	357
289	82	321
330	230	349
371	217	74
384	267	310
392	49	292
433	235	257
453	244	214
513	205	219
559	97	352
588	298	71
590	151	77
695	167	170
716	272	335
752	68	206
753	184	261
757	200	245
786	155	185
802	272	335
857	221	195
892	320	311
931	230	349
933	73	358
956	39	384
979	57	361
1018	190	201
1065	244	214
1114	225	207
1155	287	120
1199	220	343
1244	132	25
1250	81	380
1286	265	362
1328	201	350
1338	84	335
1344	188	370
1373	65	302
1401	285	317
1425	265	207
1430	28	322
1519	85	152
1528	104	335
1532	91	74
1574	29	277
1593	201	268
1599	73	358
1616	69	352
1656	66	261
1730	157	318
1734	295	81
1744	91	74
1748	259	297
1763	40	66
1772	65	311
1854	255	315
1868	172	206
1900	35	31
1901	54	376
1931	283	38
1936	58	297
2020	212	317
2032	225	241
2061	19	373
2061	20	369
2077	175	124
2234	218	354
2248	156	125
2300	44	314
2318	28	34
2336	201	268
2336	201	268
2380	236	240
2391	110	55
2391	90	55
2472	29	277
2477	276	246
2493	211	207
2539	38	46
2583	43	286
2655	164	247
2659	253	344
2668	76	210
2732	204	115
2759	50	343
2798	203	256
2812	81	380
2819	236	224
2887	113	74
2903	55	45
2923	299	253
2948	213	322
2983	97	352
2993	259	297
3047	68	205
3063	191	220
3068	265	325
3080	259	297
3217	171	232
3241	225	207
3257	101	131
3266	259	347
3283	267	288
3318	265	376
3325	184	261
3371	218	226
3479	269	37
3499	150	134
3508	261	130
3516	108	345
3556	113	298
3611	252	306
3623	66	35
3634	290	349
3670	66	261
3675	44	373
3716	7	279
3724	50	383
3795	58	281
3855	238	48
3907	277	361
3913	35	58
3937	86	24
3937	351	342
3944	265	343
3948	254	333
3952	159	109
3967	49	272
4003	41	92
4050	271	372
4055	43	257
4071	218	354
4075	253	323
4135	46	378
4140	240	350
4151	240	324
4171	41	117
4229	284	337
4235	107	372
4313	112	361
4315	104	319
4321	310	112
4325	114	387
4356	260	328
4413	174	266
4414	247	316
4471	84	305
4546	169	237
4577	56	334
4649	70	319
4686	188	252
4687	7	132
4698	51	149
4739	33	34
4740	39	104
4752	186	244
4778	45	269
4905	218	354
4906	201	350
4982	70	342
5033	229	124
5045	70	362
5066	166	209
5098	170	353
5103	235	380
5104	245	222
5187	81	380
5191	132	258
5228	140	283
5251	341	373
5255	252	362
5271	186	267
5322	106	325
5352	177	370
5379	43	130
5462	202	376
5470	220	323
5475	341	373
5514	277	278
5516	218	366
5528	106	364
5539	138	343
5564	43	297
5578	252	362
5591	259	340
5660	217	74
5664	212	360
5668	278	330
5702	219	239
5702	77	207
5729	235	338
5801	7	119
5802	75	201
5816	278	334
5826	301	361
5852	293	359
5873	138	343
5886	141	250
5903	302	369
5938	272	320
5948	76	68
5949	102	64
6007	81	380
6029	113	338
6059	226	112
6079	205	219
6087	265	325
6104	199	357
6104	234	295
6112	41	346
6137	217	27
6185	174	216
6190	174	368
6230	147	355
6286	62	266
6360	254	317
6412	295	251
6413	224	350
6428	159	213
6432	89	157
6654	113	74
6711	253	215
6731	42	358
6741	351	218
6741	351	218
6743	217	353
6746	206	132
6843	246	235
6879	221	328
6916	229	107
7025	293	372
7061	287	43
7061	122	215
7112	26	44
7113	113	338
7141	10	272
7225	72	146
7260	124	122
7329	69	352
7400	252	96
7490	170	266
7540	102	64
7542	279	319
7582	138	343
7595	41	326
7659	113	259
7690	186	244
7755	252	96
7774	351	128
7774	351	197
7774	351	355
7877	138	106
7906	171	221
7918	216	325
7923	316	327
7978	35	31
8002	166	122
8010	202	327
8036	96	374
8063	273	251
8080	155	285
8081	159	109
8088	226	375
8152	212	350
8170	213	146
8252	242	375
8286	144	36
8334	167	170
8351	162	385
8386	106	387
8400	80	291
8424	207	262
8493	153	371
8602	272	347
8602	260	328
8618	166	209
8634	102	34
8739	74	89
8760	217	74
8796	221	328
8822	31	339
8824	183	220
8835	274	215
8849	197	129
8868	119	365
8917	191	220
8930	41	326
8936	146	31
8936	146	32
8954	249	208
8963	157	263
8985	57	361
8997	190	336
8997	189	336
8998	21	116
9006	156	134
9008	28	34
9124	148	205
9127	28	348
9138	124	376
9146	287	272
9198	43	286
9274	221	195
9384	70	319
9389	226	112
9395	108	345
9408	27	385
9432	119	374
9436	238	48
9437	35	58
9449	50	142
9485	34	373
9532	190	201
9535	253	215
9535	253	215
9545	260	125
9565	272	320
9575	287	272
9619	44	373
9641	279	48
9654	22	306
9675	38	46
9854	185	127
9913	79	35
9963	266	332
9988	302	369
