1	298	271
13	230	299
92	75	275
117	111	298
127	40	181
186	224	137
248	150	48
281	337	168
314	197	73
395	324	260
519	9	188
680	328	264
809	222	306
811	164	57
826	80	284
833	258	269
878	228	96
912	297	250
1015	222	50
1138	53	264
1319	81	264
1326	252	130
1379	240	113
1388	341	90
1405	66	251
1429	224	137
1454	221	93
1467	54	99
1503	71	289
1558	75	275
1603	259	253
1621	71	244
1681	315	277
1751	218	139
1767	331	25
1831	255	273
1862	221	53
1942	37	37
1949	207	106
2009	65	265
2073	341	156
2075	56	180
2135	241	292
2138	298	271
2164	89	254
2182	53	74
2254	42	106
2255	289	266
2314	55	181
2326	129	274
2326	197	58
2344	346	162
2404	343	249
2426	281	250
2496	71	289
2497	117	55
2548	339	279
2601	52	38
2646	67	252
2651	206	85
2859	215	124
2870	231	146
2907	284	320
2946	300	276
3108	106	40
3303	235	132
3309	95	268
3359	259	292
3518	8	174
3532	276	276
3763	56	272
3795	265	263
3798	25	75
3860	65	187
3951	313	147
3997	219	270
4153	73	46
4170	316	158
4275	223	307
4312	350	286
4341	219	85
4353	343	249
4360	31	311
4370	179	53
4379	53	264
4401	52	130
4705	219	270
4737	57	28
4789	232	103
4839	255	273
4843	221	53
4861	346	41
4887	224	121
4983	345	174
5046	285	149
5205	26	10
5277	262	311
5278	318	106
5606	313	312
5623	46	321
5645	290	320
5686	297	250
5747	228	96
5786	81	264
5795	218	64
6004	228	130
6068	94	8
6095	351	163
6102	114	90
6124	86	311
6247	290	275
6394	300	276
6463	201	105
6515	206	63
6543	231	146
6686	216	111
6949	107	55
6986	106	48
7015	352	205
7019	237	54
7292	328	247
7315	106	40
7342	65	301
7397	65	265
7417	194	180
7640	6	10
7711	236	271
7742	328	247
7782	244	274
7851	56	272
7895	340	110
7934	131	305
7982	71	289
8081	48	279
8471	316	158
8491	337	168
8500	305	265
8561	8	197
8706	331	229
8791	114	307
8936	344	134
8954	14	312
8954	14	313
9110	323	108
9189	289	266
9258	103	308
9331	348	26
9361	65	187
9390	284	320
9449	260	285
9495	95	268
9587	133	311
9681	80	92
9748	240	113
9833	207	77
