14	91	84
37	219	100
38	86	221
87	194	150
118	284	253
123	285	317
161	182	200
164	211	175
178	227	130
188	87	87
215	215	125
328	309	167
331	118	145
345	321	128
346	232	167
366	288	308
384	352	311
425	225	171
434	132	153
495	224	179
588	85	69
590	235	228
594	221	236
618	285	151
720	18	297
721	220	186
778	115	55
786	168	194
791	30	214
810	323	212
824	225	49
873	292	215
904	78	24
943	63	206
981	201	105
994	293	293
995	176	189
1014	82	232
1035	191	143
1038	203	195
1080	195	169
1099	211	175
1106	285	317
1108	191	130
1119	204	159
1134	110	313
1135	233	114
1166	222	200
1170	206	146
1199	305	161
1210	314	164
1215	235	228
1243	331	208
1290	150	53
1297	203	69
1323	198	128
1330	164	36
1378	139	154
1407	135	188
1430	309	6
1430	309	6
1445	289	217
1518	91	84
1527	197	285
1529	201	78
1534	194	56
1590	31	272
1592	96	105
1670	171	18
1673	279	302
1688	130	236
1689	105	195
1695	143	313
1710	323	133
1713	55	81
1753	50	203
1753	69	207
1762	318	168
1789	131	129
1822	72	85
1831	218	60
1833	106	228
1848	71	221
1909	87	203
2019	14	182
2028	143	143
2037	216	71
2121	78	16
2121	131	26
2157	160	247
2163	187	192
2275	47	137
2324	105	92
2328	88	210
2391	50	203
2394	191	329
2411	79	37
2414	186	297
2459	66	76
2483	53	92
2503	212	128
2509	222	200
2563	19	86
2639	204	98
2647	198	128
2658	279	253
2662	194	150
2726	54	205
2775	139	30
2780	97	330
2867	227	231
2933	94	215
2997	311	330
3027	154	249
3045	289	163
3055	69	207
3059	160	247
3081	143	101
3085	318	338
3106	278	185
3119	324	273
3230	215	125
3237	12	69
3295	203	241
3296	203	327
3323	315	236
3343	87	87
3369	139	154
3400	331	235
3437	285	268
3509	159	176
3564	287	288
3592	80	78
3616	78	279
3637	191	143
3660	270	298
3666	244	136
3900	186	216
3903	298	112
4030	306	49
4126	254	315
4134	278	278
4224	264	302
4224	264	302
4268	55	34
4273	140	127
4288	71	221
4355	54	205
4364	49	304
4375	50	63
4402	312	20
4408	321	53
4412	200	29
4426	41	184
4446	136	329
4472	94	215
4479	182	166
4519	14	167
4525	89	195
4539	310	193
4608	313	66
4618	238	78
4627	319	66
4634	271	268
4638	163	57
4653	324	284
4720	11	85
4726	285	157
4784	59	100
4803	102	109
4837	279	259
4861	176	43
4950	219	100
4995	301	294
5040	31	271
5090	114	35
5118	314	272
5139	129	34
5139	178	45
5139	224	55
5163	202	260
5172	141	226
5187	185	282
5194	310	30
5200	180	61
5218	226	208
5317	348	78
5341	120	176
5353	291	262
5393	271	327
5433	80	224
5470	208	48
5530	308	283
5581	168	213
5637	26	81
5653	257	296
5658	56	227
5660	205	68
5697	92	31
5714	92	266
5761	87	305
5764	214	136
5788	21	121
5824	295	200
5868	216	302
6016	228	263
6080	256	149
6137	33	78
6183	203	69
6217	166	171
6234	164	45
6243	243	112
6263	205	68
6378	188	245
6383	311	330
6391	89	195
6413	312	158
6445	216	325
6505	322	156
6523	309	337
6549	125	170
6580	150	53
6581	149	86
6585	195	291
6591	280	310
6632	235	51
6660	220	186
6683	201	296
6706	150	53
6708	296	270
6722	342	121
6722	341	308
6761	291	238
6785	292	151
6821	88	210
6842	102	307
6882	313	241
6927	301	239
6944	212	199
6981	141	55
7000	106	228
7007	307	120
7065	33	301
7084	24	62
7124	315	205
7133	201	296
7212	227	70
7238	256	149
7242	284	253
7243	193	57
7277	211	113
7312	300	99
7323	221	184
7334	315	251
7359	212	128
7360	85	199
7393	260	287
7403	181	186
7437	200	172
7456	19	86
7478	323	41
7504	187	111
7565	261	339
7695	181	186
7702	12	69
7716	334	335
7728	169	71
7739	324	336
7790	145	253
7837	143	313
7840	182	166
7909	328	73
7923	291	262
7984	329	308
7993	260	276
8014	313	66
8022	253	332
8045	191	257
8053	135	142
8065	88	19
8079	212	190
8091	271	257
8098	221	128
8103	328	248
8108	212	166
8117	271	257
8186	292	34
8193	332	91
8286	14	165
8313	225	171
8328	139	240
8373	65	183
8467	303	264
8475	230	196
8491	296	329
8506	207	82
8573	310	193
8580	240	210
8592	322	157
8634	130	32
8701	178	45
8711	230	55
8732	17	112
8767	58	211
8772	243	191
8785	113	24
8797	116	229
8816	114	35
8816	209	58
8878	63	206
8929	95	117
8936	51	110
8937	82	207
8948	31	271
8959	331	105
8992	41	271
9018	264	309
9019	271	327
9026	19	176
9036	74	123
9140	315	205
9147	293	293
9151	303	110
9235	187	111
9260	100	89
9261	182	142
9272	334	165
9277	322	157
9353	278	278
9368	186	297
9386	279	259
9400	342	121
9444	292	175
9448	306	127
9478	22	98
9567	318	108
9579	212	128
9662	345	319
9662	345	319
9675	41	271
9707	98	273
9719	100	89
9769	103	74
9769	56	68
9788	186	216
9843	166	120
9864	228	263
9878	227	302
9936	327	129
9939	327	296
