53	305	203
136	294	208
142	73	323
145	264	341
290	18	303
313	191	45
379	321	195
420	346	117
428	92	370
439	285	248
459	139	384
514	113	394
519	223	29
526	302	342
538	317	131
568	81	340
572	92	370
629	28	277
637	254	284
749	292	341
863	30	299
1006	326	146
1011	151	360
1020	55	295
1047	346	34
1053	299	200
1061	154	226
1085	291	311
1112	62	153
1116	87	122
1163	145	385
1228	287	200
1251	145	385
1296	29	286
1386	334	134
1424	93	288
1483	57	363
1550	28	20
1551	156	219
1551	174	148
1595	135	404
1610	346	34
1645	327	201
1670	87	63
1711	11	83
1744	135	404
1796	287	351
1805	130	87
1871	316	46
1893	55	356
2010	74	309
2037	89	321
2044	53	183
2106	64	317
2155	174	333
2165	314	165
2172	56	344
2190	140	397
2214	275	258
2254	261	335
2277	292	341
2292	127	45
2314	230	138
2314	238	127
2382	296	334
2398	67	56
2417	121	393
2426	200	160
2512	60	302
2555	309	181
2563	35	62
2590	108	333
2624	56	100
2633	31	271
2646	150	99
2720	99	92
2806	341	180
2897	346	117
2931	90	54
2944	36	282
2987	137	337
2993	331	29
3037	323	319
3084	315	311
3085	260	348
3120	112	69
3172	321	195
3261	13	353
3304	330	182
3324	53	350
3387	58	333
3417	159	356
3431	99	101
3548	28	40
3563	293	185
3597	116	383
3646	80	361
3665	149	375
3718	314	165
3746	164	83
3769	67	149
3774	245	115
3780	28	40
3817	346	34
3860	248	123
3860	248	123
3860	230	136
3867	154	353
3904	124	92
3999	248	123
3999	248	123
3999	230	136
4055	296	106
4065	47	283
4096	287	194
4118	255	361
4142	60	170
4199	156	219
4340	84	303
4344	58	333
4355	294	208
4370	285	248
4524	171	116
4589	135	404
4589	276	74
4606	67	365
4608	18	303
4697	88	296
4780	164	83
4863	321	195
4895	139	42
4935	45	358
4938	90	356
4944	304	332
4988	350	128
5024	318	106
5149	287	338
5263	350	128
5349	150	332
5420	85	297
5426	246	9
5707	329	175
5717	76	82
5769	289	223
5825	234	295
5860	168	336
5885	29	286
5894	158	64
5912	346	34
5947	291	153
5974	39	202
5992	127	410
6080	45	358
6135	350	296
6184	107	377
6233	326	384
6256	291	153
6302	333	140
6320	53	350
6334	47	283
6400	328	11
6417	87	122
6427	347	330
6511	180	78
6511	79	384
6555	150	53
6625	93	288
6685	155	365
6690	243	296
6789	25	317
6797	276	74
6866	342	148
6885	111	48
6928	117	373
7015	107	85
7025	269	312
7058	307	303
7065	345	98
7104	336	99
7118	30	299
7129	299	200
7149	306	250
7260	314	183
7349	112	83
7360	331	172
7373	114	324
7567	246	9
7630	53	183
7630	200	160
7661	155	365
7687	127	355
7764	293	185
7786	311	194
7800	295	117
7841	275	258
7866	275	258
7876	225	14
7877	19	67
7943	269	359
7954	80	290
7966	53	343
7995	292	218
8002	173	342
8065	305	152
8097	24	355
8137	204	92
8153	285	214
8214	305	191
8292	185	52
8347	18	303
8350	174	333
8393	323	307
8393	287	351
8607	162	368
8624	265	338
8707	245	300
8714	346	22
8721	267	355
8841	311	194
8841	300	212
8905	253	264
8908	36	282
8922	50	321
9034	266	273
9040	174	148
9073	295	326
9161	338	129
9161	140	397
9230	274	292
9236	240	26
9285	144	174
9417	314	165
9441	154	353
9482	278	352
9594	55	295
9608	344	396
9668	338	129
9701	10	289
9787	18	352
9820	71	317
9821	245	300
9844	64	326
9855	107	377
9874	47	291
9898	35	62
9917	130	37
9979	332	252
9999	346	317
