0	260	388
70	325	343
158	331	312
158	331	330
284	68	166
337	348	301
351	50	224
361	88	81
370	55	330
413	294	305
418	296	90
459	308	227
489	270	387
514	285	24
606	300	356
688	153	105
846	346	160
848	84	181
850	298	119
859	87	172
861	92	111
869	88	81
923	61	198
929	299	320
1038	192	112
1058	189	73
1060	279	310
1066	127	175
1085	302	59
1225	102	163
1237	302	42
1244	353	335
1244	351	321
1247	70	200
1250	290	39
1291	77	201
1294	54	194
1310	288	303
1318	47	146
1335	303	374
1368	287	61
1403	256	371
1426	47	146
1468	105	113
1505	49	239
1559	326	366
1603	305	322
1618	61	199
1618	61	198
1627	313	100
1661	346	95
1663	164	66
1700	287	60
1753	303	367
1778	296	61
1813	78	97
1836	302	140
1859	50	224
1976	84	123
2036	42	11
2036	284	328
2045	290	39
2109	66	153
2144	188	60
2199	42	232
2203	123	101
2353	50	348
2355	127	175
2445	300	295
2469	164	66
2516	112	42
2602	308	90
2603	59	354
2649	74	108
2663	75	183
2695	50	348
2735	78	73
2748	308	153
2792	219	154
2880	172	63
2929	342	175
2959	78	157
3044	80	133
3055	300	344
3055	303	367
3087	58	163
3270	22	5
3290	291	50
3495	189	30
3529	298	327
3535	54	119
3633	116	118
3711	107	104
3738	351	105
3817	62	21
3867	308	227
3905	158	43
3952	300	273
3955	118	395
3968	86	93
4105	138	98
4158	189	73
4191	266	382
4227	177	28
4233	54	295
4282	99	311
4296	66	114
4370	301	112
4371	58	340
4390	164	114
4449	126	113
4486	193	19
4492	56	387
4513	36	5
4523	326	13
4588	138	98
4588	139	98
4596	133	31
4609	101	169
4660	166	73
4670	300	357
4708	299	195
4756	71	134
4798	170	51
4815	327	73
4859	132	38
4866	295	126
4934	135	120
4943	142	30
4951	244	382
4971	57	6
4977	343	149
4999	18	360
5013	105	113
5015	79	90
5112	79	90
5135	177	73
5177	339	184
5239	55	18
5305	12	368
5311	54	250
5367	108	137
5409	98	74
5417	58	148
5454	303	162
5465	336	90
5478	132	54
5484	86	93
5649	310	269
5676	130	77
5735	92	116
5822	39	24
5832	50	232
5854	301	112
5884	70	11
5884	229	32
5907	343	149
6005	337	134
6038	28	364
6039	289	309
6068	280	21
6068	95	12
6099	298	119
6132	321	308
6134	19	344
6166	60	171
6169	50	224
6198	288	87
6201	116	161
6231	84	102
6236	20	386
6271	5	235
6297	42	232
6306	158	43
6331	176	107
6418	48	199
6517	325	324
6518	146	112
6557	323	321
6648	176	9
6725	132	38
6743	301	29
6793	301	350
6859	343	141
6861	292	330
6891	219	154
6999	304	80
7006	155	66
7008	60	171
7081	9	347
7235	348	199
7318	118	395
7333	300	344
7341	175	113
7398	260	334
7420	75	183
7429	301	350
7447	177	28
7465	49	205
7543	304	88
7585	310	269
7764	108	137
7767	311	125
7782	304	123
7783	56	387
7817	295	126
7844	264	21
7858	112	42
7880	342	113
7905	84	181
7908	308	117
7946	49	239
7980	127	175
8006	147	51
8017	301	29
8022	312	23
8066	278	357
8072	342	82
8244	287	389
8252	19	11
8252	46	12
8293	183	85
8348	157	56
8528	46	325
8536	296	90
8585	244	382
8612	177	73
8625	258	377
8670	300	356
8672	312	73
8821	354	211
8947	152	37
9184	191	54
9189	311	125
9209	118	395
9237	325	32
9276	301	29
9324	302	42
9379	170	51
9432	287	51
9469	125	82
9608	123	34
9644	84	102
9673	254	382
9767	299	320
9811	354	211
