5	208	137
77	290	264
378	163	257
411	22	107
675	291	318
716	154	198
776	139	303
880	160	318
982	58	66
1002	241	129
1073	208	15
1247	296	252
1333	207	26
1542	197	321
1812	137	198
2026	299	346
2100	348	75
2420	293	259
2482	129	140
2530	136	95
2931	216	356
2931	226	356
2936	197	321
2974	166	104
3413	241	129
3426	87	146
3450	123	104
3610	284	101
3662	290	270
3703	291	311
3719	250	22
3827	330	21
3834	329	28
3937	210	350
3961	308	298
4121	294	242
4255	304	300
4285	159	219
4400	188	20
4404	163	269
4805	294	301
4967	339	336
5018	159	302
5178	337	172
5195	219	103
5557	301	66
5620	348	197
5637	215	103
5684	154	198
5692	139	303
5705	287	306
5716	349	74
5737	293	259
5761	272	23
5919	347	151
6101	237	113
6177	330	21
6318	107	94
6396	190	349
6489	294	301
6573	275	98
6723	304	300
6751	200	349
6859	330	339
6953	275	73
6987	334	30
7316	138	256
7529	323	110
7559	340	307
7559	339	307
7628	276	349
7628	251	24
7717	290	270
7859	290	328
7957	331	356
8036	201	80
8054	24	36
8405	291	311
8673	324	231
8704	241	129
8712	301	240
9079	210	311
9711	166	144
9721	341	306
