4	324	102
24	277	199
350	261	163
360	66	274
463	272	71
492	13	235
526	46	39
654	309	252
728	316	331
785	310	404
814	267	157
925	164	375
985	302	354
1071	310	337
1114	247	110
1185	116	119
1431	285	379
1523	255	166
1533	298	81
1546	282	383
1670	266	81
1670	285	90
1821	75	282
1839	274	158
1990	84	185
2009	75	282
2078	51	289
2089	287	220
2379	74	188
2393	238	104
2407	298	374
2522	328	246
2526	146	393
2542	249	360
2572	280	160
2664	207	55
2722	309	252
2727	339	24
2769	350	389
2775	196	204
2780	79	341
2914	28	14
3088	196	204
3222	219	399
3237	50	31
3395	331	90
3408	80	270
3476	216	388
3476	208	42
3487	316	331
3504	131	63
3586	53	42
3622	350	173
3623	68	56
3643	253	141
3645	190	161
3685	328	246
3812	275	377
3834	69	349
3918	263	122
3928	22	9
3949	350	173
3965	304	409
3995	40	368
4066	288	244
4099	34	35
4134	307	376
4177	325	340
4229	265	373
4364	207	392
4379	65	280
4408	146	383
4481	91	348
4504	121	53
4510	255	166
4512	253	141
4553	248	141
4652	10	11
4656	289	159
4687	36	71
4869	151	371
4879	72	195
5059	316	321
5178	155	363
5324	334	253
5348	24	53
5469	275	377
5544	248	141
5658	320	257
5659	116	119
5708	297	248
5759	80	270
5762	203	342
5769	339	170
5801	347	94
5826	316	164
5952	228	383
6024	288	244
6038	200	371
6060	315	342
6061	239	136
6237	22	9
6270	308	260
6271	73	18
6478	298	401
6495	29	219
6731	274	375
6745	4	5
6854	272	181
6873	335	331
6926	283	386
7006	157	95
7059	333	261
7077	249	366
7102	225	358
7141	325	340
7163	256	107
7173	325	314
7194	344	316
7220	208	347
7284	34	35
7332	261	163
7412	311	351
7447	352	410
7447	328	246
7559	329	104
7570	287	220
7609	267	112
7731	319	241
7788	336	382
7962	79	341
8196	143	133
8295	319	241
8440	296	411
8449	347	204
8471	54	319
8480	165	19
8659	305	391
9122	310	337
9162	289	159
9217	301	60
9288	20	354
9427	11	53
9470	265	373
9730	297	248
9771	15	16
9802	267	112
9898	50	31
9917	68	84
9933	230	404
9961	279	170
9998	298	401
