14	267	83
44	194	159
65	225	380
151	231	82
157	228	249
184	274	381
197	117	390
226	169	145
251	263	396
253	281	383
273	223	392
316	10	308
337	199	30
400	311	36
421	251	248
435	275	393
440	181	281
448	325	249
448	266	345
455	244	223
495	189	283
507	161	222
545	271	281
555	219	235
591	210	161
669	134	143
693	170	270
695	47	354
703	75	51
742	107	374
744	275	376
764	282	290
838	159	286
843	120	83
894	108	389
948	119	288
957	256	390
1023	166	133
1061	328	25
1061	45	123
1080	193	241
1157	175	249
1235	177	99
1263	72	315
1273	274	368
1357	50	382
1412	112	119
1425	44	337
1425	267	222
1489	117	96
1496	89	362
1513	61	337
1520	52	60
1538	244	393
1789	222	142
1893	77	99
1912	191	349
1953	27	338
2020	216	354
2130	293	397
2130	268	399
2130	282	397
2299	192	273
2310	95	344
2333	306	95
2362	276	259
2392	75	38
2396	75	367
2484	50	382
2503	251	248
2559	231	361
2654	108	389
2670	119	288
2675	235	252
2684	317	63
2684	317	69
2734	155	133
2774	228	249
2796	76	338
2798	210	277
2927	288	172
2993	328	352
3022	299	393
3040	168	258
3048	199	128
3148	41	104
3218	288	393
3241	226	227
3295	277	32
3300	96	92
3328	203	264
3333	55	98
3404	289	252
3502	176	290
3523	151	149
3578	75	322
3600	281	167
3629	299	345
3685	123	235
3759	85	250
3777	65	389
3781	62	402
3788	175	249
3822	325	389
3853	179	149
3925	224	216
3930	101	384
3955	80	395
4152	238	393
4176	50	285
4221	330	392
4222	109	361
4248	48	326
4267	80	395
4269	263	396
4404	116	353
4404	77	354
4461	207	391
4525	300	182
4567	190	217
4593	87	345
4632	182	349
4639	231	240
4649	78	374
4689	208	288
4691	216	97
4726	224	354
4759	230	268
4774	254	364
4778	40	87
4795	38	92
4824	271	281
4832	291	364
4838	275	393
4853	210	360
4876	325	372
4892	127	103
4940	203	264
4947	211	378
4980	332	83
4995	166	234
5030	237	262
5030	103	397
5081	96	92
5084	305	262
5142	311	36
5154	75	322
5233	278	233
5260	283	360
5315	206	65
5367	136	376
5444	107	141
5461	159	286
5497	208	152
5591	268	387
5602	160	244
5622	274	381
5662	114	336
5764	243	256
5770	288	345
5770	110	403
5826	116	353
5826	331	394
5886	320	178
5917	98	177
5944	120	83
5969	165	194
6173	114	336
6216	61	337
6301	139	294
6356	317	96
6407	77	186
6413	230	387
6469	284	70
6576	175	241
6586	208	288
6638	312	344
6680	57	398
6718	107	374
6741	9	293
6783	281	383
6805	80	192
6835	268	387
6911	89	362
6945	154	171
6951	51	342
6978	243	256
7013	57	398
7031	320	178
7031	313	397
7112	90	402
7189	77	384
7228	65	389
7259	101	384
7267	50	285
7301	231	240
7325	79	389
7385	55	98
7494	85	250
7539	101	384
7683	152	211
7704	153	159
7752	282	397
7846	328	352
7910	55	348
7977	312	89
7977	311	89
8008	147	75
8018	100	77
8110	9	293
8112	116	353
8154	207	391
8194	43	154
8194	43	154
8212	275	393
8216	288	393
8236	52	317
8262	332	83
8400	211	378
8402	166	381
8402	150	62
8402	150	62
8424	213	283
8432	299	393
8446	42	17
8446	42	17
8446	43	17
8522	94	97
8525	77	354
8568	87	374
8579	120	83
8618	166	234
8650	47	354
8708	287	371
8718	64	349
8724	127	402
8789	44	337
8869	129	148
8870	175	241
8915	137	103
8915	220	36
8987	213	283
8996	247	347
9004	242	374
9032	77	327
9326	273	66
9438	257	91
9455	169	296
9494	98	177
9547	75	367
9637	230	268
9667	94	97
9706	230	261
9719	277	32
9726	84	173
9771	274	365
9784	219	400
9922	278	233
9955	139	294
9991	240	35
