28	304	106
62	67	322
86	69	77
142	45	118
201	260	255
236	41	211
241	106	255
251	229	269
276	82	258
277	86	264
339	36	306
362	72	119
391	27	114
538	223	14
538	273	20
629	69	57
652	306	86
738	44	132
744	62	213
797	165	54
843	52	164
911	292	285
915	315	275
926	46	255
944	262	56
1141	300	283
1194	218	303
1262	300	52
1296	62	61
1356	51	260
1366	77	262
1384	212	47
1394	82	249
1398	325	58
1450	32	225
1453	30	69
1471	24	233
1519	219	7
1538	338	179
1590	174	43
1690	57	20
1767	283	61
1800	331	201
1805	289	76
1818	272	267
1893	350	262
1895	166	33
1931	173	261
2039	32	225
2106	47	108
2116	152	36
2135	342	222
2161	104	242
2194	52	164
2226	329	241
2260	167	292
2349	69	77
2377	46	245
2433	17	52
2448	74	66
2458	327	321
2460	44	183
2548	13	155
2590	50	154
2633	75	57
2671	51	114
2742	148	309
2770	96	233
2793	25	30
2815	22	287
2820	198	46
2833	336	246
2902	41	211
2931	193	6
2942	4	125
2982	270	280
2997	270	280
3089	11	37
3098	214	271
3100	82	258
3112	34	11
3115	15	252
3176	49	211
3182	57	20
3244	7	85
3352	257	318
3384	334	20
3396	133	300
3396	134	300
3424	24	250
3427	61	247
3467	308	15
3477	230	19
3508	83	303
3550	13	104
3563	166	33
3708	41	260
3717	293	74
3724	26	254
3732	283	291
3761	35	21
3808	332	85
3842	67	66
4002	79	118
4118	5	32
4223	330	252
4255	68	124
4350	350	178
4397	246	52
4565	61	237
4575	174	57
4600	228	274
4636	18	46
4650	44	148
4681	8	162
4763	319	302
4764	122	323
4775	121	254
4780	304	106
4783	305	287
4797	38	288
4821	152	43
4829	222	292
4888	13	213
5006	182	314
5017	288	11
5092	40	237
5179	4	45
5315	21	70
5372	138	257
5381	10	94
5442	61	47
5566	158	309
5658	11	231
5670	21	223
5728	318	258
5761	322	27
5776	267	52
5779	321	294
5787	337	238
5790	354	183
5867	13	119
5885	62	61
5921	310	147
5970	183	5
5971	329	284
5979	72	208
5998	348	242
6021	339	169
6190	63	277
6244	52	132
6265	61	237
6342	13	104
6367	10	94
6385	52	47
6412	345	143
6453	40	237
6528	46	255
6558	269	12
6567	339	169
6567	340	168
6605	44	132
6701	82	249
6751	245	18
7010	318	105
7031	72	208
7106	318	230
7149	328	131
7176	104	261
7188	267	52
7211	55	190
7227	42	156
7302	82	209
7329	319	266
7373	60	157
7375	68	220
7385	338	179
7438	336	268
7467	167	292
7482	51	114
7511	46	190
7544	135	264
7569	354	112
7603	57	98
7652	202	289
7652	235	295
7654	259	20
7667	300	52
7841	185	278
7845	103	281
7856	327	301
7866	19	202
7870	79	118
7878	38	74
7894	311	293
7895	202	319
7928	22	214
7954	76	112
8007	18	46
8012	305	24
8044	340	168
8104	31	242
8129	135	264
8137	310	147
8140	22	257
8146	318	229
8167	174	43
8173	7	255
8256	61	160
8285	324	250
8311	127	265
8399	101	177
8406	140	320
8429	21	143
8488	341	254
8507	185	278
8530	18	178
8567	58	184
8611	15	252
8653	22	56
8739	58	184
8810	59	71
8817	40	237
8827	10	135
8933	350	178
8976	104	261
8979	152	36
8992	262	56
8993	30	17
9035	152	43
9053	36	306
9092	72	254
9227	286	249
9323	51	178
9440	315	225
9489	319	266
9509	346	36
9598	127	265
9610	22	119
9612	218	303
9660	173	20
9671	80	94
9675	198	46
9688	67	322
9746	332	259
9769	169	276
9781	324	237
9827	7	146
9844	40	112
9867	72	119
9874	64	81
9881	273	281
9990	181	56
