56	324	132
62	151	341
68	206	246
75	57	97
128	184	130
138	318	123
159	186	50
168	306	300
220	330	326
220	342	62
228	214	261
238	183	105
293	287	12
312	298	199
315	253	314
339	228	329
339	306	300
409	30	132
413	327	249
476	164	139
483	296	110
489	293	122
501	182	212
501	182	212
517	50	336
520	19	106
552	350	23
622	190	211
655	164	301
671	205	216
681	300	98
698	129	319
706	342	351
711	130	99
746	255	157
762	319	43
782	281	36
789	322	283
887	32	122
946	136	300
954	123	341
954	123	340
987	156	254
1057	304	320
1076	121	90
1076	121	91
1092	283	43
1096	171	117
1109	145	106
1159	308	290
1189	232	247
1189	266	42
1206	120	264
1206	120	264
1220	31	125
1228	320	222
1229	235	180
1295	146	46
1371	329	337
1484	245	218
1499	261	229
1607	141	310
1734	313	326
1741	277	254
1750	188	62
1754	275	34
1759	24	132
1783	327	75
1794	147	315
1844	60	235
1846	197	207
1889	116	148
1908	318	243
1961	213	225
1975	85	72
1988	173	165
2001	62	176
2009	310	222
2019	284	78
2029	129	62
2043	189	101
2076	235	180
2083	239	12
2085	54	247
2110	328	293
2114	199	254
2127	142	301
2132	215	125
2155	308	263
2185	135	274
2219	145	250
2273	223	216
2277	254	336
2277	254	336
2315	183	105
2320	124	339
2331	332	120
2398	288	62
2434	270	307
2454	248	223
2488	251	179
2499	241	355
2501	349	33
2586	25	203
2612	301	76
2619	157	129
2686	187	83
2729	190	251
2805	271	14
2805	198	15
2842	274	227
2864	318	40
2866	295	6
2911	257	273
2926	207	256
2951	221	258
2968	353	58
3002	117	66
3033	342	62
3093	296	77
3125	13	123
3129	238	234
3134	10	193
3175	234	149
3203	349	221
3217	135	128
3231	173	165
3294	198	268
3326	332	120
3338	171	129
3352	321	85
3384	278	348
3414	298	86
3451	284	259
3461	121	275
3477	77	92
3492	219	252
3529	315	231
3598	280	314
3626	208	221
3630	152	311
3645	314	75
3657	275	261
3665	36	166
3728	305	129
3729	182	233
3730	171	78
3752	230	178
3753	230	221
3823	289	340
3831	245	158
3833	350	123
3877	352	325
3912	226	139
3914	315	231
3973	95	215
4041	105	94
4050	340	13
4079	123	316
4104	223	216
4118	312	302
4148	155	262
4210	252	217
4271	285	54
4309	237	252
4309	191	271
4324	235	180
4364	318	161
4366	327	295
4368	289	340
4377	275	113
4378	157	129
4433	184	35
4433	185	36
4466	301	57
4486	28	112
4501	244	211
4517	139	264
4534	128	94
4555	135	128
4572	176	119
4594	330	236
4595	40	142
4596	344	283
4599	127	283
4604	110	102
4616	153	276
4623	132	53
4623	210	13
4679	220	130
4720	298	342
4758	340	197
4783	256	254
4801	333	307
4816	150	92
4846	121	275
4855	332	172
4886	226	118
4913	312	52
4917	62	179
5017	341	182
5023	311	43
5029	240	205
5041	327	61
5117	126	111
5137	184	218
5210	191	83
5237	234	149
5254	189	195
5256	301	37
5262	278	271
5294	318	243
5345	161	91
5412	108	257
5446	284	31
5540	219	229
5568	296	77
5568	189	195
5580	177	93
5585	168	191
5617	139	295
5618	346	209
5626	311	107
5687	22	38
5694	310	307
5694	310	307
5734	182	75
5745	219	229
5778	42	149
5850	31	125
5852	164	107
5864	114	52
5865	98	106
5867	281	11
5873	353	47
5877	314	85
5877	105	319
5912	353	145
5916	215	146
5953	161	91
5974	220	130
5997	164	301
6025	104	92
6036	208	264
6037	228	255
6042	330	47
6053	284	259
6058	5	121
6062	100	87
6063	274	23
6070	239	163
6085	321	73
6139	123	105
6151	306	312
6161	267	259
6194	165	283
6209	282	325
6211	276	72
6211	293	296
6234	266	224
6240	306	211
6343	109	250
6348	235	163
6352	164	301
6364	325	69
6365	298	199
6370	167	85
6384	300	98
6391	231	323
6401	42	149
6419	278	65
6557	27	180
6726	342	351
6770	346	345
6801	308	263
6828	147	118
6847	306	211
6856	50	336
6864	130	99
6885	85	178
6906	297	354
6920	232	360
6921	253	139
6945	168	191
6947	159	286
7027	210	292
7123	298	86
7167	123	316
7179	183	184
7224	185	275
7256	207	276
7300	267	322
7328	167	274
7358	166	59
7391	301	76
7397	310	222
7413	235	163
7413	244	211
7414	138	119
7534	158	308
7559	254	14
7580	352	206
7663	305	177
7736	173	231
7751	134	315
7860	173	172
7874	151	341
7885	147	283
7886	258	242
8012	275	80
8021	214	153
8049	153	276
8052	244	180
8063	115	77
8063	123	341
8063	123	340
8072	210	331
8080	327	303
8110	220	18
8111	207	334
8149	267	259
8277	181	148
8334	293	39
8422	257	148
8422	270	176
8502	289	340
8508	348	102
8568	105	76
8571	284	205
8725	280	339
8744	175	280
8791	132	59
8813	213	248
8889	309	35
8892	262	163
8920	220	221
8949	164	139
8970	226	247
8986	210	292
9007	278	348
9057	216	240
9057	216	240
9070	286	189
9077	343	122
9126	283	243
9127	41	161
9168	339	94
9237	224	41
9319	155	269
9346	346	200
9384	270	176
9415	22	38
9429	346	52
9478	240	323
9510	239	12
9525	258	355
9538	83	309
9538	82	310
9589	48	161
9596	353	5
9618	348	357
9652	154	53
9658	119	252
9658	119	252
9661	226	139
9663	318	123
9699	147	291
9752	321	85
9834	299	202
9835	171	129
9960	127	332
9975	314	66
9985	337	80
