37	126	316
37	32	149
44	229	193
48	25	49
89	78	277
107	18	127
113	21	220
118	58	120
154	49	266
174	18	185
181	149	225
184	56	282
196	172	217
217	270	43
239	51	68
260	176	230
288	279	221
299	166	154
328	58	230
371	75	332
434	237	192
471	124	116
484	227	246
494	78	124
495	126	186
498	69	63
532	11	203
541	34	310
552	206	298
588	295	296
598	246	156
605	33	161
684	160	48
694	60	320
716	55	289
719	31	122
743	83	67
760	11	223
761	238	180
779	57	59
785	284	258
815	304	239
815	351	339
825	64	78
837	69	316
844	280	110
864	268	98
885	235	206
889	178	249
933	27	86
942	15	95
982	210	224
994	54	78
1074	58	241
1116	151	53
1120	31	78
1130	279	90
1153	237	157
1166	121	163
1179	212	162
1179	119	133
1180	220	287
1193	44	236
1194	216	104
1238	135	242
1257	242	77
1336	152	316
1338	48	94
1347	182	274
1347	11	146
1358	42	164
1370	34	186
1371	231	300
1416	162	90
1434	76	232
1436	308	204
1528	45	113
1538	249	65
1556	50	340
1600	257	128
1617	51	68
1622	78	251
1659	329	310
1662	45	61
1672	49	203
1702	334	307
1704	202	99
1718	215	282
1728	39	49
1754	351	339
1758	102	238
1760	78	339
1793	353	8
1793	353	8
1806	235	47
1854	74	113
1854	21	115
1859	54	236
1871	294	338
1902	303	248
1931	322	283
1936	83	67
1967	273	294
1980	109	23
1987	71	272
1997	118	87
1997	337	100
1998	22	82
2002	176	161
2030	81	230
2034	152	212
2044	160	48
2046	30	278
2054	102	238
2122	295	147
2140	18	300
2168	280	119
2171	325	309
2234	54	236
2347	77	299
2368	69	316
2374	291	141
2383	24	332
2390	279	220
2472	10	71
2502	276	315
2507	12	116
2540	64	63
2553	178	188
2554	62	91
2578	54	104
2584	70	205
2588	72	172
2602	87	45
2612	216	104
2626	318	320
2643	28	240
2667	300	151
2672	262	242
2686	185	212
2700	289	50
2718	304	274
2786	209	91
2809	62	112
2816	241	163
2919	63	54
2928	153	94
2930	49	266
2938	201	305
2943	89	183
2957	55	51
3002	179	291
3031	278	305
3066	112	225
3084	299	69
3099	52	148
3117	18	242
3162	300	279
3172	13	49
3176	53	333
3181	51	277
3181	45	288
3203	187	7
3204	284	283
3224	55	235
3239	27	86
3295	129	112
3298	328	218
3323	178	269
3333	249	65
3433	51	41
3451	126	316
3455	30	231
3465	113	259
3465	113	255
3467	10	296
3477	171	22
3493	78	277
3494	37	217
3498	183	82
3505	159	315
3513	126	195
3516	36	115
3524	328	258
3556	212	162
3616	59	267
3617	54	114
3623	145	302
3660	75	66
3675	12	58
3678	290	103
3734	298	131
3740	9	72
3770	75	66
3852	300	151
3869	59	267
3882	317	129
3931	54	236
3962	53	180
3968	48	81
4023	309	123
4026	285	146
4051	63	159
4070	45	61
4088	85	58
4088	85	58
4141	168	269
4171	139	260
4185	264	161
4193	89	183
4272	329	286
4276	128	254
4299	51	299
4356	61	277
4394	15	276
4443	57	59
4454	157	155
4484	87	95
4500	155	202
4528	267	303
4529	299	91
4542	113	111
4592	328	240
4593	11	223
4609	126	316
4670	121	264
4680	58	48
4694	90	196
4702	69	125
4717	233	316
4726	86	236
4754	201	284
4781	123	122
4825	162	132
4849	64	236
4905	54	236
4950	32	149
4959	86	323
4959	111	104
4962	18	185
4977	75	155
5013	174	206
5074	180	153
5077	348	341
5109	78	189
5121	163	201
5122	75	155
5129	33	161
5154	270	43
5187	215	282
5198	286	99
5284	102	125
5291	69	253
5292	78	339
5341	245	162
5356	76	49
5370	319	233
5400	15	276
5425	222	146
5466	294	304
5498	30	278
5500	63	54
5507	152	97
5515	44	236
5526	309	123
5529	232	155
5591	35	289
5593	152	239
5602	159	162
5610	324	88
5635	135	242
5665	241	171
5668	59	293
5669	176	16
5676	322	163
5761	334	197
5763	88	146
5800	317	289
5810	70	205
5834	69	253
5860	36	115
5871	58	46
5994	144	280
6079	284	210
6096	44	236
6156	175	310
6197	189	87
6217	195	180
6233	81	247
6329	336	98
6414	298	272
6416	88	159
6458	265	289
6515	138	252
6522	209	294
6525	22	82
6542	318	224
6588	42	81
6594	274	124
6595	286	294
6597	47	283
6672	120	203
6734	86	124
6735	86	244
6741	269	5
6796	299	91
6800	280	119
6883	136	210
6951	112	225
6962	48	89
6974	302	158
7000	92	48
7029	101	56
7067	50	340
7164	215	290
7174	78	189
7176	21	220
7209	225	153
7214	290	87
7269	76	119
7277	157	254
7284	45	334
7323	129	180
7325	260	93
7348	77	288
7357	56	314
7393	99	78
7406	35	289
7478	276	143
7488	240	112
7488	244	114
7490	120	175
7548	189	252
7628	351	52
7644	31	284
7648	111	117
7655	257	327
7675	78	92
7700	241	163
7746	119	133
7761	55	289
7790	208	302
7805	300	101
7839	53	180
7887	280	132
7930	319	286
7936	78	339
7971	46	294
7973	55	294
7978	189	50
7979	189	50
8002	18	185
8012	335	316
8031	289	277
8116	60	166
8209	144	280
8228	32	236
8259	240	136
8290	7	276
8455	99	233
8466	322	263
8560	319	338
8567	324	88
8602	45	288
8624	128	254
8660	228	205
8679	81	247
8688	37	258
8705	292	130
8742	34	310
8836	245	162
8847	241	313
8925	40	339
8929	327	184
8986	56	282
9035	309	42
9064	268	98
9076	90	89
9092	49	248
9107	333	214
9107	334	238
9123	141	199
9147	54	78
9184	253	98
9199	77	288
9225	216	104
9244	104	50
9257	109	66
9262	235	98
9283	303	201
9287	141	287
9290	54	236
9292	53	68
9342	13	50
9436	280	211
9439	158	303
9451	225	314
9532	254	191
9571	139	260
9599	115	54
9647	34	186
9655	254	191
9688	301	201
9721	188	232
9757	51	277
9770	133	109
9780	22	70
9782	79	243
9811	225	314
9831	222	262
9857	18	127
9903	141	187
9928	77	299
9937	121	264
9941	129	320
9950	220	300
9950	221	300
9989	55	294
9990	50	272
