53	228	120
106	130	71
219	14	80
321	239	122
510	145	160
689	254	165
749	315	290
895	189	93
1404	228	140
1433	236	83
1486	28	27
1649	165	103
1658	71	165
1921	215	135
1978	130	71
2242	71	14
2373	276	109
2693	135	161
2727	16	12
2730	253	179
2964	218	81
2996	99	164
3058	48	12
3059	268	316
3191	234	121
3211	252	27
3422	256	143
3450	247	127
3538	135	161
3701	259	110
3716	41	162
3771	228	120
3804	215	135
3843	207	131
3916	145	160
4022	210	75
4062	183	90
4147	85	164
4153	245	162
4280	99	164
4325	68	269
4326	42	141
4357	228	140
4509	259	110
4621	256	142
4677	138	217
4819	5	133
5269	88	139
5285	57	203
5382	228	82
5462	8	108
5612	190	155
5708	71	165
5749	172	239
6075	33	161
6339	324	44
6475	68	269
6719	181	83
6739	179	189
6834	219	143
6952	235	288
6952	263	43
7004	25	162
7033	165	103
7138	30	198
7186	94	24
7380	124	162
7380	112	163
7402	272	288
7564	88	139
7611	259	110
7774	341	184
7823	183	90
8106	228	82
8218	247	127
8443	184	158
8586	72	203
8687	276	109
8694	41	162
8718	203	171
9337	212	108
9832	120	278
