20	165	183
32	180	58
39	76	219
55	224	89
55	264	109
65	294	210
78	294	228
104	204	259
144	342	193
150	99	237
153	347	192
158	119	24
185	192	187
189	157	222
217	71	262
299	132	255
300	16	313
346	225	195
372	78	82
392	230	328
425	218	197
440	212	208
471	346	122
513	196	179
548	288	266
563	277	203
588	116	72
591	148	154
594	210	247
607	293	258
644	116	197
644	117	200
669	116	194
679	258	364
683	175	231
705	276	281
706	218	163
729	242	125
749	320	299
753	215	204
757	209	189
779	252	340
786	163	204
789	101	311
809	192	116
818	256	322
847	310	211
849	7	267
885	143	150
920	95	380
976	236	118
977	310	166
978	20	292
992	37	303
1006	29	244
1018	180	182
1038	232	299
1064	213	324
1065	205	152
1088	112	99
1105	107	225
1108	199	152
1122	115	178
1125	216	312
1146	321	282
1154	215	125
1166	210	222
1224	211	166
1311	312	203
1320	187	163
1344	27	312
1396	142	64
1420	327	191
1438	105	69
1513	224	318
1517	259	314
1518	118	87
1578	317	239
1658	32	319
1659	285	108
1714	270	340
1725	196	209
1783	228	355
1789	141	137
1792	155	97
1901	328	121
1928	103	193
1936	236	323
1948	310	211
1958	99	170
1958	133	11
1989	304	305
1997	218	296
1998	286	337
2063	279	287
2078	169	106
2092	286	284
2095	60	301
2097	333	214
2107	105	40
2145	278	266
2184	141	94
2255	246	331
2278	118	282
2293	132	73
2308	260	338
2322	232	147
2443	295	277
2450	277	338
2503	215	156
2507	340	248
2509	210	222
2553	327	173
2555	153	307
2565	350	183
2575	282	314
2599	125	223
2601	33	285
2605	55	40
2652	43	204
2658	232	310
2662	196	171
2676	11	280
2679	283	209
2681	75	72
2682	180	202
2688	277	338
2690	71	262
2698	64	201
2771	61	295
2782	280	345
2820	60	256
2836	157	256
2850	343	140
2882	212	72
2883	51	255
2886	268	301
2907	165	74
2918	124	241
2956	327	191
2982	192	306
3004	96	27
3027	143	41
3030	251	346
3061	128	173
3119	124	320
3136	154	81
3188	314	223
3223	152	214
3251	334	95
3258	226	222
3307	236	106
3310	107	83
3367	265	327
3411	91	376
3412	283	276
3412	283	276
3499	105	343
3514	147	298
3573	244	337
3586	51	290
3609	312	181
3623	68	290
3632	11	280
3633	258	87
3661	220	154
3664	182	70
3666	248	173
3704	252	294
3710	196	164
3726	230	132
3741	118	233
3741	118	233
3754	289	242
3755	265	327
3844	260	338
3853	132	167
3880	30	171
3967	217	321
3976	107	83
3976	107	83
3977	213	133
4097	220	154
4123	32	319
4154	301	334
4156	114	242
4172	140	253
4183	57	310
4192	165	183
4263	175	136
4295	81	81
4392	343	140
4393	101	61
4405	220	142
4454	186	216
4476	163	57
4491	115	254
4493	248	140
4563	224	78
4563	263	98
4590	7	268
4638	271	124
4721	347	192
4738	121	176
4765	121	122
4782	195	319
4794	193	84
4799	301	210
4839	213	324
4934	67	289
4948	60	335
4993	225	114
5056	248	115
5062	119	29
5069	276	321
5104	38	249
5142	105	29
5189	345	155
5191	200	236
5226	171	37
5258	71	83
5325	28	266
5326	285	290
5327	314	223
5329	148	143
5387	236	106
5390	299	324
5441	336	177
5623	50	149
5704	246	95
5842	246	331
5883	195	319
5898	282	62
5901	165	273
5909	131	86
5934	168	292
5958	314	223
6079	196	179
6097	206	76
6101	333	214
6237	325	256
6251	269	316
6259	296	217
6271	7	268
6280	329	156
6288	182	208
6322	229	266
6428	182	208
6440	192	349
6541	230	132
6609	345	155
6610	248	115
6692	64	213
6729	88	113
6731	273	355
6740	211	232
6759	196	171
6787	337	235
6827	8	334
6865	252	340
6866	70	83
6905	9	237
6962	244	308
6989	333	214
7057	281	239
7065	48	80
7065	65	111
7187	285	290
7275	178	102
7301	264	352
7305	132	120
7337	217	48
7354	248	164
7403	180	202
7454	280	293
7531	280	325
7588	51	213
7606	37	303
7654	46	281
7660	323	181
7772	304	234
7773	338	165
7773	95	273
7816	156	290
7857	230	161
7872	172	71
7975	309	320
8016	290	350
8016	229	266
8024	48	194
8060	312	284
8064	17	280
8155	293	321
8162	72	15
8185	80	77
8201	28	198
8202	95	363
8248	108	90
8254	290	350
8307	338	165
8332	334	195
8385	299	324
8449	190	375
8451	143	54
8458	140	48
8473	294	330
8499	31	307
8521	298	303
8533	209	302
8542	298	288
8619	336	177
8629	20	292
8631	37	312
8719	84	71
8767	48	194
8849	243	301
8890	304	234
8935	4	322
8948	163	57
8967	208	171
9064	44	296
9067	16	329
9067	22	325
9082	230	132
9148	84	248
9230	146	324
9268	257	362
9294	285	200
9349	347	169
9373	128	150
9383	147	285
9412	196	248
9426	59	336
9429	214	103
9455	218	220
9532	180	182
9579	215	156
9601	280	293
9614	152	214
9632	9	237
9675	19	239
9675	60	256
9707	204	299
9752	313	256
9765	288	115
9815	294	228
