1	290	459
9	307	303
19	138	433
26	89	755
58	100	43
60	244	372
65	139	443
103	296	303
103	291	354
107	318	58
131	282	376
134	120	780
149	251	394
172	275	94
180	294	324
188	72	745
199	296	303
202	309	206
208	280	369
214	294	324
221	302	354
231	111	371
262	319	368
274	280	299
300	306	156
345	104	448
346	149	531
348	324	804
360	331	42
360	332	42
363	246	435
371	209	760
400	301	785
403	293	42
409	299	367
424	135	443
425	157	540
434	163	673
443	221	397
448	242	291
498	287	470
513	147	583
517	35	772
531	32	585
551	271	369
555	137	587
561	272	357
567	83	787
585	301	309
588	69	757
591	146	660
607	300	434
610	280	387
612	332	42
621	262	343
624	212	538
640	290	312
641	89	755
642	243	312
652	100	43
657	292	279
674	43	736
680	161	557
684	53	212
696	280	269
721	176	544
734	240	436
744	248	328
761	176	675
766	308	358
779	296	780
779	290	459
796	37	390
812	284	110
815	29	270
827	241	715
828	222	726
838	193	537
848	311	343
852	303	318
857	132	604
926	296	348
934	271	423
942	244	362
980	69	688
993	213	362
1005	266	300
1020	169	332
1023	188	693
1035	129	592
1062	303	276
1070	292	589
1072	89	471
1108	112	596
1119	217	409
1124	42	497
1124	189	476
1144	269	483
1144	274	303
1149	248	778
1158	238	495
1166	193	537
1182	290	378
1185	210	411
1197	80	763
1207	298	695
1207	297	613
1207	59	107
1207	58	222
1210	138	433
1224	137	359
1236	312	110
1244	340	251
1256	284	337
1270	155	50
1276	285	733
1311	254	46
1315	84	17
1320	132	604
1323	108	585
1343	78	448
1353	227	412
1362	88	415
1373	267	412
1373	274	406
1373	276	479
1401	171	379
1407	207	666
1460	120	66
1469	334	509
1473	68	353
1520	152	698
1545	147	361
1560	300	403
1579	163	557
1583	284	448
1595	137	595
1625	89	782
1627	308	504
1651	62	105
1652	113	327
1666	305	48
1672	171	433
1681	41	354
1708	297	613
1710	109	443
1719	183	552
1740	111	358
1772	275	469
1789	134	682
1810	299	93
1823	50	421
1841	285	768
1841	284	783
1847	188	371
1871	284	751
1877	137	374
1887	266	320
1899	182	397
1900	280	269
1905	232	363
1912	214	482
1915	290	490
1928	261	476
1942	309	405
1946	177	729
1947	259	402
1954	296	374
1958	338	441
1969	284	431
1987	101	457
1990	252	58
2011	292	415
2082	205	755
2082	249	741
2086	167	51
2093	285	506
2108	271	379
2132	296	376
2216	328	295
2218	62	131
2248	291	111
2252	133	326
2255	78	448
2264	64	422
2275	194	794
2330	134	435
2358	309	289
2365	107	22
2399	243	471
2412	32	664
2422	301	309
2432	118	590
2436	300	472
2447	296	410
2457	312	99
2460	305	38
2473	275	320
2503	104	569
2509	193	537
2512	123	423
2541	113	327
2559	295	788
2578	250	451
2579	149	335
2580	69	314
2594	119	334
2613	290	103
2616	327	127
2638	119	768
2647	108	585
2662	137	587
2667	201	751
2682	185	587
2684	233	793
2708	230	55
2715	188	394
2718	97	767
2719	147	415
2721	282	513
2731	66	68
2734	203	691
2740	283	485
2742	129	341
2743	93	374
2764	106	366
2770	275	119
2781	290	312
2784	297	513
2798	147	544
2802	55	475
2806	346	48
2820	52	280
2825	286	62
2875	177	536
2896	36	207
2903	339	27
2931	342	299
2934	246	68
2938	224	677
2941	281	438
2984	139	406
2992	285	500
2993	63	180
3003	178	349
3005	274	406
3023	83	364
3053	55	315
3068	260	387
3068	91	447
3083	312	247
3092	180	37
3097	94	337
3097	248	317
3107	296	410
3135	238	495
3162	89	764
3172	302	417
3180	88	605
3182	41	362
3203	244	674
3203	244	674
3239	240	728
3249	83	318
3251	323	28
3251	150	464
3264	145	437
3271	250	421
3289	113	327
3295	250	553
3314	275	274
3314	269	333
3318	269	655
3333	45	340
3350	273	394
3358	19	230
3369	162	664
3371	130	570
3374	313	136
3385	223	717
3406	170	396
3411	349	227
3411	347	227
3413	48	327
3423	87	744
3455	146	406
3466	137	595
3488	243	386
3489	279	292
3498	60	654
3498	276	94
3506	278	312
3510	133	561
3521	237	466
3585	125	46
3587	95	41
3604	84	419
3615	97	442
3627	42	468
3654	309	405
3698	97	755
3726	67	565
3740	281	438
3744	301	385
3769	49	249
3776	83	459
3777	284	448
3796	73	743
3834	138	728
3836	202	383
3871	298	486
3931	140	432
3946	269	483
3946	49	249
3964	293	520
3967	291	510
3977	78	587
3991	87	370
4021	310	758
4030	69	414
4080	199	611
4089	300	426
4108	242	291
4116	321	416
4121	67	565
4128	301	634
4147	273	394
4149	319	192
4149	320	38
4149	320	37
4169	298	685
4169	306	669
4171	57	187
4194	140	457
4212	227	749
4215	276	266
4218	77	318
4232	157	355
4246	35	765
4261	121	342
4273	128	669
4278	281	438
4290	88	605
4312	221	397
4319	248	778
4332	131	461
4334	310	765
4338	148	781
4409	101	90
4412	118	678
4415	107	566
4453	271	379
4476	303	343
4476	304	343
4523	208	404
4525	290	69
4560	140	328
4567	163	606
4571	50	552
4587	169	414
4607	80	785
4641	287	392
4663	141	544
4673	302	297
4685	58	337
4698	43	736
4719	251	463
4720	221	488
4726	139	467
4739	304	717
4739	53	200
4756	14	484
4766	229	735
4775	272	55
4793	302	297
4802	42	497
4809	162	481
4818	117	393
4885	193	754
4890	79	439
4903	102	438
4904	221	579
4913	242	734
4931	292	335
4940	152	557
4956	93	778
4973	191	602
4976	269	333
4982	270	441
4992	297	170
4994	50	552
5007	137	587
5014	246	435
5034	243	386
5042	37	450
5055	140	731
5059	263	37
5072	297	170
5082	285	306
5082	283	321
5093	299	93
5093	232	740
5103	329	422
5106	250	421
5119	188	394
5142	301	785
5160	248	317
5197	74	728
5198	121	342
