1	125	33
3	34	194
24	246	188
44	228	209
45	111	264
52	80	164
65	72	153
183	145	43
226	244	199
318	283	58
345	53	179
346	148	174
369	333	190
389	46	144
468	38	139
468	37	141
495	159	166
517	155	283
532	290	162
533	117	45
541	53	161
548	158	214
569	264	284
581	305	66
616	74	136
691	227	120
843	180	120
877	244	199
883	9	100
898	67	226
1092	164	209
1106	131	25
1131	98	59
1153	246	188
1204	237	59
1260	179	192
1333	178	22
1333	178	23
1337	218	94
1363	155	241
1402	279	181
1446	235	303
1464	338	172
1648	94	38
1672	83	88
1697	77	111
1762	62	144
1856	235	303
1873	67	226
2002	161	203
2006	196	169
2051	102	40
2120	117	36
2142	91	223
2279	43	217
2318	162	47
2319	50	138
2375	222	217
2417	43	95
2496	193	142
2516	228	69
2538	90	245
2538	118	258
2578	108	63
2664	333	60
2829	148	228
2837	153	227
2839	108	43
2855	155	233
2883	34	194
2941	110	34
3060	165	137
3145	43	217
3222	214	63
3253	131	100
3322	192	157
3388	91	138
3443	84	196
3505	198	297
3532	115	261
3748	252	292
3865	107	53
3867	105	75
3960	49	197
3964	166	53
4005	259	256
4010	59	177
4059	148	64
4075	101	31
4124	21	149
4131	169	39
4278	110	34
4316	260	277
4325	263	36
4438	186	15
4502	51	211
4523	76	103
4529	84	52
4597	245	46
4688	174	198
4691	276	23
4703	74	232
4737	57	229
4807	53	109
4839	65	149
4861	267	13
4913	297	159
4920	43	184
4933	330	28
4942	116	130
4944	235	194
4958	228	69
4969	146	37
5132	291	169
5277	186	15
5283	31	178
5348	184	290
5391	124	247
5392	115	299
5403	10	141
5464	57	218
5479	218	296
5519	116	130
5524	141	249
5597	239	204
5615	100	259
5618	131	266
5618	158	277
5717	280	73
5769	114	260
5784	319	160
5784	117	267
5794	110	34
5809	235	303
5809	328	300
5809	235	303
5868	144	274
5877	227	227
5909	235	286
5930	154	87
5966	90	24
5973	200	67
5975	162	66
5990	84	196
6014	326	67
6057	77	111
6092	176	206
6142	247	12
6157	165	137
6213	31	178
6233	180	16
6252	173	51
6252	173	52
6258	70	148
6286	160	60
6301	144	274
6303	303	245
6316	287	177
6412	10	101
6540	323	27
6591	133	35
6606	75	177
6618	141	249
6638	10	141
6820	86	246
6846	166	194
7014	155	233
7019	96	49
7045	257	17
7085	65	154
7112	160	60
7124	48	141
7189	117	45
7209	238	181
7235	323	280
7251	148	64
7274	337	261
7374	286	150
7481	56	205
7519	152	53
7531	133	70
7533	131	100
7655	74	54
7665	71	245
7667	86	156
7690	57	218
7730	39	205
7763	117	57
7806	273	296
7867	155	206
8011	157	27
8111	311	225
8128	43	184
8192	172	234
8226	158	39
8291	9	100
8291	10	101
8317	89	164
8439	288	155
8444	148	64
8449	127	28
8470	162	237
8531	252	292
8601	255	86
8660	83	278
8782	238	293
8845	327	78
8879	235	194
8927	98	302
9008	92	96
9052	56	205
9230	136	259
9312	16	180
9316	297	159
9320	288	145
9462	80	164
9475	162	66
9477	313	295
9505	127	272
9622	169	84
9738	168	181
9843	81	156
9921	124	78
9971	124	85
9984	75	54
