133	173	194
182	228	181
221	314	39
254	182	60
257	288	132
275	98	197
289	74	224
293	339	187
314	330	194
402	209	223
404	208	189
450	191	109
452	148	170
457	190	167
590	308	133
615	93	171
662	225	215
710	215	181
784	331	48
787	85	145
788	86	193
816	280	140
887	331	48
914	215	250
915	41	200
916	287	44
929	69	48
948	276	150
948	221	42
996	91	163
1037	32	173
1083	276	167
1083	276	167
1197	137	239
1244	6	107
1244	5	115
1268	256	192
1322	342	235
1366	277	38
1442	247	181
1453	85	139
1466	343	159
1534	189	88
1587	97	246
1589	188	60
1597	292	167
1611	81	175
1626	187	94
1651	328	224
1694	70	29
1730	211	72
1779	190	241
1788	64	141
1836	262	42
1943	62	64
1962	145	54
1986	230	62
2001	267	45
2079	85	153
2105	153	113
2115	153	113
2134	270	193
2243	184	145
2280	239	156
2285	83	168
2311	273	160
2331	129	194
2331	129	194
2385	77	56
2428	197	106
2452	130	206
2532	326	162
2562	85	145
2603	306	40
2648	184	173
2665	304	65
2668	237	42
2761	230	110
2803	263	246
2844	333	268
2848	69	189
3029	199	251
3057	129	194
3064	232	256
3077	259	33
3098	95	108
3300	200	183
3327	93	157
3352	169	221
3379	85	122
3402	67	192
3406	138	245
3422	88	88
3468	88	88
3633	39	273
3704	79	73
3706	220	189
3823	235	191
3859	310	43
3861	54	261
3896	323	111
3914	49	249
3949	245	216
4027	145	247
4082	230	110
4082	230	110
4084	61	111
4167	331	244
4180	263	231
4191	122	33
4284	283	193
4293	148	121
4324	43	119
4346	281	199
4352	156	59
4376	86	113
4382	348	42
4382	123	248
4383	185	128
4418	21	41
4557	39	269
4578	151	194
4584	271	216
4607	308	133
4628	140	65
4647	195	148
4743	41	126
4751	6	32
4754	166	56
4767	11	96
4778	231	251
4836	308	231
4856	316	140
4860	331	270
4870	95	50
4921	220	189
4922	283	193
4941	206	132
4951	138	279
4954	86	207
4979	291	262
4989	258	43
5022	195	86
5079	123	248
5111	230	127
5170	185	128
5186	304	43
5205	327	217
5219	84	68
5279	78	149
5309	339	213
5353	45	44
5387	188	60
5463	122	237
5467	37	169
5532	113	251
5541	42	139
5599	323	111
5626	226	128
5654	230	62
5663	270	217
5734	316	115
5809	276	167
5895	253	206
5901	85	139
5915	55	49
5954	75	264
5967	67	170
5989	96	94
6077	59	10
6116	153	202
6194	86	112
6223	177	168
6239	309	231
6275	270	193
6291	69	189
6406	236	224
6420	245	216
6443	64	141
6447	199	251
6454	127	37
6475	215	181
6520	206	77
6608	51	29
6621	96	94
6742	163	248
6883	98	197
6948	203	85
7014	230	62
7031	276	150
7031	262	42
7133	8	272
7150	42	139
7172	156	59
7200	85	101
7244	32	188
7350	90	30
7425	304	269
7478	70	29
7507	253	184
7562	193	141
7591	231	251
7619	230	110
7628	4	165
7693	151	194
7756	318	34
7774	5	143
7774	5	134
7776	313	193
7806	57	164
7820	191	109
7842	166	239
7909	45	44
7948	84	43
8279	58	56
8339	191	189
8371	32	188
8380	318	34
8404	184	173
8453	226	166
8481	57	248
8483	304	43
8575	189	41
8739	333	40
8787	334	256
8856	308	133
8942	196	222
8951	57	224
9009	86	193
9013	298	32
9072	214	58
9172	153	214
9283	203	85
9364	137	194
9395	269	183
9439	47	63
9457	156	255
9477	333	235
9523	18	135
9544	140	65
9573	171	147
9590	210	90
9767	69	48
9782	232	256
9839	61	111
9869	222	228
9933	33	259
9937	127	37
9943	221	59
9979	200	284
9981	187	94
