30	255	172
60	260	107
176	180	66
180	265	373
214	265	373
228	184	115
238	84	306
278	55	66
331	278	125
360	346	101
374	168	334
413	56	36
420	232	100
490	277	329
491	115	202
494	307	335
494	314	292
585	273	361
653	123	372
655	270	112
668	314	344
708	304	166
714	94	168
780	156	207
822	175	247
853	268	341
874	133	410
897	287	328
958	322	260
958	318	283
958	312	309
959	231	85
999	14	371
1003	207	112
1004	270	112
1013	213	239
1021	86	321
1024	273	361
1042	207	112
1042	166	101
1064	160	171
1081	255	110
1096	109	304
1109	124	336
1113	133	323
1200	287	386
1206	289	191
1211	267	353
1228	42	71
1234	162	67
1246	275	349
1310	52	29
1312	133	323
1375	160	120
1405	334	91
1450	232	100
1499	110	112
1503	58	209
1531	291	93
1539	98	297
1642	180	66
1677	143	412
1701	115	330
1741	112	71
1766	43	98
1794	302	109
1801	121	80
1846	157	187
1851	60	142
1857	99	135
1871	294	207
1871	296	208
1926	229	113
1965	34	65
1966	106	319
1978	50	125
1983	40	92
1987	301	332
2001	273	340
2048	173	374
2093	83	357
2167	225	91
2169	335	130
2177	164	75
2181	148	335
2273	138	154
2478	266	125
2488	80	170
2509	76	384
2579	272	391
2654	159	80
2703	270	112
2755	112	71
2766	83	263
2789	132	269
2794	162	187
2807	144	272
2836	75	209
2843	270	404
2843	270	404
2885	254	153
2890	240	171
2908	285	99
2911	148	68
2916	249	187
2918	335	249
2926	190	127
2927	222	132
2927	268	387
2968	287	328
2985	78	303
3063	56	343
3133	40	61
3148	325	120
3149	150	120
3189	285	197
3266	253	116
3283	151	390
3292	274	101
3294	207	122
3295	328	274
3296	87	393
3399	140	301
3500	92	307
3539	219	142
3556	325	294
3588	177	192
3596	184	70
3596	227	81
3607	52	177
3614	89	233
3636	136	113
3643	294	420
3660	89	233
3682	124	261
3730	74	342
3761	324	82
3763	50	125
3767	237	84
3816	124	261
3825	180	138
3852	133	357
3932	110	307
3941	141	132
3954	56	242
3980	32	203
3984	111	186
3985	152	137
3988	298	372
4010	278	335
4042	59	313
4042	59	312
4147	121	80
4178	155	299
4216	69	82
4217	154	168
4245	152	59
4245	204	75
4253	304	121
4298	106	140
4309	153	105
4315	292	362
4363	293	139
4378	135	302
4385	128	53
4435	207	112
4501	106	140
4503	218	123
4534	130	366
4552	227	81
4555	154	323
4579	99	135
4597	83	372
4637	234	154
4644	83	319
4693	76	384
4702	300	373
4722	232	100
4774	261	88
4781	320	317
4790	258	117
4828	137	124
4828	89	233
4841	101	337
4883	205	63
4888	78	208
4922	151	212
4952	88	144
4979	306	203
5000	175	63
5035	231	85
5044	165	108
5064	157	90
5064	177	100
5072	180	138
5075	56	251
5097	119	255
5110	240	183
5117	147	349
5133	105	105
5153	165	108
5159	76	41
5161	186	65
5187	163	261
5195	59	387
5196	210	150
5221	268	341
5224	194	74
5263	84	306
5283	188	95
5325	85	339
5361	74	232
5418	82	213
5489	128	165
5513	181	108
5533	277	194
5534	27	184
5589	125	97
5673	74	365
5812	57	79
5816	213	89
5845	56	343
5857	337	154
5865	176	362
5866	240	183
5943	137	395
5966	45	33
5994	101	103
6000	258	117
6032	58	43
6037	164	109
6053	108	59
6103	256	415
6133	46	376
6151	341	138
6157	24	375
6194	255	131
6253	182	83
6298	122	179
6298	138	154
6422	140	258
6440	341	127
6448	159	80
6455	185	88
6493	114	395
6512	261	88
6525	109	63
6532	155	99
6532	155	99
6600	80	55
6637	178	214
6663	108	391
6689	302	384
6700	60	336
6715	52	94
6732	157	187
6806	136	102
6822	136	50
6828	175	247
6852	101	103
6852	80	170
6864	133	357
6945	83	199
6947	134	374
6980	165	108
7009	43	98
7022	183	97
7027	248	115
7027	197	107
7109	185	224
7128	162	59
7152	166	135
7194	337	122
7234	264	397
7238	113	294
7267	76	272
7285	72	69
7293	80	55
7314	215	131
7339	335	215
7348	156	207
7352	115	202
7353	63	315
7389	149	72
7391	222	281
7406	185	88
7450	59	163
7467	61	110
7473	337	122
7665	170	380
7724	200	180
7749	275	95
7845	153	307
7885	276	147
7886	124	98
7888	185	224
7906	106	85
7911	127	129
7948	300	178
7988	219	159
8124	188	95
8128	157	90
8128	172	74
8129	74	342
8139	194	142
8153	52	94
8166	67	32
8175	94	168
8178	239	116
8215	286	218
8284	257	121
8285	245	139
8286	173	121
8291	15	198
8310	108	59
8321	202	116
8351	114	403
8390	147	349
8397	145	84
8425	177	100
8425	257	121
8431	263	132
8481	57	79
8489	267	353
8518	291	93
8567	62	168
8602	183	97
8613	52	397
8631	74	365
8649	162	187
8681	319	111
8725	54	176
8744	241	127
8752	335	108
8805	346	101
8822	133	384
8844	321	134
8866	185	88
8998	30	280
9069	158	225
9090	104	326
9178	171	199
9196	144	96
9252	136	102
9266	155	99
9266	155	99
9309	62	366
9420	107	74
9467	146	407
9522	121	80
9549	319	221
9581	110	307
9631	152	59
9631	162	59
9658	43	106
9665	150	120
9670	100	115
9693	254	384
9697	133	323
9699	280	137
9725	186	65
9725	218	73
9740	273	340
9748	83	199
9757	253	116
9819	128	165
9840	278	335
9884	234	90
9936	159	80
9963	193	81
9963	220	99
9989	213	89
9990	300	178
9997	42	235
