82	53	80
190	280	305
190	241	331
327	96	191
380	16	165
463	240	50
789	178	352
795	351	257
1160	292	202
1268	182	268
1456	192	288
1593	294	205
1794	191	58
2392	226	21
2434	211	302
2451	257	82
2451	268	98
3058	209	347
3142	42	38
3411	301	284
3571	173	250
4250	280	61
4284	192	288
4951	90	327
4989	292	202
5079	76	189
5761	257	318
5990	76	189
6303	263	303
6434	197	88
6462	202	58
6694	249	308
6697	102	77
6741	234	329
6842	175	361
6885	301	155
6920	293	297
7073	333	232
7368	104	347
7566	96	191
7913	251	84
7937	351	257
8119	294	205
8187	42	38
8384	190	337
8584	90	327
8929	222	330
9115	287	138
9649	216	333
9973	211	49
