640	189	217
839	256	183
1131	203	215
1466	249	180
1494	207	206
1582	184	205
1891	195	51
2065	130	171
2286	185	229
2316	132	196
2377	175	225
2531	175	225
2605	93	103
2660	207	206
2738	254	194
2738	228	212
2819	228	212
3470	115	170
3968	247	51
4350	180	244
4544	135	144
4557	145	162
4827	131	159
5224	156	224
5270	150	189
5278	161	187
5300	227	179
5333	263	54
5407	301	151
5603	161	221
5627	138	154
6043	269	184
6101	126	176
6229	150	147
6249	131	159
6265	180	215
6313	301	136
6360	176	210
6521	249	176
6604	275	131
6679	247	51
7030	229	180
7154	254	194
7173	230	30
7417	220	115
7610	329	136
7619	238	189
7824	137	167
8104	168	230
8144	223	47
8815	171	238
8898	278	161
9254	161	228
9381	161	187
9677	329	136
9838	268	175
9838	240	193
9878	210	39
9959	161	221
9990	269	184
