19	331	285
25	58	395
48	189	351
93	329	29
119	173	373
165	229	240
173	99	352
296	223	44
360	229	339
403	304	169
412	319	85
422	38	113
463	143	33
506	255	219
525	283	339
636	198	346
675	295	156
804	299	295
812	168	369
816	106	36
929	172	388
961	231	173
1029	45	125
1044	290	62
1052	188	119
1059	343	290
1075	37	102
1102	124	435
1192	67	51
1236	191	380
1244	129	29
1314	14	122
1409	206	290
1472	211	116
1559	201	404
1581	296	323
1619	99	352
1634	302	50
1677	78	35
1677	67	51
1836	100	45
1934	220	339
1946	273	375
1970	182	383
1982	204	29
2030	229	339
2047	281	39
2047	280	39
2053	79	352
2104	308	111
2165	115	81
2198	110	334
2252	303	133
2254	207	177
2325	338	88
2326	304	136
2346	36	150
2415	184	336
2613	176	365
2866	234	404
2915	16	162
2931	279	357
2934	110	334
3027	299	76
3038	198	377
3203	294	323
3270	256	58
3283	329	29
3323	352	59
3356	9	166
3381	214	377
3411	260	420
3425	235	42
3447	303	133
3503	16	162
3577	109	442
3782	298	145
3804	247	212
3849	31	113
3874	138	61
3937	276	288
3961	206	290
4005	120	13
4286	14	122
4318	301	310
4342	53	101
4380	182	355
4410	190	397
4412	36	35
4487	288	164
4807	100	436
4871	182	103
4914	322	123
5006	330	101
5062	295	304
5110	198	101
5181	251	42
5241	312	118
5348	16	162
5623	320	243
5702	55	69
5721	207	177
5757	22	93
5766	176	350
5828	249	195
5864	314	271
5867	198	38
5883	125	324
5941	211	370
5952	127	43
6077	49	18
6077	272	375
6077	327	239
6078	341	31
6146	61	8
6172	216	280
6247	313	126
6300	102	85
6331	151	99
6343	313	299
6454	100	45
6493	89	87
6586	22	298
6604	303	211
6615	14	156
6700	231	173
6765	198	377
6841	67	359
6869	65	80
6912	190	397
6940	124	71
6942	31	113
6976	19	184
7057	156	114
7070	220	160
7073	99	9
7087	331	285
7130	134	79
7201	46	103
7271	65	80
7341	141	99
7456	90	362
7476	207	343
7488	324	104
7547	288	144
7743	298	145
7849	229	57
7866	255	244
7883	242	235
7930	212	175
8044	124	71
8107	123	334
8141	216	48
8157	176	365
8206	322	123
8244	293	91
8261	77	367
8282	121	17
8328	229	240
8357	139	98
8409	235	42
8419	55	69
8419	38	113
8488	198	346
8624	86	74
8645	85	326
8691	28	129
8719	243	195
8723	95	339
8736	325	196
8789	14	156
8796	210	367
8929	347	173
9014	215	55
9093	60	60
9152	61	371
9154	353	191
9155	115	81
9258	13	82
9341	90	362
9413	186	363
9501	312	118
9735	293	166
9767	172	388
9778	79	352
9877	196	356
9974	330	101
9990	242	270
