31	256	69
75	335	212
83	104	581
99	241	264
104	218	361
128	222	450
152	267	588
158	213	390
159	258	371
167	240	606
176	219	645
228	197	608
238	231	424
246	90	617
249	65	139
258	42	225
313	333	347
371	270	579
389	252	229
413	69	118
490	71	448
501	188	538
510	183	645
522	233	62
528	192	559
614	235	85
622	198	540
653	183	382
660	255	287
671	210	553
697	158	293
715	121	622
720	175	366
723	284	635
760	103	517
766	197	415
768	263	96
789	189	339
802	220	625
805	78	137
834	298	418
867	297	644
882	346	39
883	211	358
897	65	451
929	54	80
946	93	623
954	48	154
978	105	590
987	138	574
1003	179	617
1015	154	287
1071	66	333
1072	254	559
1076	174	381
1077	272	595
1079	152	291
1087	263	263
1109	192	408
1113	187	421
1125	231	424
1150	76	427
1169	149	342
1194	130	13
1206	89	570
1223	348	26
1283	327	629
1295	32	175
1310	75	121
1312	187	421
1399	261	238
1437	283	212
1444	291	494
1499	259	591
1509	205	336
1539	354	44
1543	76	443
1588	204	283
1605	70	535
1636	208	253
1648	266	58
1692	256	566
1694	291	520
1697	66	333
1702	336	175
1712	69	656
1718	319	625
1754	183	443
1756	257	631
1794	99	645
1802	183	613
1812	219	645
1847	291	494
1851	294	553
1884	197	587
1890	38	116
1908	61	109
1913	192	5
1913	89	570
1934	64	620
1961	214	567
1988	196	481
2009	305	604
2127	100	625
2147	291	474
2149	242	274
2166	246	492
2185	105	590
2201	185	302
2228	325	36
2239	60	306
2242	336	592
2245	153	344
2269	256	86
2270	262	233
2273	229	561
2274	66	437
2275	341	307
2275	114	27
2275	342	306
2275	202	20
2275	133	24
2276	257	271
2310	73	347
2397	56	148
2467	170	325
2480	218	591
2488	273	533
2493	292	575
2504	198	273
2517	111	635
2517	173	638
2522	241	79
2542	69	307
2551	312	633
2619	193	437
2646	71	85
2667	260	613
2672	249	55
2711	203	410
2724	65	451
2789	204	463
2814	262	625
2815	175	366
2815	175	366
2822	238	423
2842	272	595
2885	100	570
2885	131	593
2912	336	161
2912	335	162
2914	159	304
2916	127	563
2920	72	422
2940	186	560
2950	127	614
2982	244	230
3028	179	420
3029	73	406
3051	318	607
3069	130	13
3085	76	649
3128	201	507
3129	236	587
3149	242	91
3195	204	283
3206	38	116
3211	32	127
3216	212	403
3231	196	481
3269	169	397
3279	183	405
3283	70	75
3288	211	260
3338	208	443
3348	287	476
3388	241	259
3392	251	556
3419	56	296
3429	258	64
3451	266	632
3458	319	625
3460	305	604
3461	88	584
3477	337	510
3478	342	12
3479	229	419
3501	237	190
3505	292	191
3529	60	97
3529	307	615
3626	211	559
3636	238	597
3646	241	96
3658	251	643
3662	71	432
3699	221	435
3699	221	435
3721	228	274
3751	287	91
3753	232	569
3779	252	522
3792	195	338
3806	74	399
3827	175	366
3846	294	530
3851	51	592
3884	259	467
3896	154	287
3900	246	124
3912	262	480
3922	256	86
3929	184	585
3936	154	350
3937	333	337
3941	231	581
3956	204	323
4008	262	625
4015	313	354
4053	57	155
4096	176	444
4098	51	135
4098	69	643
4104	229	561
4123	255	329
4124	152	291
4165	75	311
4204	256	317
4231	188	545
4234	66	264
4265	268	93
4304	248	572
4309	224	606
4363	99	618
4376	127	615
4388	313	354
4389	178	271
4416	344	390
4456	148	370
4518	289	530
4523	330	11
4524	192	530
4533	292	457
4553	255	287
4561	198	264
4575	231	553
4591	186	593
4594	76	106
4599	90	597
4611	68	323
4623	345	561
4630	76	427
4691	215	371
4701	230	316
4724	214	567
4751	343	638
4758	21	130
4758	18	124
4774	120	648
4777	278	246
4780	155	644
4816	202	397
4828	266	554
4842	249	319
4846	88	584
4858	243	78
4886	270	456
4917	282	149
4933	21	93
4952	272	558
4962	286	235
4979	261	302
5003	67	299
5007	243	393
5021	165	357
5031	204	323
5042	251	347
5065	296	512
5072	222	579
5094	65	133
5097	280	230
5115	221	273
5117	170	405
5137	188	545
5138	193	367
5142	281	70
5146	304	324
5197	223	301
5200	173	341
5222	131	593
5245	161	577
5246	73	417
5266	237	72
5294	61	109
5361	262	480
5384	267	525
5403	54	271
5479	21	53
5490	154	316
5504	259	311
5509	75	384
5555	202	538
5557	281	70
5623	212	22
5623	344	131
5623	42	33
5631	69	656
5633	286	244
5634	183	645
5648	182	508
5650	184	334
5662	66	264
5721	144	406
5736	69	283
5745	177	586
5762	68	258
5763	278	260
5859	197	587
5859	246	85
5864	346	614
5865	144	388
5886	155	644
5900	71	448
5911	205	7
5932	233	282
5950	176	438
5959	265	618
5966	277	52
5974	259	467
5998	273	481
6032	65	113
6036	189	608
6037	214	606
6040	59	178
6055	161	577
6062	155	370
6070	268	513
6090	58	249
6091	75	384
6123	257	271
6134	338	94
6139	169	397
6191	203	317
6222	273	615
6226	102	662
6303	134	687
6309	265	618
6370	224	397
6383	178	560
6422	200	474
6456	189	324
6486	230	55
6515	43	59
6521	182	297
6551	178	331
6553	169	435
6566	325	36
6658	180	297
6661	90	617
6662	248	217
6736	58	249
6806	241	605
6815	259	467
6847	51	73
6847	51	73
6870	205	336
6918	28	82
6921	149	342
6921	290	492
6925	48	154
6933	288	576
6942	74	326
6955	187	493
6986	281	126
7047	80	115
7058	32	103
7065	344	123
7071	125	576
7073	108	23
7103	67	94
7103	67	94
7121	239	319
7143	66	287
7152	210	584
7184	250	604
7212	303	78
7226	190	283
7238	224	376
7256	183	622
7314	170	602
7329	156	378
7331	211	303
7358	234	371
7404	72	422
7414	179	420
7439	69	307
7446	343	630
7459	256	265
7504	274	96
7512	186	560
7528	286	516
7543	251	347
7579	237	190
7601	237	289
7655	246	57
7687	45	136
7687	63	645
7730	89	427
7732	100	570
7751	84	639
7753	220	625
7838	224	397
7860	193	490
7915	257	600
7918	287	461
7919	180	297
7928	120	648
7949	216	446
7961	76	443
7966	205	7
8028	276	135
8057	95	659
8075	257	271
8129	230	392
8141	348	91
8191	287	91
8202	35	664
8215	249	108
8261	198	347
8277	211	468
8283	349	464
8285	258	92
8285	141	604
8293	230	407
8328	257	345
8342	74	286
8369	209	335
8422	291	504
8425	304	627
8549	289	530
8571	292	575
8621	111	635
8629	149	393
8698	306	598
8723	248	579
8726	237	289
8736	56	222
8736	76	53
8744	147	614
8755	249	404
8783	292	457
8802	257	204
8805	246	648
8814	111	565
8895	173	638
8901	236	310
8920	223	565
8929	343	236
8970	216	596
9016	255	329
9061	75	314
9083	217	308
9095	284	480
9122	66	333
9180	208	346
9192	204	283
9203	73	406
9206	57	131
9207	190	446
9214	268	565
9215	259	284
9238	184	313
9252	241	605
9307	60	91
9341	270	579
9395	262	625
9414	133	548
9494	222	347
9498	263	96
9516	267	525
9563	276	120
9615	297	638
9661	262	480
9699	112	616
9718	242	325
9747	50	633
9767	304	622
9768	238	57
9803	193	367
9835	208	443
9853	308	591
9933	73	113
9958	304	323
9965	74	399
