28	278	138
119	318	213
274	294	107
558	102	74
606	127	56
638	295	194
713	144	61
728	333	286
732	9	134
828	328	255
852	304	88
916	302	92
919	298	137
926	325	97
967	315	106
1017	300	240
1078	333	312
1127	264	228
1177	135	36
1205	320	91
1248	288	247
1453	105	329
1493	311	203
1496	334	121
1574	107	312
1650	135	36
1826	18	303
2122	127	54
2130	145	39
2163	34	145
2304	307	104
2333	308	250
2344	14	138
2344	13	140
2490	282	88
2544	274	84
2642	309	123
2835	311	285
2849	118	44
2866	20	71
2881	186	183
2898	118	44
2922	340	98
2976	126	38
2998	268	80
3041	294	129
3112	165	66
3268	312	190
3284	19	165
3289	165	66
3351	9	134
3466	327	218
3506	284	105
3625	308	147
3867	308	147
3872	10	123
3961	298	205
3969	16	119
4018	298	201
4053	114	46
4106	43	146
4353	59	136
4431	16	215
4442	339	168
4566	281	99
4574	302	251
4594	267	110
4684	17	131
4728	122	54
4776	311	243
4777	74	166
4839	284	105
4876	298	121
4911	294	84
4980	107	312
4991	333	286
5021	11	157
5165	12	163
5250	197	68
5263	321	258
5407	156	44
5534	39	61
5618	348	285
5623	71	43
5704	314	149
5787	129	38
5820	339	112
6065	72	233
6154	274	84
6197	202	57
6386	116	333
6453	326	117
6454	343	107
6509	342	102
6533	272	231
6603	262	101
6633	284	122
6777	111	45
6875	320	204
6912	144	42
6985	269	240
7056	186	71
7116	264	258
7186	105	329
7192	322	109
7193	287	98
7210	340	298
7267	33	156
7298	74	166
7386	278	138
7466	281	217
7497	302	251
7537	342	102
7692	330	93
7692	330	93
7771	209	64
7887	311	203
7897	306	103
7926	327	218
7990	308	245
8110	70	29
8110	63	35
8126	314	149
8141	87	207
8260	34	145
8289	291	237
8290	339	126
8339	323	219
8393	308	303
8393	305	311
8464	309	211
8552	144	42
8604	269	234
8710	312	142
8775	191	52
8804	36	148
8873	315	118
8880	286	81
9028	288	247
9164	294	129
9259	302	92
9289	312	221
9301	144	61
9333	298	201
9445	312	221
9617	261	109
9776	313	309
