96	255	6
131	35	204
208	40	204
448	106	200
520	280	340
520	69	78
523	347	306
525	236	44
694	285	265
718	40	171
744	79	193
793	125	97
812	234	290
815	55	252
875	102	77
884	88	242
930	40	171
973	321	13
1006	207	81
1020	106	135
1182	30	208
1231	83	182
1231	95	187
1295	84	282
1394	84	228
1433	275	122
1442	45	286
1471	36	195
1545	91	108
1557	82	200
1605	25	178
1629	24	214
1738	312	7
1766	143	276
1768	50	202
1787	347	7
1793	318	227
1877	86	96
2040	269	68
2048	91	350
2103	290	21
2103	293	46
2130	220	316
2150	46	192
2153	10	207
2227	290	235
2303	269	119
2382	251	28
2434	301	313
2434	305	311
2458	257	36
2510	61	205
2579	108	119
2592	330	33
2757	171	59
2781	75	225
2825	197	271
2831	97	108
2846	61	205
2866	348	338
2896	317	257
2912	46	249
2922	308	200
2941	84	228
3022	171	281
3025	237	295
3166	44	144
3167	72	161
3208	217	309
3222	164	267
3284	24	167
3374	217	309
3427	66	219
3465	75	247
3485	144	66
3581	116	48
3584	148	293
3622	21	241
3622	8	192
3647	91	134
3690	125	97
3708	42	223
3738	312	19
3808	96	88
3867	69	211
3894	171	59
3924	71	272
4005	270	357
4061	106	67
4153	191	302
4155	115	77
4166	60	170
4232	91	117
4295	209	311
4330	281	116
4413	97	69
4505	257	54
4574	281	116
4595	48	221
4652	113	40
4716	75	239
4741	103	220
4758	174	329
4772	283	179
4793	81	237
4797	83	356
4921	47	162
5018	134	300
5033	60	111
5048	17	192
5160	87	196
5192	60	197
5193	88	102
5198	114	97
5267	56	124
5274	88	102
5438	106	200
5453	91	117
5474	84	228
5511	87	238
5565	43	198
5623	222	50
5687	108	341
5704	72	182
5801	52	260
5805	107	231
5816	45	174
5840	96	102
5872	81	103
5877	19	197
5899	82	200
5910	79	193
5982	305	6
5993	321	13
6103	61	205
6115	55	226
6204	97	108
6346	115	77
6360	73	203
6394	42	166
6438	243	307
6489	107	112
6577	88	102
6584	293	200
6595	28	170
6635	294	46
6691	171	59
6718	75	225
6737	54	192
6843	32	175
6896	177	64
6923	134	300
6925	314	145
7065	302	300
7066	97	69
7119	339	6
7330	96	102
7365	53	222
7377	50	202
7382	290	235
7456	277	36
7526	69	211
7569	61	138
7595	241	102
7598	45	174
7609	144	72
7844	107	25
7919	134	34
7928	39	178
7943	93	279
7987	125	97
8112	16	178
8135	94	235
8174	94	242
8212	225	295
8401	225	295
8405	41	215
8409	325	280
8411	43	145
8471	84	157
8538	296	35
8538	91	293
8663	326	333
8736	68	104
8739	238	327
8768	166	288
8848	42	149
8872	129	55
8953	88	222
8964	75	225
8992	235	95
9030	334	160
9062	55	252
9068	88	222
9115	191	323
9115	198	327
9120	88	242
9207	106	135
9225	277	36
9226	238	327
9394	45	174
9414	346	16
9485	200	306
9496	284	126
9529	330	33
9545	278	72
9589	66	233
9630	100	114
9659	322	29
9712	75	247
9754	88	102
9824	88	222
9886	104	277
9912	127	38
