207	283	173
221	334	217
274	291	181
324	177	267
333	67	137
358	297	176
448	259	201
592	243	283
592	18	131
645	316	244
1150	325	221
1255	208	271
1269	279	212
1366	317	185
1378	185	265
2544	304	170
2724	308	166
2846	300	199
2896	40	173
3159	312	91
3387	200	273
3506	294	191
3745	213	282
3961	225	72
4443	309	230
4595	327	215
4630	309	188
4630	325	221
4787	203	38
5110	276	131
5123	86	62
5181	27	256
5349	31	83
5445	323	235
5462	294	263
5462	307	254
5539	319	243
5717	241	298
5831	192	265
5992	231	59
6154	304	170
6324	302	210
6330	221	8
6444	309	230
6533	313	176
6579	225	74
6603	283	173
6624	207	297
6855	204	277
7235	203	38
7375	279	212
7641	275	233
7686	307	173
7846	259	201
7914	38	146
8239	310	183
8359	177	267
8597	80	151
8660	100	194
8873	285	183
9085	330	209
9227	199	258
9258	271	272
9427	55	201
9871	14	91
9958	331	177
