47	106	40
66	41	285
76	230	566
100	126	531
131	77	331
139	157	113
157	191	181
164	166	193
172	41	158
174	157	113
183	61	242
185	167	174
207	95	408
217	44	109
242	241	249
289	64	87
299	76	173
346	178	211
349	113	330
364	54	266
365	177	173
366	63	267
384	116	372
390	242	103
393	202	247
403	266	32
428	258	146
440	159	205
446	113	339
451	93	115
480	69	330
487	58	246
495	164	206
542	120	343
548	194	298
555	185	169
588	246	57
591	174	115
594	118	220
606	106	520
611	85	110
632	151	282
641	139	287
714	237	256
741	188	74
743	69	243
747	85	327
761	154	106
793	158	237
793	146	251
793	180	358
868	66	360
875	243	318
885	175	108
899	268	108
921	247	563
975	63	417
976	248	182
998	119	514
1034	156	360
1034	156	360
1034	179	367
1035	190	164
1045	199	259
1115	262	334
1127	213	357
1130	76	71
1153	134	106
1166	145	210
1177	85	521
1213	121	265
1241	187	110
1256	81	360
1269	110	369
1271	111	301
1296	262	334
1300	247	275
1311	285	243
1323	205	168
1342	211	59
1435	293	353
1446	244	65
1449	118	488
1471	86	327
1475	266	32
1492	111	301
1537	76	404
1566	226	96
1579	166	193
1616	83	286
1650	85	521
1688	37	263
1690	298	325
1693	169	281
1694	86	551
1735	150	563
1767	276	341
1768	86	343
1771	86	176
1789	185	101
1805	291	529
1828	122	147
1832	307	410
1839	49	176
1850	259	188
1860	102	295
1868	187	184
1905	128	322
1933	156	360
1936	69	243
1946	150	31
1946	179	31
1973	71	342
1976	139	355
1978	175	558
1987	107	251
2030	202	244
2063	180	269
2076	121	265
2082	147	168
2116	303	419
2173	88	204
2227	230	566
2292	319	564
2344	83	488
2352	62	349
2377	78	351
2379	133	118
2392	42	141
2403	122	295
2413	156	75
2422	71	380
2423	310	549
2429	270	135
2438	130	96
2447	71	380
2459	235	39
2479	70	275
2506	208	45
2508	74	205
2509	145	210
2512	229	337
2559	212	244
2568	80	268
2576	250	150
2588	135	170
2604	259	341
2605	45	320
2640	136	154
2642	99	357
2657	25	209
2670	94	191
2675	196	183
2690	44	109
2697	86	343
2704	128	34
2714	110	573
2729	165	155
2739	82	439
2753	172	67
2768	234	167
2780	134	575
2799	126	293
2811	162	346
2823	80	398
2826	106	520
2858	99	103
2928	91	33
2949	207	304
2960	275	173
2963	67	256
2973	282	179
3013	145	339
3031	254	72
3052	149	241
3056	92	283
3067	270	203
3068	75	301
3101	199	173
3127	251	47
3171	255	336
3184	190	367
3196	116	496
3197	208	257
3213	175	337
3227	313	472
3230	212	184
3241	190	164
3259	119	55
3295	100	201
3319	54	266
3335	287	268
3362	195	262
3369	165	114
3407	193	64
3420	65	212
3424	69	330
3447	153	270
3452	254	81
3497	275	173
3497	272	140
3497	268	108
3502	194	298
3523	134	106
3524	211	32
3530	133	118
3549	253	329
3551	86	539
3581	99	476
3605	28	114
3621	57	364
3635	139	355
3638	88	471
3661	211	185
3676	55	345
3705	113	330
3719	118	27
3726	234	182
3733	85	123
3735	270	203
3742	74	34
3760	112	247
3763	55	223
3769	54	180
3769	320	503
3780	24	134
3820	117	309
3824	147	168
3870	113	339
3877	199	43
3909	176	238
3936	165	114
3943	58	246
3967	59	226
4014	244	127
4022	210	283
4022	82	279
4036	138	563
4062	124	317
4091	320	503
4149	141	326
4155	249	329
4177	274	253
4207	221	349
4315	107	261
4322	74	214
4348	105	76
4367	74	321
4384	233	261
4412	204	101
4453	86	327
