91	220	194
96	172	49
111	182	91
266	263	135
271	65	29
288	123	62
567	294	237
571	143	189
591	272	199
607	215	129
672	239	136
890	322	180
901	273	232
940	91	122
959	311	142
965	24	106
999	122	49
1025	127	204
1123	169	181
1178	321	39
1186	294	237
1316	224	112
1348	221	60
1360	26	83
1568	290	252
1584	260	140
1610	134	240
1622	211	171
1700	144	10
1712	248	113
1822	292	133
1826	346	189
1938	185	15
1981	110	132
2000	190	91
2029	160	203
2029	160	203
2073	90	257
2361	258	173
2382	217	29
2409	266	204
2519	51	9
2592	240	60
2629	201	55
2682	258	173
2691	207	183
2697	285	165
2746	251	55
2756	194	157
2756	348	239
2763	251	55
2766	48	125
2771	132	247
2925	247	142
3027	168	163
3042	205	86
3078	301	170
3112	255	101
3162	248	113
3300	264	16
3339	321	213
3348	243	109
3376	268	230
3411	6	91
3419	212	138
3467	178	142
3623	311	131
3655	26	83
3704	243	79
3744	273	129
3745	351	248
3813	144	143
3826	171	123
3833	331	243
3861	348	239
3887	351	248
4031	166	88
4051	145	62
4093	214	84
4187	210	161
4189	134	240
4259	273	97
4259	274	97
4293	299	255
4301	217	102
4545	185	15
4557	134	44
4626	274	97
4720	221	77
4757	267	101
4797	321	240
4861	145	37
4868	148	231
4891	290	176
4901	212	138
4902	330	121
4955	237	197
4956	340	208
5026	232	97
5075	179	160
5136	127	68
5253	144	184
5309	122	122
5310	156	169
5424	199	124
5465	324	138
5492	246	116
5499	205	7
5530	136	29
5547	270	241
5555	127	204
5640	150	22
5748	114	33
5773	269	69
5775	337	250
5787	334	178
5792	282	216
5835	301	157
5884	158	191
5901	297	183
5919	340	138
5934	197	183
5976	196	166
6013	271	147
6049	202	26
6090	259	69
6104	295	148
6156	182	34
6192	260	262
6249	151	148
6294	151	87
6303	187	125
6330	169	181
6386	312	232
6433	285	241
6445	18	262
6574	324	171
6580	168	110
6581	259	184
6623	31	124
6697	81	218
6797	214	84
6848	345	189
6873	226	30
6887	109	245
6927	55	15
7037	353	144
7057	295	123
7073	309	122
7143	207	138
7173	16	125
7215	290	236
7238	184	151
7238	184	150
7306	158	72
7341	166	171
7489	285	165
7702	164	143
7794	48	12
7809	148	134
7816	350	251
7837	259	69
7853	272	61
7926	139	225
7962	82	146
8018	171	123
8037	256	115
8059	264	34
8108	242	180
8137	26	83
8229	256	115
8327	26	83
8394	169	155
8439	182	91
8488	212	138
8500	217	102
8529	169	117
8582	285	241
8585	65	29
8621	311	142
8722	320	45
8896	333	6
8927	269	47
8933	260	262
8933	297	183
8954	300	114
8999	82	146
9070	226	104
9073	110	132
9139	280	54
9178	85	20
9184	229	194
9215	216	162
9275	49	178
9319	208	248
9324	216	95
9349	297	164
9586	171	185
9649	192	115
9657	272	61
9671	32	76
9673	157	43
9675	202	158
9688	217	102
9738	255	159
9743	223	98
9751	26	83
9910	226	104
9997	15	90
