66	122	263
94	122	348
107	258	185
126	322	347
133	222	333
166	188	82
179	102	288
214	308	309
221	319	335
267	246	33
317	181	354
326	323	318
360	274	38
398	270	101
402	89	250
426	124	98
430	215	104
450	213	209
491	89	148
518	303	390
558	177	403
581	232	250
615	130	113
667	81	163
703	52	136
775	54	241
787	159	100
788	105	110
790	60	287
797	142	405
803	277	36
853	307	325
874	282	132
887	315	358
888	239	359
916	308	304
943	40	84
1057	72	316
1074	55	264
1083	164	315
1113	113	207
1121	116	296
1179	294	392
1246	306	287
1330	260	212
1347	158	247
1351	76	176
1390	113	403
1570	146	385
1584	151	380
1587	48	132
1597	168	334
1611	124	101
1632	180	394
1641	314	341
1694	139	307
1756	117	222
1775	83	86
1788	160	78
1795	56	233
1832	316	325
1895	329	338
1938	203	256
1955	279	45
1960	153	163
1997	308	354
2024	215	104
2024	286	146
2056	118	149
2079	150	102
2115	202	169
2142	32	353
2160	329	339
2163	319	381
2183	85	207
2197	198	89
2268	135	102
2280	170	271
2428	218	215
2533	159	57
2562	159	100
2607	48	160
2685	324	359
2752	87	235
2791	314	341
2815	81	360
2983	56	233
3006	137	179
3011	241	87
3077	315	271
3099	36	347
3151	187	398
3251	61	364
3272	132	342
3279	144	205
3305	51	173
3327	145	111
3348	134	86
3368	179	216
3379	183	97
3386	140	263
3402	105	90
3430	65	212
3434	18	14
3454	226	171
3468	221	94
3492	251	59
3529	41	103
3552	163	377
3571	129	274
3580	104	388
3604	53	184
3654	274	38
3667	140	292
3706	128	254
3848	180	394
3873	313	330
3932	221	50
4026	328	379
4063	100	307
4109	232	343
4128	57	65
4194	138	46
4219	140	118
4247	138	272
4279	259	212
4289	138	46
4291	168	278
4346	129	327
4349	315	347
4409	48	47
4413	59	215
4430	55	282
4504	104	388
4571	143	161
4627	232	250
4647	170	220
4652	143	98
4673	306	287
4841	83	370
4844	53	184
4856	203	358
4857	132	297
4922	136	329
4941	191	229
4970	82	221
4988	146	385
5025	167	195
5027	90	312
5039	68	171
5076	243	64
5173	168	278
5202	347	387
5221	307	325
5313	180	373
5316	248	37
5428	212	198
5467	127	57
5532	43	149
5541	159	57
5562	89	148
5581	142	284
5585	100	266
5605	135	257
5727	150	363
5734	233	353
5782	277	36
5792	90	312
5872	60	224
5905	60	163
5928	73	71
5967	129	88
5979	292	209
6051	265	95
6086	170	271
6118	215	104
6152	209	204
6275	134	313
6290	177	350
6325	139	122
6335	248	37
6406	92	280
6406	203	358
6443	160	78
6476	218	215
6493	327	383
6496	222	333
6503	96	158
6525	48	160
6553	208	114
6553	102	288
6564	324	373
6617	48	160
6640	265	49
6645	124	98
6742	53	204
6780	194	315
6861	254	79
6915	319	353
6974	153	163
6983	203	256
7031	300	248
7066	198	89
7160	207	111
7200	205	94
7218	302	282
7234	313	330
7264	260	212
7280	305	261
7400	182	312
7426	174	363
7433	102	185
7506	21	102
7538	198	89
7701	41	365
7705	65	282
7746	316	325
7803	303	293
7882	68	171
7924	277	36
7975	56	131
8155	226	171
8300	347	387
8339	123	224
8371	107	56
8374	147	351
8398	111	333
8406	209	204
8453	156	257
8653	220	241
8665	190	52
8669	183	74
8696	88	416
8793	305	275
8824	33	46
8837	40	84
8867	305	275
8960	83	337
8966	207	111
9195	74	182
9272	54	241
9389	252	148
9426	105	409
9457	44	196
9566	153	316
9585	96	263
9589	313	304
9590	237	224
9645	41	103
9670	147	220
9733	311	291
9769	303	390
9771	275	223
9779	107	318
9783	304	269
9805	221	50
9871	95	68
9901	153	374
9971	319	355
