7	241	10
33	112	30
67	217	87
72	200	63
103	48	81
118	107	66
199	48	81
217	320	225
225	41	30
236	100	30
375	74	355
381	33	48
396	91	23
411	257	11
472	183	20
532	140	11
569	139	11
578	91	182
582	11	14
585	41	76
745	72	326
843	75	24
897	36	109
982	215	28
1006	319	170
1031	47	51
1033	212	81
1041	70	164
1131	42	101
1168	76	355
1273	100	51
1275	44	106
1283	10	13
1321	70	46
1360	215	382
1384	50	98
1392	140	47
1392	139	46
1439	282	59
1450	253	48
1458	99	59
1460	270	345
1494	53	115
1521	55	40
1590	319	182
1640	247	54
1695	314	282
1732	282	59
1740	249	28
1766	77	270
1874	81	13
1997	204	87
2009	66	319
2023	171	25
2067	7	299
2213	226	76
2218	48	145
2289	69	275
2292	326	380
2358	36	94
2377	55	40
2381	228	16
2620	101	12
2660	53	115
2720	323	313
2724	36	109
2738	54	60
2742	48	40
2760	59	80
2843	35	35
2852	216	76
2894	48	40
2908	61	319
2943	269	18
2949	212	92
2984	271	39
3121	203	33
3140	224	126
3176	99	42
3256	36	47
3334	217	87
3351	167	48
3377	55	100
3391	47	22
3434	336	378
3469	37	354
3489	69	93
3521	107	66
3592	90	32
3594	224	45
3613	144	60
3627	196	30
3647	224	32
3702	55	40
3836	325	220
3909	126	44
4205	43	115
4252	318	292
4264	204	57
4294	318	145
4318	107	315
4481	203	11
4544	237	65
4713	137	45
4742	92	67
4805	40	40
4819	184	10
4910	101	23
5180	107	55
5190	260	67
5204	229	65
5206	59	12
5251	10	13
5349	79	24
5383	216	48
5476	318	292
5627	219	61
5695	47	47
5750	55	40
5791	92	40
5855	224	126
5893	112	30
5954	272	11
5972	144	60
6031	69	355
6033	76	330
6046	236	15
6106	253	48
6133	267	364
6147	183	20
6202	108	83
6229	216	88
6265	67	59
6313	308	361
6328	185	60
6351	22	197
6419	253	22
6436	69	114
6491	325	27
6534	47	22
6558	58	172
6592	221	390
6616	321	316
6629	20	62
6691	318	145
6840	216	76
6913	69	355
6921	281	36
6925	37	15
7052	221	42
7173	319	364
7234	40	40
7317	196	30
7563	27	31
7571	59	66
7620	260	67
7834	46	94
7837	198	38
7909	62	290
7948	62	290
7984	239	395
8144	299	330
8269	65	16
8293	175	17
8293	170	17
8355	84	303
8574	60	161
8585	228	60
8609	281	36
8757	79	24
8765	42	11
8773	218	76
8800	260	67
8805	212	92
8994	67	23
9050	53	115
9255	215	28
9305	260	59
9459	318	302
9468	48	145
9501	47	47
9556	91	23
9651	304	382
9700	42	11
9707	314	282
9852	47	18
9860	138	31
