12	54	48
57	305	331
100	241	44
131	318	337
172	294	356
199	318	268
199	323	316
213	60	272
236	272	324
259	337	340
262	122	371
337	334	118
347	47	236
358	311	248
381	335	302
436	148	341
475	252	334
514	336	223
546	312	130
583	285	91
592	203	360
629	86	320
652	86	49
684	303	301
744	269	293
754	353	291
754	10	317
837	323	286
849	63	176
879	127	346
893	278	125
909	271	39
960	320	255
964	314	299
1031	323	298
1049	25	355
1124	342	320
1207	56	291
1255	164	331
1269	275	285
1290	285	91
1299	48	369
1321	300	307
1348	257	33
1394	311	263
1406	115	353
1422	87	43
1473	102	356
1487	270	27
1512	270	332
1516	128	361
1533	17	340
1533	25	313
1571	159	338
1639	330	152
1641	330	321
1669	320	350
1678	204	345
1708	56	291
1711	22	124
1782	336	329
1799	282	61
1809	86	49
1903	56	345
1910	331	281
1932	120	337
1965	109	372
1972	60	13
1981	90	81
2029	93	374
2044	303	301
2061	296	331
2081	147	325
2123	148	316
2274	328	255
2325	269	78
2352	335	315
2355	89	362
2366	45	139
2383	334	347
2413	251	36
2420	297	244
2447	325	273
2451	61	377
2534	285	91
2582	54	48
2593	42	127
2605	192	370
2622	344	335
2657	341	57
2666	105	55
2689	61	311
2713	165	347
2743	42	127
2920	330	321
2931	156	374
2983	279	322
2993	257	260
3000	349	187
3058	16	340
3148	333	58
3176	269	313
3205	301	285
3275	342	341
3329	346	346
3360	238	341
3405	148	341
3476	328	31
3676	80	20
3763	114	51
3769	43	120
3777	94	347
3786	128	39
3850	318	360
3851	98	15
3913	53	181
3925	99	308
3951	56	50
3995	284	116
4004	137	311
4023	51	195
4076	320	242
4108	257	260
4116	174	361
4190	172	367
4237	52	265
4243	260	280
4364	349	198
4513	94	379
4535	244	337
4544	138	331
4566	310	284
4595	329	309
4626	315	70
4742	275	285
4748	309	87
4811	105	55
4821	51	127
4854	68	48
4911	330	267
4932	42	179
4949	264	328
5002	147	325
5082	321	324
5146	227	358
5160	266	285
5161	41	338
5216	324	80
5296	61	311
5350	68	48
5416	100	335
5425	270	27
5462	271	357
5473	159	352
5474	311	263
5565	305	331
5567	50	355
5594	349	64
5611	332	8
5691	318	268
5691	323	316
5702	101	320
5761	5	116
5849	128	62
5929	94	329
5986	176	338
6020	99	35
6038	344	289
6038	29	276
6124	79	374
6124	79	374
6134	17	317
6135	240	45
6137	326	14
6162	332	335
6179	45	139
6210	53	292
6260	264	354
6265	302	292
6285	51	237
6314	121	342
6323	180	325
6330	342	320
6405	176	334
6445	334	80
6463	341	352
6559	264	328
6577	159	338
6583	46	248
6634	227	330
6669	330	299
6690	332	359
6741	4	95
6741	10	195
6741	9	167
6808	146	347
6820	277	20
6837	288	288
6859	230	329
6874	110	66
6896	56	304
6900	342	320
6915	332	335
6943	276	87
7025	135	370
7073	198	7
7101	49	140
7165	86	320
7181	51	195
7187	327	339
7196	299	258
7327	316	310
7361	205	334
7362	330	245
7418	184	46
7422	155	345
7422	155	345
7513	40	362
7551	311	263
7552	316	310
7605	272	324
7628	7	130
7628	8	139
7652	288	246
7698	153	327
7765	308	269
7774	23	4
7774	42	5
7774	56	5
7808	52	265
7818	259	352
7909	285	45
7965	328	302
7981	275	31
8022	292	353
8023	101	363
8080	168	315
8110	161	367
8141	4	175
8239	324	261
8244	342	166
8282	219	372
8284	93	313
8294	180	333
8343	56	345
8377	304	243
8454	127	312
8502	93	357
8596	118	326
8687	61	311
8708	121	342
8735	159	326
8830	272	324
8919	279	322
8946	337	340
8958	118	326
8959	263	318
8974	93	313
8992	50	280
9014	295	366
9040	306	328
9087	247	41
9088	51	127
9107	176	8
9107	342	192
9122	113	320
9150	287	273
9213	269	303
9255	309	341
9258	251	356
9262	84	357
9381	53	292
9454	280	349
9467	121	360
9561	94	329
9562	198	342
9635	270	332
9672	329	350
9675	50	280
9694	280	268
9707	128	62
9715	94	341
9716	351	349
9728	260	280
9916	38	24
9938	101	363
9970	128	335
9978	278	363
