80	171	47
111	314	204
125	222	18
168	302	66
170	271	69
184	286	204
190	83	288
398	328	308
416	323	89
438	215	74
634	287	251
763	265	175
824	189	48
830	246	75
932	201	71
940	153	88
962	280	266
991	280	190
1016	135	330
1063	353	162
1179	305	47
1268	299	128
1277	276	261
1289	26	290
1458	306	141
1493	313	88
1535	252	332
1539	95	308
1665	61	284
1670	146	6
1696	267	226
1713	308	86
1732	328	140
1829	280	197
1877	243	64
1912	70	333
1995	170	13
2006	238	107
2014	304	203
2018	86	100
2036	80	285
2036	81	285
2054	84	256
2148	276	261
2152	201	220
2190	271	69
2217	225	319
2297	339	96
2325	82	181
2337	244	56
2346	145	301
2394	177	57
2398	347	265
2409	147	172
2453	268	247
2453	267	258
2567	299	212
2605	189	317
2646	155	77
2748	240	240
3002	145	288
3049	287	251
3095	223	146
3122	302	66
3124	247	70
3181	309	159
3208	277	296
3271	267	258
3302	257	251
3327	251	236
3365	104	327
3425	134	314
3522	313	74
3555	248	252
3619	294	303
3624	303	190
3745	239	73
3807	264	282
3834	68	184
3843	276	184
3848	56	278
3919	142	123
4071	193	55
4157	197	61
4190	326	231
4250	185	98
4279	223	146
4335	120	134
4361	276	184
4394	126	335
4416	199	13
4527	257	85
4529	216	126
4695	333	135
4702	301	51
4809	70	333
4838	318	156
4933	335	204
4934	324	287
4991	353	261
5100	328	316
5128	334	317
5216	329	323
5259	252	332
5260	335	308
5278	291	58
5285	211	318
5440	125	140
5465	204	32
5578	270	232
5643	331	76
5647	333	121
5716	212	28
5723	293	237
5788	148	311
5821	135	330
5872	239	73
6068	181	13
6124	81	277
6220	340	251
6223	137	192
6297	333	135
6330	28	211
6360	294	150
6366	240	240
6404	302	66
6444	221	325
6448	306	141
6455	299	212
6455	288	231
6455	286	230
6494	147	172
6559	292	187
6573	266	277
6606	274	222
6613	313	88
6642	299	128
6719	232	146
6751	162	68
6752	37	216
6761	350	232
6770	353	261
6775	145	206
6859	333	135
6899	347	272
6959	243	32
7039	281	208
7080	293	214
7126	320	267
7194	333	121
7244	222	18
7508	327	271
7619	190	42
7753	311	136
7785	134	314
7794	37	216
7801	248	252
7878	186	59
7907	302	238
7994	286	204
8011	151	102
8011	169	65
8096	328	130
8187	10	315
8272	215	74
8284	280	190
8295	292	143
8385	299	254
8425	300	226
8539	232	146
8602	299	212
8676	288	231
8740	347	79
8854	146	233
8867	238	330
8875	138	227
8929	170	5
9052	281	208
9109	330	330
9115	130	120
9133	183	19
9194	291	58
9208	193	326
9312	149	24
9416	299	128
9572	214	66
9599	121	305
9637	265	175
9655	302	238
9754	247	70
9775	329	323
9806	328	130
9813	138	111
9853	343	83
9899	55	178
9930	308	198
