16	12	296
89	134	73
94	332	393
94	332	393
143	255	387
151	82	308
158	126	393
165	97	160
188	39	296
196	130	193
222	43	25
242	336	362
248	65	298
271	84	394
339	345	337
343	157	282
345	145	61
366	316	119
368	118	153
378	217	34
388	312	59
441	341	400
445	148	192
466	275	368
469	309	269
492	70	23
539	304	390
598	162	284
674	16	280
687	293	308
694	95	93
760	350	387
804	109	225
824	278	352
908	181	204
910	127	57
1008	171	32
1022	255	402
1050	274	368
1054	84	394
1082	148	19
1102	176	410
1116	229	391
1147	100	147
1184	282	389
1188	187	328
1203	311	50
1244	54	50
1277	243	356
1292	172	77
1329	246	251
1337	248	100
1346	88	157
1377	325	341
1383	331	266
1405	95	14
1421	125	284
1493	344	226
1497	194	308
1540	182	369
1583	313	108
1608	302	341
1622	269	166
1640	148	19
1702	119	369
1707	265	81
1710	152	56
1723	137	335
1728	331	106
1745	296	377
1811	172	50
1841	218	371
1843	278	237
1896	202	15
1896	202	16
1903	200	22
1904	316	391
1931	37	334
1941	293	341
1965	300	258
1985	177	344
2025	183	53
2034	142	176
2039	133	339
2040	138	312
2055	91	176
2058	304	98
2101	117	157
2110	118	412
2132	322	119
2163	184	206
2174	295	250
2186	185	42
2196	120	81
2222	174	330
2255	289	114
2275	154	316
2275	125	307
2275	130	311
2301	313	145
2310	158	172
2320	192	11
2328	324	268
2335	330	318
2339	308	255
2339	308	254
2344	346	65
2381	327	170
2399	141	72
2399	267	119
2437	172	50
2477	127	29
2517	286	89
2525	298	119
2564	86	28
2578	283	101
2602	314	151
2641	126	37
2667	133	339
2701	163	12
2704	98	396
2712	44	134
2718	53	319
2719	172	376
2734	163	290
2766	164	26
2879	124	253
2882	63	347
2912	111	391
2987	196	378
2998	185	5
3007	166	96
3027	107	303
3058	71	356
3089	293	213
3099	54	72
3138	287	166
3181	143	42
3235	292	329
3264	186	61
3265	324	103
3329	170	43
3343	53	319
3422	329	358
3423	52	298
3431	258	313
3465	301	370
3478	274	394
3480	137	9
3490	331	306
3493	134	73
3499	317	233
3521	263	113
3527	296	145
3562	137	9
3586	315	291
3619	31	116
3661	142	28
3682	268	389
3696	28	100
3725	330	313
3725	330	313
3747	288	349
3756	174	199
3770	294	92
3782	195	40
3810	134	258
3824	325	307
3831	114	7
3834	97	299
3835	306	284
3839	345	244
3839	234	178
3853	144	270
3857	340	307
3876	137	167
3882	167	365
3900	53	292
3927	148	19
3962	182	24
3966	215	13
3967	298	164
3969	348	397
3975	36	204
3994	156	25
4006	169	322
4040	165	277
4057	10	262
4077	336	141
4083	215	113
4142	252	312
4142	236	384
4161	323	344
4176	248	100
4238	114	150
4276	130	172
4320	237	75
4330	303	133
4381	111	332
4404	117	48
4451	313	108
4487	298	300
4496	71	341
4513	311	19
4542	289	114
4575	126	37
4575	292	100
4575	293	157
4586	148	192
4659	134	31
4730	106	9
4732	193	335
4773	146	53
4788	176	80
4803	84	290
4817	179	332
4829	310	231
4849	179	65
4853	319	205
4932	110	74
4951	333	194
4961	277	94
4979	65	226
4990	165	330
4994	217	34
5006	211	66
5034	272	108
5194	329	358
5213	140	151
5258	56	354
5262	181	77
5267	52	71
5295	5	332
5346	179	177
5391	80	26
5480	131	42
5486	124	44
5519	81	173
5522	277	247
5602	187	199
5602	187	199
5623	84	352
5672	137	335
5678	329	225
5732	117	157
5764	125	166
5768	122	7
5836	340	388
5838	54	345
5854	48	190
5863	266	364
5877	304	305
5886	130	172
5892	177	344
5894	336	331
5919	27	141
5936	323	344
5964	51	230
5971	246	251
6007	100	168
6027	352	253
6028	305	383
6063	344	57
6069	297	88
6158	189	48
6192	327	170
6297	321	396
6332	103	129
6371	351	312
6383	322	92
6413	176	55
6414	36	330
6421	163	290
6488	171	89
6508	354	9
6514	301	370
6522	296	145
6579	97	299
6591	315	129
6597	138	37
6601	293	277
6604	35	139
6613	83	54
6672	260	71
6689	34	216
6689	5	295
6717	134	31
6739	164	151
6742	181	216
6751	340	160
6764	127	29
6790	328	100
6827	341	356
6828	296	145
6990	293	157
6995	169	340
7014	325	254
7068	151	276
7084	317	233
7084	336	202
7098	248	76
7106	257	369
7111	131	42
7136	323	220
7178	130	69
7185	335	257
7188	181	33
7209	172	265
7217	305	147
7309	124	44
7323	180	166
7400	130	184
7436	148	70
7440	137	9
7443	177	323
7447	299	321
7478	163	324
7488	75	303
7502	352	355
7525	318	280
7605	282	81
7623	181	55
7714	92	403
7730	229	55
7755	130	184
7760	148	192
7850	133	339
7856	348	85
7878	308	336
7884	317	336
7922	115	193
7953	313	108
7981	344	226
8009	169	340
8014	269	73
8018	312	79
8050	287	82
8156	7	274
8183	123	67
8222	107	30
8233	123	67
8254	83	54
8259	35	81
8261	348	85
8317	252	312
8340	140	53
8394	293	27
8395	287	166
8406	331	46
8424	158	154
8425	337	216
8450	47	24
8548	335	257
8561	12	150
8561	182	24
8613	312	354
8628	115	57
8657	280	43
8663	94	362
8685	287	166
8792	277	94
8816	185	42
8821	310	69
8823	290	360
8867	225	171
8896	351	312
8915	75	350
8915	118	361
8919	307	90
8992	258	313
8997	211	195
8998	352	319
9054	92	196
9062	317	216
9102	354	394
9107	313	297
9122	298	82
9174	137	46
9187	207	342
9198	308	153
9271	325	231
9282	263	72
9334	196	378
9344	187	346
9432	115	34
9441	83	41
9443	34	216
9447	334	322
9536	138	37
9545	140	369
9552	106	135
9627	179	85
9667	193	335
9672	330	313
9672	330	313
9719	56	288
9769	49	285
9769	56	288
9782	166	79
9831	347	157
9893	176	360
9920	120	61
