17	90	97
21	55	567
45	59	52
58	303	805
73	41	713
84	67	44
87	43	626
100	71	790
102	287	221
105	254	349
105	114	361
118	254	404
118	102	396
126	36	487
132	255	506
134	82	110
142	214	482
150	309	232
150	308	140
159	325	228
164	176	251
165	181	450
165	179	405
194	44	521
201	82	790
201	81	790
206	55	811
209	194	471
225	41	494
231	256	466
236	98	491
248	257	64
270	288	466
274	66	536
274	66	563
276	44	552
290	282	470
299	67	161
326	30	518
329	78	482
331	259	382
345	258	386
346	192	275
365	192	224
369	86	24
421	232	235
448	332	366
453	296	233
454	35	290
490	44	570
495	174	268
517	325	183
518	316	71
518	319	111
545	147	165
551	65	484
555	202	221
559	89	422
561	277	476
581	253	422
588	291	53
591	196	146
594	95	276
601	272	402
613	194	471
626	29	180
629	291	502
652	303	805
679	30	518
686	276	808
689	199	131
691	153	384
701	225	209
709	309	782
739	115	124
744	99	519
753	262	478
775	220	419
797	327	395
802	277	396
807	320	361
811	315	295
817	25	301
823	195	214
829	218	370
837	45	527
838	147	271
848	175	389
853	228	449
885	195	136
913	163	405
916	43	533
919	96	439
936	216	392
939	88	511
941	80	85
950	63	432
976	286	234
979	52	432
999	207	270
1011	103	424
1018	178	206
1021	93	142
1046	31	605
1051	175	441
1054	14	248
1072	29	565
1078	319	804
1080	179	227
1094	66	494
1099	176	251
1104	258	372
1119	194	240
1120	62	422
1150	47	545
1153	141	135
1157	161	236
1191	255	506
1191	28	146
1197	119	388
1199	215	382
1202	278	464
1213	295	93
1227	208	203
1257	59	146
1262	35	476
1269	92	527
1270	51	372
1296	284	493
1303	40	442
1304	13	105
1319	52	735
1341	163	275
1349	301	137
1349	302	229
1356	38	513
1357	335	671
1360	230	825
1374	63	467
1375	59	63
1379	98	148
1380	136	509
1381	215	509
1388	302	797
1406	267	472
1410	87	399
1413	176	485
1413	136	417
1420	19	74
1422	302	812
1424	216	532
1441	37	398
1444	220	419
1466	325	66
1471	66	474
1477	75	387
1497	30	559
1507	316	128
1511	338	745
1521	56	503
1522	202	221
1549	283	387
1556	295	138
1560	33	455
1562	107	520
1562	289	412
1590	15	98
1590	324	590
1590	324	590
1590	326	630
1593	313	361
1595	202	212
1621	25	447
1626	45	378
1629	35	476
1679	45	558
1681	291	502
1690	334	478
1695	79	355
1697	59	816
1710	254	392
1731	141	198
1738	86	388
1740	256	478
1744	90	43
1749	276	364
1759	19	350
1762	211	399
1765	146	259
1769	81	829
1771	257	64
1777	268	16
1785	308	186
1787	270	371
1791	65	484
1805	309	782
1806	317	308
1812	36	736
1831	316	480
1867	220	514
1868	204	238
1871	295	400
1893	173	461
1903	285	506
1923	38	827
1930	217	467
1942	230	413
1964	170	151
1979	293	369
1993	290	423
1997	68	331
2009	51	741
2010	222	496
2027	238	38
2089	17	115
2106	226	483
2126	314	207
2165	36	783
2187	301	211
2187	301	211
2188	328	648
2189	71	790
2207	46	358
2220	318	251
2227	230	825
2228	230	825
2239	31	396
2242	108	854
2292	338	820
2319	211	418
2327	28	221
2350	56	485
2359	252	368
2361	154	221
2362	255	244
2377	56	503
2378	220	198
2379	139	151
2384	185	366
2387	285	506
2388	57	33
2402	34	804
2402	136	486
2405	313	69
2413	47	732
2420	68	556
2420	68	569
2422	41	540
2447	41	540
2448	280	510
2449	210	440
2470	167	379
2479	51	407
2490	45	558
2503	232	235
2512	241	495
2532	74	824
2538	313	114
2538	314	161
2538	314	252
2538	316	273
2551	141	496
2555	40	621
2565	260	413
2566	36	728
2596	18	200
2633	292	510
2636	60	259
2641	97	463
2655	157	256
2667	270	477
2667	91	73
2690	305	377
2734	139	119
2744	298	16
2768	268	216
2775	16	268
2797	327	404
2798	193	263
2813	289	65
2828	48	539
2840	90	486
2883	295	160
2893	143	406
2902	98	491
2931	148	22
2931	148	21
2931	230	17
2966	33	295
2983	89	450
2989	83	562
2993	334	406
2998	41	577
3023	282	470
3026	273	469
3027	171	85
3029	39	416
3030	24	292
3032	316	193
3040	156	245
3045	210	364
3047	166	472
3048	183	115
3075	228	399
3095	30	210
3098	325	290
3100	44	552
3103	45	747
3106	281	349
3106	229	354
3114	62	177
3127	301	38
3131	30	287
3136	32	589
3148	99	129
3169	44	521
3181	277	396
3186	56	793
3214	38	386
3219	156	409
3237	214	308
3239	320	577
3292	272	402
3318	128	853
3324	217	444
3335	81	521
3347	46	426
3359	156	227
3371	210	235
3374	35	754
3393	40	565
3403	173	823
3424	45	477
3431	16	42
3460	51	741
3471	63	390
3471	63	390
3475	47	499
3476	351	19
3488	161	428
3488	161	428
3489	68	514
3489	68	556
3489	68	569
3509	19	769
3517	94	391
3523	141	135
3530	139	151
3563	27	411
3565	47	754
3583	30	278
3590	80	64
3598	60	81
3610	264	368
3616	295	160
3628	66	549
3628	62	446
3628	66	563
3657	313	69
3665	18	568
3666	234	284
3702	182	381
3708	36	500
3746	35	441
3748	264	51
3777	51	407
3784	173	395
3788	161	236
3802	307	837
3805	317	414
3810	181	143
3821	326	368
3834	202	86
3837	220	198
3850	229	49
3865	76	406
3867	320	200
3869	295	132
3890	162	799
3891	297	75
3899	13	27
3900	25	413
3900	27	411
3900	297	26
3900	275	72
3901	56	552
3903	62	111
3908	62	454
3912	37	399
3912	37	398
3917	292	789
3924	44	597
3933	153	216
3934	284	482
3948	262	478
3949	35	450
3951	38	354
3977	257	216
3978	80	85
3988	28	540
4002	221	525
4005	216	68
4016	316	147
4022	64	412
4039	220	514
4048	290	478
4054	266	422
4055	282	370
4064	116	111
4065	267	506
4073	209	527
4084	91	73
4096	303	162
4101	315	264
4106	225	423
4108	334	406
4120	118	134
4132	70	744
4133	284	482
4150	330	625
4152	47	400
4172	67	201
4176	46	315
4195	103	424
4196	37	557
4211	55	325
4215	324	14
4231	94	48
4236	217	456
4240	136	472
4242	80	85
4243	327	609
4255	88	511
4260	19	303
4288	39	742
4297	115	227
4316	241	50
4320	310	315
4322	57	332
4330	42	793
4355	91	63
4355	90	43
4362	103	447
4379	54	728
4405	252	232
4410	36	736
4415	230	236
4416	186	88
4418	14	848
4434	74	148
4437	121	57
4454	141	232
4455	15	60
4460	79	77
4471	302	182
4478	31	114
4496	249	29
4497	86	388
4507	43	626
4525	152	507
4531	48	637
4535	205	456
4535	39	459
4546	289	359
4565	67	521
4568	248	205
4583	18	200
4595	42	505
4610	311	858
4610	313	51
4629	317	174
4630	47	545
4634	91	372
4641	297	333
4671	290	6
4688	322	145
4692	210	364
4697	212	450
4697	216	520
4698	332	366
4701	48	789
4716	38	546
4717	316	282
4748	35	777
4754	297	75
4780	230	364
4780	336	489
4781	320	160
4812	219	517
4820	219	214
4826	76	420
4829	204	389
4883	309	274
4883	325	273
4889	198	495
4890	317	810
4903	49	465
4903	283	412
4905	221	525
4918	276	382
4929	51	444
4929	273	501
4932	309	422
4940	188	249
4961	95	406
4976	65	368
4982	64	412
4996	353	344
4998	212	246
5013	195	214
5054	43	319
5067	93	142
5084	283	247
5103	353	344
5157	326	710
5158	89	90
5172	319	302
5181	156	409
5191	126	269
5208	326	710
5221	228	449
5246	40	442
5246	43	533
5247	60	371
5252	225	502
5276	30	278
5283	95	450
5295	98	148
5307	322	567
5317	89	32
5337	316	238
5338	48	510
5344	41	397
5346	165	253
5351	35	761
5370	32	589
5372	53	625
5405	208	371
5407	31	748
5413	94	391
5419	51	444
5420	219	517
5433	147	474
5440	230	508
5451	122	431
5456	55	567
5457	120	468
5470	36	625
5491	43	319
5492	285	460
5516	216	405
5523	272	422
5529	141	143
5538	78	357
5538	285	460
5548	146	259
5559	232	524
5564	308	93
5573	46	773
5591	265	400
5591	277	407
5592	239	367
5597	166	133
5609	74	119
5615	28	667
5618	313	91
5618	314	136
5618	314	183
5618	314	229
5622	271	394
5623	124	21
5632	336	489
5638	39	416
5657	31	273
5671	261	470
5687	327	645
5689	89	468
5691	47	499
5709	253	422
5711	69	810
5714	220	254
5764	225	243
5784	325	246
5784	324	108
5787	64	823
5791	91	501
5797	32	653
5801	313	41
5828	27	286
5828	275	72
