7	300	311
86	71	179
310	339	275
443	99	57
490	268	55
526	204	277
749	48	266
777	252	266
792	215	240
796	117	77
916	301	55
960	278	57
1101	209	172
1284	343	15
1366	290	49
1366	290	49
1369	165	283
1373	130	284
1466	24	250
1663	257	255
1889	140	127
1938	112	82
2054	126	274
2061	48	266
2096	116	159
2143	290	226
2205	215	240
2342	322	221
2349	71	179
2371	22	266
2428	276	246
2702	128	232
2805	165	283
2859	91	67
3054	210	162
3100	285	55
3368	258	282
3401	130	273
3418	204	284
3590	266	250
3869	275	53
3877	343	18
4261	214	252
4385	116	159
4411	266	250
4447	116	159
4617	137	70
4630	290	60
5048	340	222
5162	312	231
5181	115	92
5246	301	55
5782	75	262
5880	159	44
5917	329	230
6071	329	230
6114	59	80
6408	59	80
6477	276	246
6478	46	161
6627	166	194
6713	141	255
6741	334	185
6751	339	237
6753	267	311
6809	322	53
6936	263	269
7244	155	272
7250	300	235
7527	214	220
7616	210	227
7628	343	143
7669	322	209
7725	302	51
7845	199	236
8022	333	252
8166	26	209
8267	130	179
8440	344	89
8627	215	278
8637	179	276
8653	194	291
8796	320	236
8845	26	223
8845	26	223
8880	279	49
8896	101	271
9116	91	67
9302	332	52
9408	192	150
9846	290	226
9923	116	159
