24	197	272
26	81	338
45	27	154
45	271	317
52	122	74
60	87	28
75	139	375
80	23	218
95	49	296
117	67	73
118	237	48
164	166	177
166	274	89
183	297	73
219	150	20
226	185	277
239	287	37
288	137	313
299	273	222
301	202	285
313	350	267
326	311	40
343	194	281
345	88	55
346	153	157
364	243	22
366	296	45
368	111	174
415	204	47
419	191	201
466	61	78
495	168	163
508	65	247
514	226	10
514	227	9
517	33	232
521	288	121
533	277	43
534	298	27
558	264	293
559	249	23
565	39	121
569	105	349
576	137	218
587	131	197
588	64	339
618	318	208
623	96	193
632	199	37
635	272	341
639	26	114
646	99	298
691	188	59
693	183	173
700	236	33
708	76	30
716	82	40
799	311	107
834	329	104
873	56	89
877	185	277
896	33	133
1103	179	198
1119	149	188
1123	183	265
1140	220	82
1154	82	204
1171	165	216
1193	128	38
1201	118	134
1205	40	212
1258	86	97
1258	87	97
1292	128	71
1295	354	200
1336	99	298
1343	87	37
1349	50	194
1349	57	268
1446	67	331
1595	142	211
1605	62	307
1622	265	15
1630	232	89
1680	82	216
1681	129	49
1695	268	100
1701	65	29
1711	65	36
1713	82	371
1713	82	371
1713	82	371
1762	133	43
1772	279	58
1777	82	371
1777	82	371
1790	67	331
1793	352	397
1819	303	94
1840	13	114
1993	84	75
1994	316	217
1999	128	71
2002	128	188
2032	133	180
2034	141	188
2051	275	22
2120	287	37
2126	43	223
2207	318	326
2252	296	68
2258	259	60
2275	116	372
2279	316	217
2319	133	25
2330	124	52
2336	260	298
2379	201	261
2416	303	147
2441	296	167
2464	252	182
2479	287	37
2509	192	158
2538	37	134
2538	39	173
2578	252	44
2583	304	79
2588	201	198
2617	284	5
2632	100	222
2662	142	201
2690	291	83
2706	120	107
2718	87	340
2740	288	70
2767	303	147
2811	167	289
2855	92	202
2893	199	37
2928	88	258
2931	352	175
2957	303	43
2958	36	201
2974	315	130
2986	109	199
3036	238	76
3098	45	250
3127	55	347
3222	317	161
3230	110	185
3234	252	56
3253	226	93
3271	70	24
3271	82	40
3281	39	251
3385	81	189
3387	124	24
3388	157	73
3433	311	40
3530	201	261
3556	207	153
3611	245	71
3747	148	81
3748	88	342
3756	179	198
3775	299	15
3808	149	50
3810	162	266
3812	353	226
3834	145	313
3838	179	157
3865	262	38
3871	304	70
3888	288	99
3903	269	292
3910	74	362
3921	88	342
3928	64	339
3937	319	396
3937	307	396
3947	165	341
3967	299	92
3988	230	42
4010	94	60
4021	282	105
4045	8	8
4049	203	300
4135	180	39
4211	281	111
4243	35	246
4273	136	271
4316	109	342
4335	76	13
4335	65	14
4344	124	24
4356	82	50
4433	54	230
4439	293	129
4463	305	28
4479	18	241
4508	297	80
4592	31	217
4723	82	216
4737	184	105
4814	23	104
4905	129	49
4913	260	310
4928	151	271
4953	135	208
4982	274	32
5013	148	208
5048	269	195
5063	251	30
5103	115	340
5118	126	14
5125	37	214
5132	246	310
5152	33	133
5276	306	145
5276	304	153
5345	241	17
5421	35	95
5452	76	38
5480	71	34
5510	279	336
5516	128	38
5524	209	69
5592	170	91
5597	176	275
5602	191	193
5618	41	231
5619	81	128
5645	238	76
5651	28	328
5669	193	398
5669	151	399
5669	348	279
5690	73	76
5712	289	193
5714	63	222
5784	27	139
5784	272	333
5785	163	198
5792	272	164
5816	87	37
5905	312	227
5916	104	74
5917	168	31
5927	252	305
5930	253	108
5990	182	94
