276	316	151
325	208	298
349	327	191
385	302	333
397	275	260
448	260	167
510	341	192
561	314	170
569	36	111
642	53	76
657	271	131
696	260	135
707	167	75
744	286	176
954	131	29
1176	260	270
1202	247	312
1545	266	264
1739	241	313
1877	271	276
1900	260	135
1996	333	185
2054	99	302
2390	246	245
2423	132	49
2544	273	123
2579	248	251
2613	153	75
2639	310	319
2715	304	248
2863	268	273
2981	12	98
2987	131	29
3100	316	151
3113	290	240
3408	246	245
3482	290	210
3532	328	215
3622	267	172
3690	229	274
3781	314	231
3990	229	300
3995	81	243
4083	61	117
4108	260	167
4218	208	298
4325	47	157
4560	240	254
4585	86	296
4586	212	288
4777	115	50
4793	286	132
4882	204	91
4898	39	86
5035	239	294
5119	304	248
5195	139	71
5291	271	131
5311	313	145
5386	156	25
5432	314	231
5440	249	270
5453	268	255
5496	268	255
5698	247	312
5704	293	189
5724	156	319
5743	268	273
5872	276	270
5899	284	169
5910	286	176
6033	174	92
6074	267	172
6154	273	123
6241	229	274
6265	296	158
6360	294	167
6379	270	140
6689	22	105
6689	23	115
6697	123	299
6820	147	77
6893	234	296
7035	296	217
7057	9	136
7263	281	129
7492	33	124
7674	279	147
7797	293	147
7928	322	196
8042	336	208
8095	172	193
8109	233	314
8140	337	161
8489	249	270
8638	281	129
8710	295	184
8880	284	125
8902	294	287
8911	172	21
8933	316	313
8968	333	185
8968	204	91
9225	12	98
9320	291	290
9346	295	306
9370	294	287
9394	295	184
9530	318	207
9630	257	257
9630	257	257
9696	261	224
9733	292	130
9754	269	270
9852	332	166
9955	85	312
