37	98	249
363	280	188
431	203	44
736	180	67
795	87	281
1209	203	51
1275	88	98
1288	105	93
1423	175	56
1465	194	142
1498	203	170
1540	121	241
1646	284	145
1874	175	56
2106	290	189
2147	290	189
2330	287	127
2423	277	116
2425	224	233
2484	105	93
2544	88	98
2673	285	154
2750	277	163
3035	108	60
3248	204	105
3316	176	169
3647	103	279
3735	170	69
3746	83	69
3819	194	168
3898	196	241
4498	284	145
4644	172	45
4768	166	116
4777	283	167
4977	182	117
5055	175	29
5083	166	116
5357	277	116
5636	219	182
5849	300	265
5871	280	188
6336	91	61
6349	81	16
6391	117	18
6412	113	270
6434	121	241
6541	99	267
7168	86	33
7503	172	45
7548	180	67
7937	87	281
8033	288	276
8493	79	264
8573	286	147
8637	101	17
8646	273	124
8660	282	114
8889	284	145
9012	90	31
9054	108	78
9250	122	233
9632	170	69
9733	82	80
9902	185	185
