133	264	320
190	41	164
232	96	329
441	69	319
459	307	140
489	87	96
494	25	112
637	95	124
668	331	301
797	72	129
839	64	113
1044	341	74
1046	67	274
1056	289	156
1098	111	170
1201	58	315
1208	189	304
1222	206	92
1235	90	38
1305	160	128
1405	306	97
1436	321	193
1454	141	113
1537	275	145
1825	212	88
1862	116	97
1984	264	320
2138	302	138
2378	149	177
2542	302	138
2607	284	170
2651	130	118
2704	44	261
2786	129	315
2847	305	72
2859	160	128
2899	34	213
2981	141	208
3069	151	215
3103	113	27
3125	337	128
3247	112	292
3281	121	322
3296	130	315
3298	176	342
3358	43	153
3358	77	281
3395	337	128
3402	344	148
3616	86	137
3731	151	187
4089	135	115
4118	59	323
4173	131	71
4238	44	324
4268	61	131
4320	327	168
4589	310	210
4589	145	15
4610	91	77
4633	20	222
4784	23	179
4789	153	109
4797	25	252
4843	116	97
4887	161	122
5015	313	216
5021	90	313
5040	107	107
5066	321	193
5144	296	158
5146	72	260
5159	49	163
5159	50	162
5330	182	312
5432	178	194
5514	95	297
5531	313	106
5547	154	178
5581	41	274
5686	285	130
5716	191	33
5760	42	238
5878	279	100
5893	125	47
5980	285	130
6004	170	123
6064	351	190
6091	213	80
6391	97	68
6393	205	22
6439	330	194
6446	153	218
6484	121	322
6584	60	179
6679	152	123
6741	33	177
6797	55	310
6818	141	208
6908	326	147
6917	95	124
6979	60	179
7104	72	107
7260	22	259
7446	76	282
7560	313	216
7771	275	145
7908	327	168
8081	188	316
8118	58	341
8272	29	194
8351	50	263
8494	58	341
8929	120	307
9212	213	80
9225	128	8
9263	110	76
9295	38	303
9441	39	342
9446	318	250
9564	98	319
9585	58	79
9592	351	190
9801	212	88
9814	161	186
