21	271	138
50	268	171
57	234	257
96	62	230
100	72	246
158	223	77
262	270	262
287	197	55
339	328	100
452	163	326
466	134	224
485	102	253
551	307	176
640	286	150
645	216	106
661	174	156
661	174	156
754	245	309
892	191	312
964	296	159
1013	284	249
1158	15	272
1240	256	243
1244	40	227
1244	41	227
1269	268	171
1302	170	47
1315	45	190
1327	77	200
1348	63	249
1398	37	198
1471	311	180
1550	124	295
1554	225	247
1558	185	60
1604	122	331
1649	218	87
1678	216	106
1688	291	249
1848	199	74
1875	271	251
1946	76	353
1970	210	280
2113	273	199
2128	13	293
2133	154	39
2232	229	264
2275	192	34
2364	322	149
2451	60	144
2616	219	81
2617	221	26
2630	21	199
2704	222	13
2736	279	133
2738	291	154
2741	196	307
3058	50	233
3085	343	181
3159	185	25
3270	23	155
3296	197	27
3337	273	199
3384	338	148
3411	240	72
3520	222	249
3529	176	72
3645	271	123
3719	232	317
3724	319	165
3855	196	346
3863	301	203
4078	257	263
4314	285	189
4335	260	277
4476	69	172
4638	257	172
4651	75	153
4692	57	211
4797	319	131
4921	303	185
4933	276	259
5189	353	234
5226	29	219
5231	258	113
5234	218	87
5277	131	298
5547	101	16
5623	33	227
5623	110	40
5639	263	218
5682	88	6
5715	234	257
5717	314	222
5819	269	179
5838	325	219
5917	229	264
5969	15	272
6043	291	154
6265	289	162
6277	262	141
6453	302	172
6485	73	240
6687	82	140
6701	278	145
6791	222	249
6892	260	171
6917	304	150
7019	181	348
7020	292	240
7025	298	223
7065	101	58
7065	341	261
7065	345	282
7065	344	282
7081	162	327
7090	157	298
7159	106	9
7197	268	171
7327	301	163
7366	243	209
7432	262	141
7456	106	9
7541	312	199
7541	247	247
7603	143	321
7652	162	74
7713	17	262
7728	65	213
7784	150	61
7844	345	237
7844	247	288
7883	249	264
7904	264	121
8104	310	171
8141	219	12
8252	312	212
8255	196	307
8450	131	14
8682	343	165
8791	49	233
8795	231	237
8930	233	104
8986	294	198
8994	307	176
9010	249	264
9073	209	344
9097	229	264
9150	279	167
9357	68	17
9387	199	74
9592	328	100
9652	330	187
9721	342	181
9969	326	171
