8	111	61
64	309	203
75	133	23
75	169	39
136	148	74
190	219	58
251	157	80
274	299	136
282	121	86
438	343	118
470	289	134
532	329	209
578	106	198
589	29	62
659	332	97
659	332	96
661	161	157
673	311	165
858	343	154
892	267	331
907	82	190
925	52	232
978	343	154
978	343	154
1041	255	119
1041	255	119
1068	119	66
1131	305	120
1216	275	110
1269	311	165
1283	105	14
1322	240	336
1392	309	203
1469	19	174
1533	274	349
1553	336	133
1577	303	277
1738	334	176
1769	250	90
1772	259	329
1797	148	74
1881	142	76
1881	160	84
2072	280	129
2158	327	238
2213	264	253
2289	177	86
2305	90	322
2440	100	295
2500	160	56
2616	142	48
2738	149	70
2761	321	182
2786	102	301
2871	88	25
2896	55	99
2931	46	106
3143	140	110
3166	326	196
3226	312	249
3228	318	205
3298	55	71
3322	337	186
3449	78	34
3469	132	46
3494	303	244
3506	315	144
3733	27	142
3737	110	23
3878	289	134
4031	31	45
4049	327	220
4051	88	25
4103	181	83
4171	184	293
4231	343	166
4264	283	244
4288	152	64
4360	112	343
4398	40	247
4544	267	262
4551	287	259
4779	304	289
4870	138	73
4933	295	317
5114	291	145
5131	334	176
5301	103	66
5397	31	45
5475	72	234
5525	33	207
5589	298	258
5768	53	52
5864	289	344
5967	318	214
6043	318	137
6047	315	267
6068	9	240
6121	90	29
6134	242	335
6136	137	312
6202	297	171
6206	245	120
6249	287	259
6262	337	186
6343	38	247
6436	289	134
6446	323	150
6567	197	334
6677	343	154
6782	21	86
7011	339	83
7231	75	227
7276	176	288
7339	139	26
7375	311	165
7412	20	269
7518	46	167
7626	294	343
7626	78	256
7650	41	233
7664	282	129
7777	315	267
7844	29	179
7894	337	231
7908	90	29
8162	328	81
8242	323	250
8263	318	136
8280	304	272
8325	90	328
8472	282	129
8496	259	329
8496	259	329
8535	104	240
8848	78	34
8859	335	168
8873	205	76
8898	181	76
8901	132	319
8931	340	38
8977	244	332
8993	99	294
9050	292	122
9070	176	288
9240	318	159
9391	185	92
9430	104	10
9452	286	217
9477	249	345
9510	72	234
9513	161	157
9569	348	107
9649	333	216
9739	283	227
9790	299	212
9879	112	295
