29	168	270
70	192	52
123	40	174
287	170	47
359	205	78
361	144	285
489	77	270
489	77	270
523	143	294
659	117	311
710	209	43
816	231	252
869	144	285
909	205	262
923	219	252
940	116	217
948	273	308
1016	241	54
1046	64	244
1060	191	91
1158	260	307
1247	216	247
1291	42	219
1405	144	245
1405	123	329
1415	155	93
1422	213	22
1546	284	289
1559	205	41
1613	348	244
1618	219	252
1773	238	75
1813	157	283
1832	295	201
1996	207	328
2020	18	318
2163	132	252
2171	78	259
2174	233	85
2284	150	350
2353	302	202
2367	165	255
2368	92	253
2372	8	186
2392	132	345
2409	213	59
2449	40	174
2665	18	183
2695	302	202
2714	71	79
2735	143	294
2739	147	36
2747	134	334
2757	266	284
2909	213	59
2982	70	162
3036	260	307
3044	175	269
3058	137	75
3116	283	211
3145	77	251
3354	66	257
3397	278	69
3586	148	58
3586	147	58
3586	30	221
3586	31	222
3647	79	138
3677	110	223
3711	148	266
3717	47	237
3717	47	237
3783	158	271
3827	126	80
3891	231	252
3905	93	263
3924	348	244
3959	350	223
3980	132	81
4006	101	286
4072	119	270
4331	143	346
4382	210	272
4495	317	185
4504	115	75
4515	193	274
4588	131	251
4689	241	245
4705	205	251
4810	157	279
4819	113	32
4829	94	296
5229	327	230
5412	30	202
5417	193	274
5478	111	273
5504	107	264
5599	210	272
5676	123	265
5706	167	39
5706	161	40
5725	18	318
5801	39	179
5804	204	264
5884	105	118
6068	61	249
6117	130	124
6209	207	328
6306	93	263
6518	136	242
6622	201	281
6628	233	54
6695	92	253
6696	273	308
6716	131	251
6871	317	185
6904	148	266
6935	105	186
6936	185	73
6943	174	88
7011	304	292
7120	180	273
7222	162	60
7245	150	355
7311	175	87
7351	180	62
7367	283	211
7537	130	290
7586	81	247
7612	205	251
7661	200	269
7701	134	32
7771	241	245
7826	199	324
8244	68	258
8293	117	26
8713	238	75
8926	8	186
9070	141	81
9071	323	131
9432	69	301
9644	157	279
9662	185	73
9686	213	93
9711	298	62
9762	123	265
9781	327	218
9984	183	54
