15	115	143
75	77	305
75	77	304
89	80	218
235	60	183
294	171	289
529	30	242
532	241	292
565	178	36
588	288	252
716	53	229
776	160	37
830	291	61
866	64	189
880	23	216
892	75	276
993	162	234
1116	248	40
1116	161	45
1150	29	228
1163	205	270
1235	79	312
1280	70	242
1292	60	183
1329	47	172
1457	47	172
1534	271	65
1706	288	258
1744	276	76
1806	225	37
1938	23	216
1949	46	283
1995	10	278
2028	22	313
2028	99	27
2060	297	36
2100	184	55
2140	113	63
2251	13	203
2275	60	312
2318	176	187
2389	77	163
2456	134	170
2464	138	77
2551	141	276
2620	50	270
2620	274	51
2629	83	84
2718	296	228
2726	287	89
2738	58	234
2889	169	38
2895	277	94
2905	246	266
3014	307	94
3058	112	301
3068	65	223
3162	292	234
3167	246	266
3190	67	109
3196	253	265
3212	258	36
3212	276	37
3254	56	223
3325	121	156
3493	80	218
3547	67	175
3572	115	143
3578	169	38
3749	36	278
3773	155	101
3791	280	249
3799	56	282
3901	48	235
3913	228	37
4102	68	229
4229	50	241
4234	266	34
4345	144	271
4506	272	55
4531	46	283
4536	34	189
4606	24	184
4623	313	149
4644	38	292
4686	129	159
4748	173	226
4756	267	286
4774	147	196
4958	40	190
4996	14	209
5006	34	149
5022	18	149
5095	187	51
5125	50	277
5125	271	65
5154	258	36
5161	293	50
5167	58	205
5195	50	277
5256	51	194
5271	116	157
5324	44	39
5378	45	223
5391	79	223
5392	41	216
5392	41	229
5477	30	303
5505	95	26
5623	228	5
5623	237	5
5739	161	45
5769	43	205
5820	43	162
5903	89	190
6065	30	182
6126	111	123
6226	163	204
6278	71	157
6347	283	231
6391	304	105
6398	292	50
6416	177	62
6430	41	229
6433	185	299
6526	16	176
6554	293	44
6624	12	261
6624	13	228
6654	277	94
6655	276	76
6686	11	180
6689	213	313
6689	231	314
6805	106	69
6813	211	279
6910	22	171
6987	195	31
7065	70	312
7296	27	234
7311	71	157
7335	121	156
7404	46	182
7462	286	51
7514	58	205
7575	11	249
7694	241	18
7753	53	229
7797	50	277
7816	158	174
7874	303	257
8075	227	275
8294	206	49
8370	29	172
8376	51	194
8378	38	292
8399	127	37
8507	57	241
8558	139	195
8661	265	301
8679	65	192
8857	71	253
8858	280	249
8893	184	275
8918	43	162
8929	8	191
9001	88	218
9063	34	189
9079	303	199
9079	163	204
9156	64	271
9188	159	299
9299	108	232
9316	177	62
9362	214	34
9448	206	37
9554	122	148
9565	177	139
9615	44	211
9632	340	308
9649	313	149
9653	50	241
9728	213	313
9728	231	314
9728	204	313
9749	26	222
9788	187	51
9808	26	209
9854	236	154
9886	16	176
9933	306	66
