92	38	75
127	145	36
162	48	312
162	202	345
186	207	245
218	183	393
314	274	209
382	71	320
412	56	283
426	51	362
449	338	165
502	33	51
602	33	51
681	41	314
826	27	82
1001	240	247
1015	305	236
1059	217	272
1183	297	163
1185	101	373
1228	61	67
1322	52	323
1326	219	277
1440	54	283
1463	222	264
1489	272	372
1558	38	75
1621	75	72
1638	76	390
1748	42	56
1751	205	238
1754	188	355
1775	242	359
1892	195	257
1992	50	340
2003	138	47
2111	65	342
2164	63	91
2182	259	49
2245	279	377
2264	297	163
2275	327	34
2314	145	52
2343	138	47
2346	88	158
2407	329	394
2497	285	118
2551	289	34
2651	264	221
2671	225	343
2717	269	351
2753	237	261
2835	250	385
2859	221	234
2870	198	254
2936	271	378
2972	39	390
3027	46	300
3200	196	267
3200	39	342
3217	91	398
3283	313	50
3303	214	257
3345	245	281
3375	232	374
3408	281	92
3444	66	385
3659	141	264
3686	305	398
3738	353	15
3749	250	385
3774	146	66
3782	196	267
3782	39	342
3798	65	166
3849	309	231
3920	27	82
3939	33	64
3950	261	228
4027	250	385
4187	269	351
4209	300	105
4259	266	298
4305	71	328
4318	55	309
4321	203	177
4341	266	235
4395	255	201
4416	42	298
4517	269	327
4612	45	100
4622	56	99
4670	172	401
4751	239	397
4789	247	251
4811	38	346
4887	225	243
4895	323	74
4985	36	307
5090	339	52
5127	207	245
5178	337	43
5178	337	43
5277	349	53
5278	254	358
5329	336	30
5406	345	81
5547	183	393
5686	71	348
5801	50	271
5954	273	346
6008	284	100
6027	195	257
6088	49	289
6187	328	175
6229	42	56
6282	26	58
6285	296	200
6385	315	78
6416	203	177
6509	300	217
6515	288	220
6543	198	254
6763	71	320
6856	186	401
6908	242	215
6923	33	321
6923	32	353
6942	46	378
6946	45	179
6949	300	105
6962	255	298
6986	292	105
7074	70	85
7172	276	385
7185	305	398
7243	102	382
7265	201	350
7298	312	269
7366	197	320
7399	66	385
7417	159	203
7439	44	352
7712	275	71
7723	53	383
8026	53	383
8118	225	343
8120	301	241
8295	214	279
8300	203	48
8317	94	380
8353	287	258
8368	320	17
8432	45	122
8438	295	194
8479	269	327
8538	226	397
8546	248	116
8601	279	377
8637	36	376
8696	36	322
8874	328	50
8952	55	94
8959	290	94
8962	33	99
9049	303	253
9110	253	364
9199	39	390
9207	202	324
9254	138	47
9257	309	231
9281	228	371
9307	55	94
9430	45	122
9506	313	279
9714	253	293
9744	68	299
9833	273	221
