67	332	266
69	272	280
86	158	366
87	162	40
101	177	316
124	178	222
169	195	320
170	211	365
179	283	87
234	40	97
246	73	361
267	82	369
268	341	289
317	196	13
329	115	344
375	35	6
400	328	271
402	295	133
420	106	353
430	130	290
450	142	169
457	221	164
484	83	315
491	284	252
538	56	56
546	242	63
546	258	114
581	124	117
591	116	156
615	231	289
646	47	57
662	284	113
667	294	236
703	328	271
750	260	213
787	196	300
788	261	295
807	234	24
824	45	244
836	340	257
851	310	11
894	154	338
895	297	334
896	131	303
902	232	279
926	41	24
990	264	24
1004	136	340
1053	74	343
1057	318	64
1074	335	120
1083	213	52
1093	25	14
1103	138	279
1121	267	78
1171	178	210
1193	331	134
1199	330	115
1206	180	152
1213	135	307
1246	329	182
1268	249	74
1276	199	335
1305	198	288
1336	51	100
1346	46	363
1351	301	221
1362	131	354
1377	236	71
1378	47	57
1456	247	41
1481	295	251
1492	145	208
1533	13	256
1549	127	359
1587	333	276
1603	169	176
1611	237	304
1628	334	147
1648	48	75
1651	277	52
1666	281	302
1705	154	328
1706	214	126
1722	324	277
1756	258	165
1769	288	118
1775	288	328
1788	192	325
1796	289	203
1854	126	311
1869	328	44
1932	127	359
1949	170	169
1959	47	262
2007	199	325
2009	343	327
2026	324	370
2033	350	365
2056	249	248
2075	154	313
2076	199	325
2079	207	298
2115	152	218
2134	248	57
2191	153	300
2197	149	307
2211	301	115
2243	190	177
2250	279	294
2260	136	317
2280	202	100
2285	225	300
2298	40	82
2311	204	57
2349	229	216
2369	305	214
2374	6	396
2390	226	238
2402	194	307
2403	299	211
2428	137	162
2444	22	213
2448	110	365
2457	300	338
2470	302	115
2531	116	336
2533	192	352
2559	336	101
2562	196	300
2576	67	339
2614	300	169
2648	230	171
2650	295	186
2712	16	260
2738	106	336
2739	184	165
2752	295	151
2776	149	28
2785	343	314
2785	345	339
2873	176	178
2891	332	339
2969	53	89
3022	107	202
3073	215	228
3098	148	290
3135	237	209
3146	70	147
3165	213	73
3196	144	57
3260	74	343
3278	172	7
3283	292	160
3305	332	227
3305	333	227
3327	213	289
3332	313	253
3332	328	262
3334	332	266
3356	61	313
3356	47	64
3363	218	282
3379	167	300
3380	161	113
3386	236	112
3397	94	331
3402	259	320
3434	82	366
3435	332	227
3435	333	227
3436	210	336
3446	69	295
3466	190	151
3484	224	332
3541	85	309
3541	85	333
3557	202	87
3585	294	11
3596	116	336
3644	90	206
3667	239	80
3706	249	123
3714	72	331
3720	200	352
3731	176	49
3796	53	271
3823	250	101
3833	203	40
3839	332	43
3886	269	163
3912	331	214
3966	264	164
3970	96	330
4043	158	366
4058	44	138
4065	206	369
4078	188	358
4138	240	150
4155	131	342
4190	8	197
4203	82	369
4231	63	303
4240	293	169
4243	79	203
4247	239	103
4260	123	281
4291	205	93
4328	182	355
4346	255	45
4369	182	355
4412	43	112
4413	325	178
4441	46	136
4468	236	335
4477	179	183
4477	179	183
4482	295	203
4518	235	7
4537	93	224
4545	317	13
4552	116	309
4557	280	287
4559	111	300
4569	35	19
4616	179	183
4627	124	117
4642	307	329
4647	195	161
4665	274	309
4743	172	352
4744	172	352
4774	101	340
4784	325	364
4802	310	11
4824	55	325
4844	331	214
4851	46	46
4872	215	341
4883	84	355
4908	142	282
4979	334	30
5005	136	350
5018	63	303
5027	299	65
5033	293	115
5039	312	228
5067	328	44
5078	115	360
5140	100	139
5173	205	93
5177	264	36
5237	305	255
5247	255	81
5264	106	353
5392	248	144
5428	142	185
5455	159	357
5457	95	351
5467	231	358
5515	331	134
5532	340	257
5541	192	352
5562	284	252
5578	116	309
5595	285	326
5596	297	334
5604	258	165
5605	242	118
5605	242	119
5616	286	68
5648	180	188
5657	332	43
5705	48	19
5723	115	344
5723	221	345
5741	50	70
5773	140	129
5774	125	343
5778	161	113
5832	205	329
5854	232	152
5935	340	14
5953	140	129
5959	226	341
5967	230	318
5981	123	300
5995	172	352
5996	127	359
6014	335	364
6117	47	64
6118	130	290
6126	131	303
6129	106	336
6149	164	327
6183	292	160
6188	226	362
6194	214	297
6198	98	256
6204	328	172
6238	47	189
6262	21	25
6275	248	57
6324	111	338
6325	223	277
6333	199	335
6335	48	75
6406	294	98
6420	283	87
6434	98	306
6438	214	154
6443	192	325
6449	341	33
6501	136	317
6503	276	241
6505	339	129
6525	335	243
6539	213	22
6618	322	237
6618	96	320
6641	279	294
6653	138	279
6661	347	359
6698	47	181
6730	198	288
6772	214	218
6818	47	189
6847	341	289
6968	329	163
7029	215	348
7089	169	190
7127	144	334
7157	214	126
7200	140	302
7223	11	328
7288	295	133
7299	132	312
7366	55	32
7388	137	327
7396	138	17
7397	343	327
7413	205	329
7433	271	210
7458	226	362
7497	105	312
7515	177	316
7536	335	243
7581	239	236
7586	115	178
7590	322	157
7610	300	338
7629	129	195
7643	115	334
7659	212	58
7666	224	182
7688	218	282
7719	144	57
7819	229	335
7839	105	26
7850	182	355
7878	291	255
7878	186	308
7882	312	228
7909	332	328
7922	56	367
7958	44	138
7994	302	115
8005	40	184
8016	206	5
8018	258	121
8048	8	268
8066	45	77
8110	8	183
8136	325	227
8158	310	334
8166	343	370
8187	321	207
8245	322	157
8251	115	325
8264	135	307
8278	326	129
8287	325	364
8337	215	341
8339	251	162
8342	71	48
8398	276	42
8406	145	177
8442	111	338
8443	120	172
8453	217	117
8499	188	358
8522	305	47
8561	5	404
8575	131	342
8637	82	338
8641	177	156
8656	192	352
8659	47	272
8725	252	179
8727	102	103
8790	9	209
8790	10	209
8791	11	237
8814	238	278
8894	204	57
8915	194	122
8966	142	282
8972	295	251
8990	213	73
9007	73	350
9020	85	195
9038	73	238
9056	294	11
9107	12	249
9110	164	156
9143	29	15
9243	345	339
9251	158	366
9335	98	206
9376	307	262
9392	131	354
9451	195	191
9481	294	81
9519	252	82
9525	110	365
9536	229	335
9544	90	238
9558	231	140
9590	116	147
9614	220	353
9616	287	208
9645	343	314
9662	73	208
9702	53	83
9799	82	366
9826	332	191
9869	301	115
9876	159	318
9909	115	178
9949	116	315
9950	178	162
9962	125	352
