10	262	80
10	14	131
63	211	271
64	114	225
75	156	346
87	178	213
139	221	173
145	70	211
156	331	255
157	169	222
178	160	244
216	77	283
217	189	72
261	208	153
287	74	258
299	166	103
321	241	177
332	180	252
346	138	217
365	173	207
376	173	242
392	75	115
419	164	174
440	138	197
451	199	117
455	189	228
495	139	203
534	36	126
580	97	116
591	224	190
626	91	105
630	287	232
632	60	209
683	152	153
700	58	173
741	265	192
743	75	123
757	155	209
761	225	169
789	273	187
873	288	300
883	264	181
889	245	316
940	346	312
948	120	166
1018	183	191
1045	97	249
1073	321	210
1099	151	201
1130	231	91
1153	219	151
1161	180	252
1166	130	186
1175	62	225
1224	169	227
1241	233	200
1253	291	243
1281	33	177
1318	259	125
1342	286	209
1380	14	131
1401	200	299
1425	196	243
1433	28	163
1528	58	166
1566	258	233
1596	202	291
1767	139	329
1777	138	217
1823	105	283
1828	180	149
1868	166	218
1870	205	295
1878	280	241
1895	213	262
1907	75	115
1936	75	123
1936	94	275
1941	29	172
2030	113	249
2077	224	161
2120	46	132
2168	239	111
2173	118	131
2207	142	87
2238	58	206
2239	50	114
2252	71	204
2278	184	305
2288	123	117
2361	168	177
2371	189	338
2392	313	143
2399	79	160
2423	322	251
2459	312	226
2479	46	132
2506	298	203
2509	130	186
2515	36	167
2559	116	259
2561	62	225
2606	70	110
2647	185	232
2667	262	203
2700	182	288
2701	75	253
2734	227	146
2749	85	264
2758	191	123
2768	194	259
2808	101	197
2811	202	269
2829	180	252
2928	269	95
2973	257	285
2984	49	163
3002	203	305
3031	289	253
3052	101	197
3056	44	154
3101	179	227
3127	310	244
3201	253	278
3261	74	186
3270	224	359
3275	114	293
3420	104	112
3451	111	251
3452	281	256
3474	151	201
3483	36	159
3497	260	277
3497	230	288
3509	195	174
3523	219	151
3524	310	202
3550	62	243
3558	179	112
3704	85	156
3719	303	168
3740	114	293
3759	143	123
3768	172	328
3768	171	328
3796	291	243
3834	313	303
3850	232	311
3877	296	194
3887	292	262
3927	90	197
3928	299	242
3946	225	61
3949	97	286
4014	235	258
4172	161	112
4172	161	112
4185	235	141
4215	331	255
4228	147	267
4332	52	122
4348	237	118
4418	242	311
4465	31	184
4484	88	145
4498	116	279
4500	164	210
4529	247	87
4543	128	294
4567	183	191
4568	197	242
4591	94	275
4603	137	248
4625	200	299
4633	77	283
4649	63	139
4685	184	305
4723	202	257
4725	259	125
4729	309	235
4785	196	243
4821	242	49
4825	180	149
4841	60	151
4847	141	210
4852	217	98
4892	315	217
4902	304	192
4945	173	98
4969	70	110
5008	232	122
5034	70	162
5070	97	249
5118	85	322
5129	58	206
5163	99	148
5169	129	124
5206	86	327
5234	112	286
5341	226	154
5391	130	331
5447	154	265
5472	172	303
5494	276	167
5497	230	189
5607	272	254
5610	262	80
5613	237	106
5665	224	161
5706	269	311
5760	130	352
5764	167	234
5775	299	242
5830	112	286
5877	41	201
5895	242	270
5948	213	153
5990	112	225
6029	58	173
6108	221	131
6110	214	104
6219	28	140
6308	187	105
6329	116	269
6449	274	242
6452	257	285
6460	251	145
6480	22	154
6486	172	303
6497	231	280
6525	31	149
6536	49	163
6545	213	85
6554	57	107
6588	46	143
6591	59	119
6592	100	101
6592	100	100
6600	264	100
6619	260	277
6619	230	288
6722	104	112
6745	192	314
6852	213	153
7021	36	167
7034	31	149
7176	77	283
7181	23	143
7257	309	235
7279	99	348
7330	36	167
7360	241	130
7449	16	156
7481	243	283
7553	322	251
7605	46	170
7628	306	174
7635	86	118
7683	177	164
7750	221	173
8015	40	185
8038	224	276
8079	143	188
8120	333	238
8186	247	302
8217	337	311
8225	155	85
8248	301	248
8470	123	291
8475	125	192
8573	82	234
8587	63	139
8618	168	177
8673	57	107
8686	230	108
8721	267	355
8743	254	163
8782	287	232
8790	252	308
8840	312	226
8847	264	273
8869	213	135
8929	290	148
8941	114	225
8975	45	167
9004	117	269
9019	226	136
9081	222	181
9082	181	263
9088	242	49
9088	133	89
9096	197	242
9114	173	242
9143	187	221
9162	75	253
9196	104	341
9224	262	203
9341	104	341
9421	143	123
9438	280	241
9527	275	248
9541	309	235
9550	221	301
9625	151	107
9629	111	251
9664	253	278
9664	194	301
9732	151	106
9737	97	286
9751	111	251
9764	116	338
9768	278	164
9834	113	165
9919	86	118
9922	192	251
