241	162	292
293	124	39
293	123	40
373	56	42
469	152	12
476	203	235
635	306	250
665	82	133
691	41	273
804	77	171
987	181	123
1013	84	15
1159	309	146
1214	210	263
1386	308	146
1504	351	244
1669	192	230
1670	295	132
1682	212	241
1794	168	61
1992	163	185
2036	315	175
2122	77	171
2240	323	266
2303	288	167
2394	335	25
2763	351	244
3143	181	40
3157	181	59
3338	199	245
3356	77	171
4240	201	335
4268	286	120
4378	212	241
4513	328	230
4951	352	9
4991	345	253
5048	233	306
5351	353	234
5368	287	280
5868	304	183
6351	51	320
6354	179	94
6437	326	24
6540	43	115
6626	82	133
6678	335	25
6983	203	235
7508	266	271
7626	229	340
7740	198	136
7751	181	59
7957	324	230
8085	328	15
8171	84	101
8636	313	194
8660	331	232
8874	299	258
8874	305	255
8874	311	253
8949	203	235
9055	352	193
9230	109	20
9478	69	74
9696	104	280
