28	98	93
43	169	53
58	77	311
91	38	249
109	302	287
126	22	36
129	105	24
154	304	126
176	77	17
225	26	42
233	56	92
256	57	87
262	247	8
262	281	8
314	97	15
328	206	59
384	89	84
424	215	52
494	338	192
528	313	50
535	30	61
538	338	76
558	107	317
590	342	353
603	66	92
606	78	298
629	274	51
636	52	317
749	48	93
774	215	308
793	150	83
824	69	316
900	247	29
919	88	68
921	56	92
921	234	308
926	28	53
930	87	48
964	43	61
971	251	33
1027	302	50
1034	132	66
1175	304	214
1182	32	27
1246	209	28
1248	217	34
1264	251	44
1296	267	43
1303	33	83
1311	257	54
1340	47	321
1343	256	37
1348	118	21
1398	311	302
1417	58	210
1449	89	264
1452	57	42
1507	46	258
1512	85	28
1535	195	221
1605	226	14
1629	21	25
1643	272	34
1691	86	290
1735	127	308
1791	52	32
1809	277	289
1811	223	37
1811	223	37
1852	202	13
1871	342	247
1886	41	94
1916	99	24
1945	264	21
2011	212	13
2025	211	63
2061	26	233
2065	67	18
2085	345	341
2085	345	341
2151	217	59
2304	44	72
2401	192	14
2473	59	78
2486	257	47
2507	43	87
2510	57	56
2526	28	82
2579	22	61
2766	68	218
2769	121	43
2801	150	83
2808	162	77
2825	348	228
2826	78	298
2848	122	29
2849	66	313
2876	113	6
2881	175	172
2929	38	88
3005	56	312
3013	121	43
3026	256	21
3041	81	76
3052	162	77
3184	175	77
3205	305	223
3212	305	114
3289	72	254
3323	77	311
3368	46	203
3392	301	66
3422	48	93
3456	209	28
3515	169	52
3528	276	263
3597	250	21
3655	215	308
3676	31	16
3708	22	48
3724	40	78
3735	195	221
3735	56	312
3808	228	45
3942	281	45
3949	181	223
4018	161	41
4024	77	41
4028	240	28
4077	325	321
4119	263	51
4170	68	221
4249	39	31
4267	51	43
4375	338	201
4391	353	348
4437	240	56
4443	57	42
4444	104	316
4583	313	50
4590	307	47
4623	347	96
4623	346	96
4662	215	308
4728	76	304
4769	92	298
4788	210	39
4806	306	56
4884	204	23
4933	256	8
5035	251	33
5069	31	16
5109	132	66
5130	168	25
5168	249	18
5310	342	9
5469	57	220
5508	256	37
5542	32	31
5558	161	41
5587	116	286
5626	47	209
5703	282	23
5737	216	27
5766	274	60
5955	62	317
5990	53	22
6024	61	287
6058	327	21
6074	97	81
6090	38	249
6094	299	9
6137	340	231
6182	55	49
6214	302	135
6230	166	39
6265	56	70
6427	76	90
6453	51	43
6566	296	62
6598	239	17
6696	181	223
6727	344	195
6819	184	9
6842	267	10
6973	351	203
6985	217	59
7069	282	23
7082	272	34
7168	83	273
7271	250	21
7321	257	292
7340	76	304
7386	98	93
7394	40	78
7479	271	57
7542	85	15
7561	249	285
7664	285	64
7815	235	50
7914	304	126
7955	26	30
7987	240	56
7991	77	293
8029	42	219
8035	210	39
8091	69	17
8103	303	347
8173	59	272
8289	204	34
8349	112	57
8370	180	23
8498	36	59
8775	43	233
8873	57	56
9027	216	317
9028	217	34
9031	278	38
9111	353	81
9139	48	206
9144	71	116
9164	81	76
9173	77	272
9212	48	93
9236	88	271
9309	80	265
9312	213	83
9312	126	53
9411	307	239
9444	306	56
9471	304	214
9536	51	217
9547	57	87
9614	51	217
9709	50	184
9710	305	96
9764	68	75
9775	60	180
9809	40	78
9823	267	43
9852	32	27
9856	62	317
9867	210	62
