1	208	52
113	250	252
126	150	37
158	195	38
161	275	129
207	83	44
221	141	34
358	94	36
410	107	171
493	246	129
513	263	166
520	184	19
533	203	65
537	233	123
632	170	113
640	113	40
744	117	74
779	281	64
930	255	187
964	128	46
978	175	52
994	203	65
1080	263	157
1192	172	61
1216	131	34
1265	155	45
1269	113	68
1366	110	28
1394	104	40
1560	170	41
1616	189	63
1652	352	91
1672	175	139
1877	132	157
1900	83	44
1998	182	63
2018	14	18
2036	90	238
2123	112	158
2163	270	136
2193	121	227
2197	144	103
2197	191	162
2372	98	197
2398	328	45
2507	275	158
2564	174	160
2568	203	65
2696	166	83
2713	135	151
2740	224	61
2754	22	28
2781	113	40
2809	206	89
2872	118	31
2879	315	247
2941	104	40
3117	141	92
3143	203	130
3184	129	155
3220	331	23
3273	167	95
3376	270	112
3411	252	33
3474	247	151
3531	116	173
3549	306	36
3568	166	149
3687	300	104
3733	206	21
3856	150	127
3925	99	188
4004	108	164
4088	228	56
4138	300	104
4144	104	40
4188	234	142
4233	33	212
4268	159	256
4314	216	57
4325	306	35
4325	306	35
4332	192	170
4335	239	41
4369	163	45
4373	141	185
4414	197	184
4522	235	205
4685	281	64
4752	247	151
4779	211	202
4839	172	61
4883	229	158
4938	158	136
4960	141	92
4960	141	92
5040	208	48
5089	218	208
5191	243	114
5226	153	24
5424	126	61
5458	155	158
5465	263	54
5490	197	184
5495	180	42
5548	246	129
5664	170	156
5667	335	245
5729	182	173
5730	175	52
5774	155	69
5805	98	197
6068	222	38
6109	152	112
6161	269	176
6167	179	149
6219	184	55
6265	122	52
6405	128	141
6529	170	113
6591	215	52
6603	83	44
6718	113	40
6774	99	188
6831	163	45
6831	216	57
6837	117	60
6837	179	71
6893	150	127
6917	131	34
7025	81	15
7043	165	106
7176	175	52
7327	135	46
7538	191	162
7675	217	78
7774	44	5
7780	232	71
7883	227	51
7888	101	110
7897	122	43
7970	263	157
8021	186	183
8108	246	160
8130	335	245
8164	155	45
8193	109	181
8228	158	136
8298	210	178
8513	147	65
8526	222	69
8534	208	48
8638	99	32
8667	192	82
8683	123	136
8835	260	214
8880	101	27
8896	248	98
8948	243	56
9071	202	35
9272	153	161
9392	186	183
9453	114	148
9471	81	217
9554	239	142
9592	316	12
9919	235	63
