18	117	11
34	13	11
95	273	54
298	105	87
339	206	14
525	222	40
538	188	326
540	321	154
813	95	60
871	72	224
882	343	207
1005	212	313
1102	322	213
1103	74	88
1216	176	46
1244	242	61
1306	98	118
1369	230	39
1466	242	47
1469	341	115
1505	179	283
1524	44	288
1627	191	47
1627	68	152
1664	67	112
1860	61	79
1970	312	146
1984	115	123
2018	149	263
2070	114	132
2189	115	253
2239	159	34
2253	89	105
2275	264	68
2275	264	66
2309	129	142
2316	204	294
2364	47	239
2397	92	230
2402	64	89
2415	107	43
2440	104	249
2451	27	182
2485	86	215
2535	193	59
2542	154	41
2657	191	335
2714	86	132
2770	147	248
2805	122	303
2900	231	313
2965	128	250
3232	107	218
3284	75	118
3344	61	217
3429	312	146
3627	126	33
3775	133	24
3802	56	161
3809	45	118
4073	104	27
4160	130	255
4212	89	105
4229	191	286
4390	68	151
4420	72	224
4464	312	146
4504	107	218
4569	85	274
4623	236	49
4913	64	101
5037	106	117
5040	58	138
5217	103	211
5217	62	110
5217	107	198
5226	330	117
5525	158	17
5678	122	136
5687	108	16
5716	85	148
5760	339	130
5863	198	331
5921	108	16
6009	189	61
6060	110	88
6063	76	285
6094	317	107
6134	176	28
6137	165	310
6319	281	74
6344	279	104
6365	115	253
6384	29	225
6391	246	54
6391	193	19
6427	147	248
6546	59	172
6561	321	26
6727	115	169
6739	27	22
6742	217	302
6887	65	158
6918	155	36
6938	115	123
7065	304	280
7207	93	180
7361	115	252
7395	92	230
7407	108	16
7535	69	176
7595	155	36
7730	75	252
7755	73	43
7889	135	227
7917	179	283
8018	82	99
8049	230	33
8238	68	294
8290	22	132
8305	68	119
8378	110	88
8469	40	260
8536	175	53
8557	6	208
8561	44	182
8690	89	105
8751	70	94
8846	58	138
8924	104	26
8998	189	313
9034	144	27
9057	126	15
9091	133	24
9107	278	85
9264	43	96
9270	312	146
9289	226	22
9483	16	69
9566	127	87
9624	254	36
9691	149	52
9714	317	52
9813	301	102
9993	129	147
