23	146	382
103	315	296
126	331	359
131	311	369
131	312	367
147	332	346
158	328	153
160	308	158
163	331	391
165	277	186
219	286	407
225	327	352
231	116	383
236	269	354
262	128	406
290	84	377
303	73	327
324	119	335
325	138	353
342	193	372
381	158	339
387	298	50
390	51	297
397	167	375
403	268	31
448	256	289
463	348	127
479	140	360
561	300	352
569	335	405
640	311	306
645	305	305
652	72	67
657	307	274
718	267	381
744	267	324
791	262	294
839	314	159
841	207	326
846	298	239
852	327	310
894	307	59
927	227	67
935	167	358
954	312	30
964	309	330
993	231	362
1020	178	333
1031	319	328
1112	335	381
1118	97	380
1179	256	300
1181	199	375
1182	321	370
1202	89	384
1207	33	140
1228	270	143
1243	60	258
1246	321	290
1300	178	395
1398	28	48
1422	73	60
1468	269	80
1471	299	373
1535	289	54
1538	317	15
1545	157	366
1556	261	385
1636	111	424
1681	37	371
1684	111	424
1716	86	329
1737	151	362
1766	304	86
1769	321	188
1809	72	67
1810	284	88
1880	322	401
1896	30	25
1905	253	362
1933	55	330
1975	260	416
1975	183	421
1990	232	56
1992	33	307
2025	326	366
2088	321	290
2104	48	321
2139	288	196
2207	154	294
2219	71	429
2223	284	274
2252	141	330
2261	136	341
2324	50	210
2365	75	45
2376	267	362
2406	128	393
2436	34	103
2524	65	319
2545	163	58
2546	147	378
2593	31	151
2613	276	98
2641	267	381
2643	148	412
2664	21	79
2687	300	105
2719	158	375
2721	97	380
2745	217	387
2751	286	339
2764	110	377
2771	284	29
2781	311	306
2783	277	364
2831	327	352
2833	154	294
2927	83	86
2945	78	331
2983	276	353
3004	301	17
3023	84	377
3099	55	426
3142	194	400
3151	230	383
3166	244	398
3173	300	95
3176	267	342
3182	38	380
3205	296	314
3273	249	350
3302	83	353
3314	293	327
3359	143	421
3390	190	351
3391	320	363
3405	139	378
3419	64	385
3453	323	203
3475	320	347
3482	231	353
3489	295	287
3506	298	293
3601	285	22
3621	60	30
3677	268	31
3682	71	429
3690	119	335
3719	66	13
3736	138	353
3840	194	400
3848	159	415
3857	179	407
3863	110	365
3866	140	360
3895	162	397
3909	65	319
3937	42	428
3937	43	426
3944	68	367
3961	237	350
4024	276	353
4025	50	222
4031	97	426
4041	325	381
4067	148	332
4076	318	269
4099	204	398
4108	256	289
4113	85	334
4139	230	366
4139	230	366
4166	253	362
4231	297	411
4232	167	358
4258	184	402
4334	55	330
4420	128	338
4453	299	373
4514	116	341
4541	249	350
4566	306	314
4586	92	328
4593	286	407
4619	63	67
4636	41	356
4648	320	347
4657	315	203
4694	331	391
4702	251	330
4703	52	279
4714	232	56
4736	315	382
4739	33	140
4748	326	367
4764	283	296
4805	325	340
4854	53	68
4890	36	268
4907	103	390
4921	251	384
4960	283	41
4971	47	267
4994	48	89
4994	48	89
5035	103	362
5082	305	299
5088	186	342
5088	187	341
5160	264	314
5205	29	67
5206	308	408
5243	65	53
5257	304	50
5267	252	52
5277	183	353
5288	35	162
5288	55	307
5291	307	274
5293	40	151
5312	259	308
5312	328	330
5312	330	334
5338	136	341
5366	315	203
5418	41	356
5434	147	378
5464	69	328
5470	157	360
5473	150	390
5475	6	198
5486	267	324
5570	97	346
5594	159	204
5614	278	107
5643	271	106
5698	89	384
5718	96	321
5755	339	390
5761	345	16
5796	269	354
5802	259	308
5803	162	344
5814	129	364
5832	326	367
5865	320	127
5872	156	383
5935	43	295
5966	253	51
6033	274	137
6056	272	53
6064	41	356
6074	256	300
6102	37	235
6121	271	34
6133	325	242
6148	151	58
6162	326	366
6189	78	331
6197	47	267
6260	260	401
6263	278	81
6265	298	322
6283	48	89
6283	48	89
6287	110	343
6351	231	410
6358	268	306
6372	31	151
6383	42	162
6427	324	133
6455	103	348
6489	149	346
6492	340	334
6492	165	338
6521	54	249
6525	78	348
6552	308	79
6552	307	191
6599	305	131
6636	63	67
6686	91	431
6760	24	295
6776	217	387
6819	172	407
6836	321	308
6836	322	401
6896	37	128
6967	308	292
6980	301	152
6998	85	334
7010	94	42
7032	30	74
7034	91	340
7053	98	83
7057	11	60
7059	147	378
7112	28	151
7228	96	388
7232	109	357
7234	325	340
7263	318	283
7290	78	428
7326	108	73
7377	102	374
7421	269	396
7428	116	368
7489	231	353
7515	260	358
7545	324	209
7547	70	73
7551	311	342
7596	274	137
7635	97	358
7637	265	330
7757	96	395
7770	184	402
7793	277	417
7815	128	393
7830	85	426
7841	308	104
7868	308	158
7896	318	392
7897	310	321
7908	271	34
7922	119	26
7940	103	337
8000	251	384
8063	312	30
8094	315	296
8104	309	362
8140	331	371
8163	213	368
8171	150	15
8171	104	19
8182	295	297
8220	103	390
8276	53	243
8300	284	88
8350	85	426
8354	268	305
8368	347	106
8406	300	105
8418	333	292
8468	84	369
8568	97	426
8623	204	398
8626	162	397
8638	318	283
8661	241	408
8703	325	376
8707	315	203
8714	89	38
8754	276	298
8757	103	337
8772	286	307
8812	278	389
8866	56	350
8913	273	44
8968	48	261
8983	327	154
8990	169	415
9034	308	104
9134	325	242
9143	337	349
9143	162	357
9167	104	420
9314	286	339
9315	96	388
9359	149	346
9380	61	317
9394	267	342
9404	69	328
9484	330	302
9496	154	294
9543	41	69
9571	86	329
9589	50	241
9613	325	381
9614	47	342
9617	283	266
9630	157	352
9637	56	350
9652	309	403
9691	335	405
9728	259	308
9731	311	342
9733	328	296
9739	158	389
9754	151	376
9763	35	162
9799	121	72
9809	163	394
9825	324	209
9829	151	58
9850	269	395
9852	321	370
9927	262	87
9987	267	410
9994	325	226
