9	311	271
56	308	304
60	260	324
131	301	336
199	301	273
208	299	328
231	122	349
325	142	323
344	41	192
358	293	253
381	316	304
381	160	310
398	54	149
412	44	71
448	247	265
539	59	202
542	249	295
551	289	331
575	45	234
585	307	277
645	291	369
652	87	68
656	314	335
744	257	297
812	261	105
815	136	366
837	303	290
855	10	159
897	310	246
935	171	321
967	296	302
971	85	331
975	167	380
1005	272	268
1011	249	295
1018	275	83
1020	180	304
1046	303	143
1069	92	343
1158	332	43
1179	247	276
1206	265	85
1207	53	245
1236	285	104
1244	22	326
1259	281	244
1276	296	281
1287	43	137
1303	305	283
1333	48	95
1346	110	380
1423	143	345
1450	92	321
1460	110	82
1535	247	265
1545	159	335
1557	264	290
1598	56	201
1629	320	339
1684	265	375
1727	271	127
1763	285	314
1768	290	320
1800	257	65
1826	185	367
1897	189	300
1910	312	285
1934	111	354
2028	300	71
2029	200	364
2148	253	327
2265	191	336
2268	247	347
2345	276	183
2358	310	260
2366	46	110
2366	53	110
2376	260	331
2409	113	67
2423	149	304
2613	265	96
2659	261	346
2727	21	367
2732	308	370
2742	303	311
2743	104	352
2758	84	302
2764	117	344
2781	296	281
2856	72	68
2915	316	158
2932	12	132
2966	97	302
2969	124	83
2990	283	308
3050	97	302
3058	21	152
3068	260	331
3097	104	314
3099	201	364
3101	164	348
3111	109	318
3176	258	313
3223	210	336
3270	276	382
3366	301	104
3410	246	331
3420	91	298
3422	253	165
3424	310	338
3447	260	44
3459	48	344
3477	242	362
3547	300	37
3640	114	337
3646	257	53
3647	187	321
3715	296	359
3736	142	323
3841	116	347
3846	227	323
3888	91	298
3901	261	337
3908	296	359
4061	104	346
4067	149	304
4076	302	249
4139	226	334
4180	194	297
4214	283	308
4227	76	360
4261	131	319
4268	25	271
4335	282	365
4335	281	364
4364	246	15
4382	48	344
4444	333	171
4453	290	340
4469	315	306
4542	279	332
4673	305	267
4702	242	284
4780	48	334
4791	293	253
4793	305	267
4826	114	337
4855	39	52
4877	341	365
4879	283	59
4928	21	135
4928	21	136
4996	250	375
5011	300	37
5075	212	365
5090	56	258
5150	325	358
5160	255	286
5198	131	319
5213	335	147
5239	293	150
5248	152	343
5259	293	186
5300	105	87
5300	176	379
5318	312	251
5350	72	68
5352	228	375
5367	49	217
5389	264	367
5439	313	69
5444	168	328
5469	66	319
5473	316	344
5485	154	343
5486	257	297
5500	150	356
5511	302	260
5565	289	331
5621	116	327
5684	252	316
5689	285	296
5691	301	273
5691	306	316
5698	98	350
5724	21	367
5744	210	336
5750	258	313
5803	143	345
5814	134	334
5838	332	119
5877	57	37
5920	262	356
5920	56	258
5933	257	307
5959	290	340
6015	154	343
6027	225	317
6088	332	34
6094	171	367
6102	84	353
6144	305	176
6179	46	110
6179	53	110
6182	285	314
6207	297	39
6266	255	351
6277	281	244
6304	74	347
6311	23	90
6360	273	295
6434	253	165
6489	152	317
6536	264	290
6567	159	350
6636	80	67
6785	48	334
6788	313	322
6836	305	283
6856	80	67
6875	301	74
6990	58	233
7004	66	319
7031	247	276
7059	314	335
7072	264	367
7107	227	360
7193	294	269
7219	125	188
7232	261	338
7316	283	157
7428	121	336
7541	262	356
7675	104	314
7692	317	316
7740	81	127
7756	323	320
7799	251	73
7808	56	258
7820	52	187
7829	291	275
7868	293	150
7895	301	88
8125	31	133
8225	123	307
8252	283	373
8273	150	310
8292	332	177
8351	228	383
8368	22	302
8577	284	162
8595	297	39
8621	97	325
8834	325	358
8853	263	57
8928	241	318
9049	271	362
9112	97	325
9196	134	335
9207	180	304
9231	302	260
9306	108	190
9317	109	318
9321	293	150
9362	294	279
9367	53	138
9427	92	384
9427	55	385
9488	78	333
9530	253	327
9559	305	176
9605	261	67
9630	159	322
9757	270	346
9773	172	387
9800	35	285
9819	285	104
9927	253	84
9927	254	92
9940	280	348
9987	44	204
9989	261	346
9994	308	210
9994	59	190
